target_id	length	eff_length	est_counts	tpm
	930	831	0	0
	682	583	0	0
	1749	1650	281.197	7.87007
	2163	2064	52.448	1.17347
	782	683	56.055	3.79006
	676	577	0	0
	3581	3482	747.273	9.91066
	1843	1744	58.1755	1.54044
	3117	3018	7.68867e-07	1.17648e-08
	2743	2644	0	0
	2435	2336	168.078	3.32269
	610	511	18.1926	1.64409
	806	707	44.2874	2.89276
	1667	1568	295.468	8.70194
	809	710	16.5077	1.07369
	1934	1835	608.773	15.3204
	2166	2067	145.584	3.25255
	1885	1786	625.492	16.1731
	2120	2021	0.00162403	3.7109e-05
	2702	2603	606.833	10.7658
	701	602	71.7662	5.50523
	585	486	120.551	11.4548
	708	609	0	0
	2032	1933	36.7606	0.87822
	1836	1737	122.945	3.2686
	1436	1337	47.6747	1.64668
	545	446	2.3276	0.241004
	1429	1330	150.362	5.22081
	3145	3046	174.1	2.63949
	1612	1513	359.074	10.9597
	451	352	0	0
	1084	985	34.441	1.6147
	823	724	17.144	1.09352
	866	767	66.4822	4.00278
	4658	4559	68.1382	0.690197
	880	781	0	0
	1777	1678	0	0
	720	621	0	0
	547	448	0	0
	568	469	0	0
	678	579	0	0
	404	305	0	0
	361	262	0	0
	1367	1268	0	0
	930	831	0	0
	491	392	0	0
	945	846	0	0
	565	466	0	0
	423	324	1	0.14253
	562	463	0	0
	884	785	0.737022	0.0433574
	740	641	14.7087	1.05966
	805	706	0	0
	521	422	130.331	14.2622
	989	890	0	0
	1915	1816	9.37218	0.238329
	598	499	89.0854	8.24438
	581	482	10.5761	1.01329
	11133	11034	92.5264	0.387244
	2424	2325	44.0702	0.875334
	2186	2087	36.2729	0.802623
	2990	2891	435.291	6.95317
	3250	3151	1193.51	17.4916
	2412	2313	207.883	4.15046
	2446	2347	194.494	3.82689
	2648	2549	133.812	2.42425
	942	843	0	0
	746	647	0	0
	687	588	50.4277	3.96044
	1423	1324	15.6423	0.545588
	892	793	68.004	3.96016
	587	488	26.4526	2.50323
	758	659	0	0
	875	776	0	0
	913	814	3.86496	0.219267
	542	443	0	0
	584	485	24.4892	2.33177
	596	497	7.47072	0.694158
	753	654	7.03265	0.496585
	597	498	0	0
	505	406	2.13379	0.242704
	1694	1595	59.9457	1.7356
	800	701	8.217	0.541311
	520	421	0.250279	0.0274533
	1594	1495	0	0
	1382	1283	0	0
	1203	1104	0	0
	693	594	0	0
	1049	950	0	0
	730	631	0	0
	2100	2001	0	0
	9013	8914	1.49316	0.00773544
	643	544	0	0
	6170	6071	469	3.5675
	514	415	671.464	74.7183
	1863	1764	10.7482	0.281378
	1372	1273	0	0
	1458	1359	0.416881	0.0141659
	1548	1449	594.976	18.962
	466	367	162.01	20.3858
	1042	943	914.021	44.7607
	368	269	0	0
	823	724	837.649	53.4288
	653	554	100.086	8.34283
	634	535	77.6833	6.70541
	732	633	1119.83	81.6956
	540	441	0	0
	562	463	0	0
	971	872	19.4375	1.02938
	1209	1110	4.19472	0.174515
	983	884	1.48721	0.0776914
	566	467	0	0
	1218	1119	699.346	28.8612
	677	578	40.1861	3.2107
	1344	1245	54.3366	2.01546
	720	621	184.482	13.7187
	912	813	13786	783.068
	993	894	751.87	38.838
	2591	2492	129.641	2.40241
	1106	1007	23864.9	1094.42
	966	867	1574.21	83.8488
	770	671	4055.48	279.108
	792	693	87.9905	5.86347
	781	682	12792	866.176
	864	765	27.6196	1.66727
	1003	904	0.002053	0.000104875
	1127	1028	175.59	7.88786
	844	745	149.757	9.2829
	680	581	2.40834	0.191422
	562	463	57.7731	5.76231
	869	770	0	0
	651	552	0	0
	561	462	0	0
	402	303	6.00983e-06	9.15949e-07
	543	444	0	0
	518	419	56.2055	6.19465
	676	577	0	0
	406	307	0	0
	1257	1158	4419.32	176.238
	4889	4790	2086.59	20.1166
	580	481	5.32465	0.511208
	444	345	0	0
	4645	4546	2021.08	20.5308
	2544	2445	0	0
	1717	1618	168.998	4.82341
	1807	1708	1825.28	49.3507
	1097	998	847.336	39.2082
	998	899	0	0
	1092	993	426.067	19.8144
	505	406	8.38672	0.953934
	720	621	0	0
	990	891	282.217	14.6271
	933	834	67.9537	3.76269
	610	511	4.40535	0.398118
	581	482	2.87931	0.275863
	1871	1772	0.113186	0.00294971
	1867	1768	1.88671	0.0492805
	1113	1014	0	0
	1494	1395	0	0
	1200	1101	0	0
	1344	1245	0	0
	1140	1041	0	0
	1222	1123	0	0
	1881	1782	0.000102573	2.65814e-06
	3144	3045	1044.52	15.8409
	3212	3113	1820.95	27.0129
	1175	1076	45.1115	1.9361
	777	678	4.07697	0.27769
	853	754	70.3452	4.30839
	707	608	9.9974	0.759339
	711	612	4.9555	0.373928
	2090	1991	0	0
	582	483	1.24949	0.119464
	564	465	0	0
	1866	1767	13.7505	0.359364
	2023	1924	0	0
	2317	2218	0	0
	2540	2441	0	0
	692	593	0	0
	740	641	3.15672	0.227421
	1111	1012	83.7461	3.82152
	1752	1653	52.0612	1.45443
	735	636	20.2961	1.4737
	581	482	104.657	10.027
	909	810	8.40296	0.47907
	2720	2621	288.436	5.082
	2665	2566	1045.63	18.818
	2695	2596	0	0
	3468	3369	20.9291	0.286881
	666	567	5.59399	0.455607
	480	381	50.0754	6.06948
	942	843	69.6745	3.81679
	3268	3169	780.108	11.368
	2778	2679	221.622	3.82025
	2751	2652	0	0
	2716	2617	0	0
	2572	2473	60.92	1.1376
	4312	4213	101.22	1.1095
	2500	2401	6.43148	0.1237
	892	793	39.9669	2.32744
	4128	4029	135.888	1.55753
	2842	2743	2392.97	40.2868
	4455	4356	384.199	4.07305
	2068	1969	51.8249	1.21547
	3389	3290	141.27	1.98292
	2947	2848	418.845	6.79149
	2158	2059	527.524	11.8314
	795	696	0	0
	2620	2521	179.865	3.29477
	1961	1862	32.7462	0.812143
	1816	1717	196.033	5.27244
	806	707	20.0139	1.30727
	880	781	7.03613	0.41604
	556	457	4.9339	0.49857
	2986	2887	67.4481	1.07888
	612	513	1.77335	0.159636
	402	303	0	0
	1520	1421	0	0
	697	598	0	0
	609	510	0	0
	1063	964	0	0
	1432	1333	1.82349	0.0631719
	628	529	0	0
	1483	1384	0	0
	608	509	0	0
	830	731	0	0
	654	555	0	0
	876	777	0	0
	762	663	0	0
	754	655	0	0
	828	729	0	0
	537	438	0	0
	963	864	0	0
	1692	1593	0	0
	749	650	13.9219	0.989094
	1154	1055	137.467	6.01725
	2043	1944	488.215	11.5976
	7704	7605	1693.68	10.2845
	883	784	10.7897	0.635543
	1577	1478	39.5863	1.23687
	7584	7485	641.479	3.9577
	7860	7761	0.000174771	1.03993e-06
	7479	7380	0	0
	682	583	0	0
	522	423	2.45772	0.268314
	1036	937	6.44991	0.317882
	647	548	8.09237	0.681942
	639	540	0	0
	6609	6510	37.915	0.268957
	2181	2082	30.8375	0.683991
	1597	1498	5.58942e-06	1.72308e-07
	2253	2154	4.101	0.0879217
	622	523	2.24913	0.198594
	682	583	0.0133194	0.00105503
	581	482	0	0
	4948	4849	0	0
	4691	4592	9.13052	0.0918217
	5365	5266	0	0
	693	594	5.12711	0.398601
	6855	6756	50.5984	0.345859
	6243	6144	318.155	2.39133
	441	342	12.4752	1.68451
	1267	1168	0	0
	1183	1084	0	0
	613	514	3.27359	0.294112
	493	394	0	0
	668	569	3.21406	0.260851
	792	693	21.1782	1.41126
	439	340	6.37007	0.865202
	2676	2577	0	0
	782	683	70.3909	4.75935
	661	562	6.04626	0.496823
	730	631	5.24969	0.384199
	2803	2704	1.95273	0.0333493
	658	559	0	0
	858	759	0.870246	0.0529483
	3097	2998	10.1973	0.157074
	670	571	0	0
	1299	1200	0	0
	1124	1025	537.761	24.228
	1153	1054	17.3693	0.761016
	1025	926	3.37759e-07	1.68441e-08
	835	736	14.6879	0.921582
	3276	3177	0	0
	5062	4963	0	0
	4927	4828	0	0
	3044	2945	0	0
	576	477	1	0.096813
	1731	1632	0	0
	583	484	0	0
	2326	2227	0	0
	3379	3280	0	0
	2059	1960	2.99635e-06	7.05974e-08
	2038	1939	2	0.0476325
	1245	1146	0	0
	5412	5313	1239.82	10.7764
	5864	5765	6275.18	50.2665
	2626	2527	1575.29	28.7877
	943	844	58.6506	3.20909
	704	605	115.144	8.78896
	612	513	5.91815	0.532747
	3745	3646	259.5	3.28679
	642	543	0	0
	609	510	0	0
	4819	4720	1783.49	17.4494
	2666	2567	19.0886	0.343399
	770	671	6.19564	0.426398
	421	322	21.2794	3.05179
	479	380	16.9445	2.0592
	4537	4438	0	0
	2482	2383	0	0
	1856	1757	54.2897	1.42691
	1594	1495	102.463	3.16502
	1701	1602	2.95842	0.0852803
	1670	1571	17.3435	0.509816
	654	555	5.70494	0.47469
	571	472	0	0
	525	426	3.53439	0.383139
	710	611	0	0
	1227	1128	0	0
	448	349	16.3899	2.16872
	769	670	3.05905	0.210845
	724	625	0.223557	0.0165181
	595	496	18.0338	1.67903
	1210	1111	0	0
	816	717	0	0
	450	351	0	0
	894	795	0	0
	4939	4840	837.929	7.99491
	2450	2351	847.996	16.6569
	990	891	2.15561	0.111723
	920	821	26.5455	1.49314
	529	430	15.2628	1.63914
	5441	5342	1043.46	9.02034
	1667	1568	0	0
	2126	2027	0	0
	2071	1972	202.636	4.74528
	1788	1689	423.646	11.5831
	1857	1758	0	0
	2754	2655	0	0
	1778	1679	0	0
	1801	1702	0.000849765	2.30564e-05
	442	343	0	0
	512	413	0	0
	2036	1937	0	0
	1869	1770	0	0
	1897	1798	0	0
	2001	1902	27.4935	0.667532
	537	438	0	0
	761	662	0	0
	1642	1543	0	0
	1980	1881	0	0
	1833	1734	12.5242	0.333544
	1908	1809	0	0
	1897	1798	49.5916	1.27371
	2181	2082	0	0
	1779	1680	0	0
	1683	1584	2.39999	0.0699691
	1598	1499	132.409	4.07914
	2102	2003	0	0
	2028	1929	0	0
	2473	2374	0	0
	1894	1795	0	0
	1897	1798	0.00208986	5.3676e-05
	2478	2379	0	0
	1216	1117	0	0
	2426	2327	0	0
	907	808	0	0
	1914	1815	593.335	15.0965
	2131	2032	10.2245	0.232366
	1659	1560	0.0361535	0.00107023
	1772	1673	23.8617	0.658654
	621	522	0	0
	562	463	3.03381	0.302593
	649	550	0	0
	398	299	0	0
	2353	2254	0	0
	567	468	0	0
	518	419	7.85902	0.866176
	776	677	0	0
	1331	1232	86.4722	3.24129
	494	395	5.52808	0.646293
	3469	3370	70.9837	0.972704
	2458	2359	0	0
	2577	2478	36.0443	0.671719
	323	224	1.20569	0.248565
	1724	1625	84.0565	2.38875
	458	359	87.452	11.2493
	509	410	291.549	32.8382
	3675	3576	0	0
	3557	3458	0	0
	3477	3378	347.763	4.75418
	1972	1873	0	0
	559	460	0	0
	1826	1727	0	0
	495	396	0	0
	760	661	102.342	7.14999
	740	641	140.894	10.1505
	3661	3562	0	0
	3296	3197	0	0
	3671	3572	0	0
	8673	8574	307.804	1.65784
	541	442	30.1324	3.1482
	828	729	27.044	1.71315
	952	853	49.7971	2.69592
	544	445	29.8235	3.09493
	559	460	0	0
	562	463	9.41649	0.939204
	768	669	4.65102	0.321051
	557	458	0	0
	578	479	7.70393	0.742726
	767	668	489.296	33.8257
	980	881	284.121	14.8929
	6311	6212	502.963	3.73901
	882	783	0	0
	1762	1663	146.216	4.06026
	761	662	10.6957	0.746108
	527	428	66.8507	7.21297
	8705	8606	120.88	0.648643
	2763	2664	215.317	3.73246
	2591	2492	427.258	7.91761
	554	455	0	0
	837	738	5.70248	0.356828
	1413	1314	76.027	2.67193
	495	396	6.61755	0.77171
	558	459	0	0
	403	304	1.39964	0.212615
	578	479	1.02808	0.0991161
	331	232	0	0
	3351	3252	38.2829	0.543633
	2288	2189	66.2658	1.39796
	577	478	4.58074	0.442547
	2294	2195	0	0
	3854	3755	401.783	4.94121
	903	804	46.9123	2.69453
	1161	1062	1476.8	64.2167
	852	753	0	0
	1028	929	120.939	6.01177
	491	392	0	0
	512	413	0	0
	871	772	7.31454	0.437544
	790	691	65.2069	4.3578
	1265	1166	41.9697	1.66222
	4422	4323	461.117	4.92581
	3574	3475	21.9322	0.291461
	4194	4095	257.589	2.90486
	588	489	0	0
	692	593	0	0
	604	505	0	0
	4248	4149	213.298	2.37408
	2417	2318	15.9687	0.318133
	2009	1910	23.7312	0.57377
	572	473	8.65468	0.844971
	2680	2581	83.0276	1.48555
	1196	1097	7.6429	0.321739
	636	537	13.4635	1.1578
	651	552	0.178949	0.0149707
	565	466	0	0
	4019	3920	77.4289	0.912155
	3190	3091	220.161	3.28923
	2352	2253	18.5364	0.379941
	423	324	10.1937	1.45291
	281	182	0	0
	351	252	2.6475	0.485162
	1080	981	9.44477	0.444605
	3638	3539	179.444	2.34153
	3607	3508	838.465	11.0377
	3453	3354	0.000873361	1.20249e-05
	3547	3448	78.3606	1.0495
	3588	3489	0	0
	5172	5073	100.306	0.913094
	3037	2938	602.495	9.47008
	1439	1340	0	0
	1586	1487	0	0
	1553	1454	0	0
	1406	1307	5.14062	0.181632
	1714	1615	46.2904	1.32364
	713	614	0	0
	619	520	5.87151	0.521433
	906	807	0	0
	1039	940	0	0
	954	855	3.61374	0.195183
	1740	1641	36.4771	1.02651
	1897	1798	0	0
	557	458	0	0
	568	469	0	0
	847	748	7.9799	0.492661
	552	453	2.78351	0.283757
	567	468	2.93197	0.289312
	751	652	0	0
	3198	3099	940.491	14.0147
	3309	3210	264.061	3.79884
	3342	3243	0	0
	2757	2658	54.1536	0.940858
	546	447	0	0
	2123	2024	395.923	9.03342
	521	422	7.48275	0.818843
	1794	1695	3.24195	0.088326
	3198	3099	0	0
	526	427	0	0
	2963	2864	0	0
	2876	2777	0	0
	1434	1335	0.402952	0.0139387
	5365	5266	2.3551	0.0206529
	6171	6072	1	0.00760537
	667	568	0	0
	647	548	0	0
	1176	1077	2571.39	110.257
	2123	2024	60.9491	1.39062
	868	769	55.8585	3.3544
	643	544	0.0695999	0.00590828
	1353	1254	7.05589	0.25984
	760	661	0	0
	1420	1321	200.789	7.01921
	841	742	18.4001	1.14516
	560	461	13.8352	1.38592
	903	804	7.08439	0.40691
	499	400	0	0
	583	484	2.00818e-07	1.91606e-08
	593	494	0	0
	594	495	3.25514	0.30368
	1049	950	0	0
	476	377	0	0
	962	863	31.3256	1.67626
	2010	1911	44.6413	1.07877
	2822	2723	2.35867	0.0400011
	1048	949	0	0
	402	303	2.49169	0.379755
	4572	4473	0.0027164	2.80444e-05
	2777	2678	0	0
	689	590	13.7892	1.07929
	617	518	2.42373	0.216076
	368	269	0	0
	1795	1696	7.67539	0.20899
	3489	3390	0	0
	1550	1451	0	0
	646	547	0	0
	610	511	0	0
	4539	4440	27.4046	0.285031
	597	498	0	0
	416	317	0	0
	2185	2086	0	0
	1488	1389	0	0
	731	632	0	0
	567	468	0	0
	686	587	0	0
	3595	3496	2.04947e-07	2.70722e-09
	3536	3437	327	4.3936
	512	413	0	0
	969	870	0	0
	2625	2526	0	0
	867	768	0	0
	638	539	0	0
	2182	2083	11.0195	0.2443
	575	476	7.89288	0.765739
	557	458	0	0
	4202	4103	4351	48.9711
	1339	1240	0	0
	466	367	0	0
	1118	1019	389.521	17.6526
	354	255	0	0
	826	727	60.81	3.86271
	716	617	15.0637	1.12745
	404	305	13.605	2.05992
	7836	7737	130.26	0.777479
	2921	2822	975.514	15.9635
	2784	2685	0	0
	436	337	0	0
	2843	2744	116.743	1.96471
	2963	2864	0	0
	650	551	0	0
	879	780	24.2439	1.43536
	629	530	12.5683	1.09509
	3120	3021	251.631	3.84649
	822	723	14.746	0.94186
	1439	1340	6.32776e-05	2.1807e-06
	1007	908	17.6231	0.896292
	2281	2182	1524.83	32.2714
	2255	2156	929.604	19.9114
	648	549	0	0
	805	706	0	0
	740	641	5.24884	0.378144
	3100	3001	231.033	3.55517
	870	771	88.1776	5.28148
	1349	1250	76.366	2.82125
	239	140	0	0
	320	221	0	0
	496	397	1.59605	0.185655
	1503	1404	80.213	2.63833
	1438	1339	159.752	5.50959
	4963	4864	230.842	2.19166
	2992	2893	231.493	3.69522
	2414	2315	2874.24	57.3355
	3365	3266	119.303	1.6869
	2936	2837	3946.21	64.2352
	2954	2855	1261.61	20.4065
	2845	2746	128.67	2.16386
	964	865	19.0828	1.01878
	778	679	50.0166	3.4017
	590	491	5.6146	0.528067
	405	306	0	0
	1485	1386	60.3732	2.01156
	804	705	0	0
	867	768	0	0
	465	366	0	0
	1166	1067	0	0
	3098	2999	314.037	4.83566
	1231	1132	0	0
	551	452	1.88599	0.192687
	352	253	0	0
	587	488	24.6819	2.33567
	548	449	0	0
	547	448	0	0
	3824	3725	4.02234	0.049866
	536	437	0	0
	503	404	0	0
	531	432	199.042	21.2771
	2966	2867	1487.24	23.9556
	708	609	713.705	54.1194
	431	332	9.67429	1.34565
	2799	2700	48.3351	0.826705
	940	841	1	0.0549106
	3455	3356	0	0
	2175	2076	0	0
	432	333	0	0
	463	364	0	0
	559	460	15.8134	1.58752
	483	384	0	0
	4914	4815	687.07	6.58957
	590	491	0	0
	5687	5588	52.2222	0.431569
	2567	2468	0	0
	1242	1143	0	0
	692	593	0	0
	588	489	0	0
	3387	3288	1	0.0140449
	1081	982	0	0
	2767	2668	122.371	2.1181
	574	475	0	0
	450	351	7.62226	1.00283
	2654	2555	704.462	12.7327
	956	857	0	0
	799	700	7.67385	0.506252
	1735	1636	139.026	3.92432
	1004	905	25.0055	1.27596
	765	666	26.8605	1.86248
	2240	2141	84.7596	1.8282
	460	361	4.92425	0.629919
	329	230	0	0
	1574	1475	151.98	4.75825
	613	514	1.54674	0.138965
	4015	3916	3.45326	0.0407229
	2172	2073	0	0
	2043	1944	0	0
	567	468	0	0
	565	466	0	0
	5323	5224	24.4463	0.216103
	464	365	0	0
	907	808	0	0
	2609	2510	0	0
	2508	2409	0	0
	3052	2953	0	0
	2701	2602	5.95423	0.105675
	2432	2333	0	0
	2492	2393	0	0
	645	546	0.750572	0.0634822
	844	745	2.29519	0.142271
	642	543	0	0
	570	471	0	0
	2228	2129	0	0
	750	651	9.90827	0.70286
	2818	2719	48.7746	0.828393
	2159	2060	0	0
	2170	2071	0	0
	538	439	4.87744	0.513073
	2124	2025	0.00110065	2.51e-05
	642	543	8.89983	0.756892
	999	900	0	0
	520	421	60.2305	6.60673
	871	772	0	0
	862	763	0	0
	865	766	0	0
	582	483	0	0
	916	817	0	0
	573	474	0	0
	707	608	0	0
	1013	914	10.4893	0.529974
	815	716	60.4539	3.89909
	663	564	0	0
	903	804	1.39249e-06	7.99812e-08
	681	582	0	0
	539	440	0	0
	569	470	12.0401	1.183
	556	457	0	0
	598	499	44.8792	4.15333
	778	679	16.2614	1.10596
	414	315	0	0
	1380	1281	62.6003	2.25673
	2161	2062	904.405	20.2547
	560	461	6.9061	0.691805
	853	754	26.4458	1.61971
	9815	9716	24.8364	0.118047
	7817	7718	656.608	3.92874
	1673	1574	0	0
	699	600	14.3276	1.10274
	781	682	0	0
	899	800	0	0
	1658	1559	43.7543	1.29606
	1599	1500	35.9181	1.10579
	744	645	3.32247	0.237877
	878	779	10.4419	0.619006
	762	663	14.7556	1.02776
	755	656	0	0
	884	785	0	0
	1349	1250	35.2881	1.30368
	671	572	0	0
	2150	2051	0	0
	4109	4010	205.362	2.36499
	4181	4082	8.82539	0.0998419
	1770	1671	0	0
	2035	1936	54.5491	1.30117
	2700	2601	118.149	2.09769
	3681	3582	449.114	5.79006
	3032	2933	2308.53	36.3476
	727	628	127.351	9.36471
	1193	1094	0	0
	370	271	0	0
	710	611	25.4583	1.92416
	514	415	2.92224e-06	3.25177e-07
	2184	2085	248.867	5.51205
	686	587	78.5727	6.18138
	579	480	0	0
	547	448	16.7331	1.72484
	5468	5369	596.339	5.12922
	1277	1178	1313.57	51.4945
	626	527	87.673	7.68258
	764	665	31.6996	2.20132
	528	429	10.4088	1.12046
	998	899	9.89725	0.508401
	752	653	0	0
	697	598	0	0
	453	354	10.1027	1.31792
	457	358	8.49439e-06	1.09572e-06
	556	457	0	0
	1417	1318	416.777	14.6029
	1375	1276	1963.11	71.047
	1924	1825	524.898	13.282
	2280	2181	1130.24	23.9313
	887	788	2519.08	147.627
	1220	1121	5799.48	238.911
	963	864	0	0
	524	425	97.7422	10.6205
	2164	2065	321.918	7.19907
	2445	2346	70.2122	1.38209
	881	782	55.0834	3.25286
	433	334	0	0
	1124	1025	0	0
	1391	1292	427.386	15.276
	4832	4733	236.571	2.30822
	512	413	7.13959	0.798317
	428	329	4.78319	0.671388
	833	734	2.07905	0.130804
	1493	1394	12.727	0.421614
	610	511	0	0
	805	706	6.46637	0.422968
	910	811	0	0
	2240	2141	57.2233	1.23426
	1233	1134	0	0
	1004	905	0	0
	1547	1448	3.61001	0.115131
	1010	911	0	0
	1434	1335	502.556	17.3842
	1100	1001	104.056	4.80048
	884	785	27.3928	1.61145
	428	329	0	0
	827	728	6.25826	0.396985
	339	240	0	0
	651	552	0	0
	816	717	17.8385	1.14892
	8252	8153	402.351	2.27897
	365	266	0	0
	8144	8045	699.363	4.01448
	6454	6355	4.2809	0.0311079
	3090	2991	2.53078	0.0390741
	607	508	0	0
	506	407	0	0
	610	511	0	0
	575	476	0	0
	458	359	0.454407	0.0584525
	204	105	0	0
	1870	1771	0	0
	2002	1903	0	0
	1494	1395	0	0
	1028	929	0	0
	1538	1439	0	0
	753	654	0	0
	4173	4074	1.63025	0.0184793
	1674	1575	0.698862	0.020491
	3256	3157	0	0
	489	390	0.670886	0.0794394
	1389	1290	0	0
	999	900	0	0
	604	505	127.41	11.651
	535	436	4.22536	0.447537
	743	644	0	0
	531	432	13.9705	1.49341
	554	455	9.83902	0.998602
	778	679	6.42977	0.437298
	532	433	0	0
	565	466	0	0
	2080	1981	755.446	17.6105
	894	795	0	0
	754	655	0	0
	3207	3108	817.555	12.1475
	1036	937	340.516	16.7822
	1458	1359	0	0
	1538	1439	5243.66	168.277
	2740	2641	510.945	8.93423
	3659	3560	1202.73	15.6016
	938	839	381.218	20.9828
	650	551	9.38069	0.786204
	632	533	92.3702	8.00307
	541	442	17.0898	1.78553
	3097	2998	101.102	1.55732
	253	154	0	0
	874	775	11.6758	0.695723
	1873	1774	0	0
	1225	1126	563.793	23.1224
	1107	1008	40.5032	1.85558
	777	678	7.09472	0.483234
	860	761	0	0
	1254	1155	140.868	5.63225
	715	616	0	0
	1205	1106	234.532	9.79262
	1548	1449	374.229	11.9267
	1610	1511	0	0
	607	508	24.5129	2.22835
	655	556	7.28818	0.605336
	555	456	0	0
	742	643	136.659	9.81474
	842	743	0	0
	679	580	0	0
	897	798	57.1387	3.30658
	650	551	22.7111	1.90344
	563	464	14.0101	1.39436
	740	641	0	0
	580	481	0	0
	1281	1182	0	0
	796	697	0	0
	775	676	2.5247	0.172471
	1079	980	3848.58	181.354
	2576	2477	0	0
	2061	1962	653.692	15.386
	659	560	677.103	55.8366
	546	447	19.9174	2.05767
	359	260	38.3736	6.81571
	1988	1889	687.443	16.8057
	3910	3811	929.685	11.2655
	4834	4735	1501.64	14.6453
	8093	7994	672.964	3.88758
	3073	2974	31.9872	0.496692
	537	438	33.3874	3.52014
	8806	8707	1578.33	8.37108
	8982	8883	1408.56	7.32265
	6465	6366	0	0
	1946	1847	1021.44	25.5387
	2224	2125	45.8633	0.996686
	1735	1636	92.621	2.61444
	1100	1001	1424.32	65.7091
	581	482	442.266	42.3729
	752	653	59.5551	4.2117
	760	661	0	0
	4468	4369	54.6596	0.577745
	477	378	0	0
	1446	1347	140.15	4.80482
	1403	1304	56.2022	1.99034
	1716	1617	105.156	3.00315
	1408	1309	4.34846e-06	1.53408e-07
	1229	1130	132.629	5.42017
	1397	1298	23.4111	0.832912
	3640	3541	91.1116	1.18823
	718	619	0	0
	640	541	0	0
	660	561	0	0
	572	473	0	0
	599	500	16.9147	1.56223
	615	516	4.55003	0.407208
	511	412	3.11571	0.34923
	319	220	1.96895	0.413299
	571	472	4.61226	0.451257
	485	386	0	0
	2761	2662	110.827	1.92261
	1826	1727	0	0
	5642	5543	3127.5	26.0558
	4848	4749	100.401	0.976315
	1438	1339	60.8274	2.09783
	656	557	11.2005	0.928614
	656	557	11.2005	0.928614
	859	760	3.93836	0.239306
	613	514	37.8552	3.40106
	681	582	59.8935	4.75236
	421	322	0	0
	432	333	0	0
	8546	8447	259.181	1.41694
	1462	1363	93.0618	3.15302
	2015	1916	657.381	15.8443
	1789	1690	31.0556	0.848604
	2523	2424	105.554	2.01091
	2030	1931	547.055	13.0828
	2124	2025	511.644	11.668
	1570	1471	0.0137316	0.000431082
	1592	1493	160.81	4.974
	975	876	0	0
	1553	1454	90.4176	2.87171
	563	464	1.99393	0.198447
	802	703	12.3935	0.814127
	563	464	2.20283	0.219238
	545	446	9.26089	0.958892
	2377	2278	53.6518	1.08763
	1832	1733	261.005	6.95508
	2406	2307	52.064	1.04218
	687	588	16.8745	1.32527
	643	544	3.32896	0.282593
	2943	2844	2.6953	0.0437652
	479	380	0	0
	314	215	0	0
	597	498	3.24316	0.30074
	698	599	0	0
	1267	1168	29.5803	1.16953
	821	722	0	0
	5555	5456	0	0
	602	503	23.095	2.12032
	1757	1658	3	0.0835581
	6514	6415	0	0
	6116	6017	20.6046	0.158138
	235	136	0	0
	635	536	2.00516	0.172757
	514	415	0	0
	2172	2073	6.13301	0.136624
	1428	1329	11.5264	0.400517
	582	483	0	0
	826	727	0	0
	674	575	0	0
	2566	2467	0	0
	526	427	0	0
	2308	2209	10.004	0.209136
	627	528	0	0
	1949	1850	5.68057	0.141799
	1956	1857	0	0
	2274	2175	112.977	2.39874
	1568	1469	3.06015	0.0961995
	1465	1366	0.0579749	0.00195993
	1696	1597	62.2374	1.79969
	996	897	0	0
	1481	1382	0	0
	736	637	0	0
	797	698	0	0
	499	400	3.0908	0.356832
	1488	1389	0	0
	1780	1681	219.821	6.03883
	635	536	0	0
	1341	1242	13.1968	0.49068
	1039	940	47.562	2.3366
	682	583	0	0
	479	380	25.2303	3.06613
	1828	1729	0	0
	576	477	15.8411	1.53363
	1208	1109	0	0
	374	275	10.1851	1.71035
	1426	1327	82.9738	2.8875
	978	879	0	0
	1247	1148	0	0
	1610	1511	0	0
	921	822	23.8364	1.33912
	1125	1026	0	0
	877	778	0	0
	545	446	0.832659	0.0862153
	1318	1219	4.33095	0.164071
	1278	1179	0	0
	1468	1369	21.1561	0.713648
	2061	1962	0	0
	2049	1950	0	0
	2016	1917	0	0
	1547	1448	0	0
	1358	1259	0	0
	3542	3443	0	0
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	5.60818e-05	7.60601e-07
	1015	916	0	0
	922	823	0	0
	575	476	0.396858	0.0385017
	654	555	0	0
	608	509	0	0
	2268	2169	0	0
	2210	2111	0.563646	0.0123302
	3009	2910	142.783	2.26587
	699	600	1.82315e-08	1.40321e-09
	1219	1120	74.8596	3.08661
	1485	1386	0	0
	1626	1527	165.044	4.99127
	670	571	0	0
	826	727	23.5856	1.49818
	1287	1188	342.334	13.3072
	769	670	12.0347	0.829491
	940	841	15.1272	0.830645
	877	778	55.9706	3.32225
	1783	1684	19.9761	0.547797
	1447	1348	2163.09	74.1032
	3055	2956	117.779	1.83999
	2397	2298	0	0
	1135	1036	15.9803	0.712325
	345	246	0	0
	555	456	9.04401	0.9159
	1109	1010	9.33973	0.427036
	514	415	0	0
	414	315	0	0
	747	648	0	0
	762	663	0	0
	493	394	0	0
	2144	2045	8.70398	0.196552
	804	705	5.82595	0.381619
	2369	2270	13.7576	0.279877
	1536	1437	0	0
	585	486	4.91295	0.466829
	518	419	1.86456	0.205501
	2231	2132	102.279	2.21539
	359	260	3.76278	0.668325
	745	646	0.964724	0.068964
	2461	2362	0	0
	3027	2928	6.92888	0.109281
	2376	2277	0	0
	5606	5507	40	0.335426
	1432	1333	0	0
