target_id	length	eff_length	est_counts	tpm
	1149	1050	16.3709	0.634962
	1948	1849	65.8599	1.45061
	1854	1755	14.5942	0.338663
	3017	2918	11.7727	0.164307
	1095	996	1.47473	0.0603001
	1695	1596	4.3209	0.110257
	804	705	10.8338	0.625828
	616	517	0	0
	560	461	0	0
	631	532	12	0.918617
	7583	7484	52.0332	0.283147
	562	463	0	0
	774	675	0	0
	536	437	0	0
	1449	1350	392.123	11.8292
	589	490	0	0
	1397	1298	187.697	5.88909
	544	445	3.33798	0.305484
	839	740	0.0001989	1.09463e-05
	409	310	14.7005	1.93123
	2682	2583	0	0
	2634	2535	1	0.0160652
	1902	1803	0	0
	3429	3330	0	0
	3470	3371	35	0.422838
	520	421	0	0
	8483	8384	215.885	1.04866
	1793	1694	3	0.0721228
	978	879	4.3952	0.203636
	571	472	2.89817	0.250062
	4019	3920	0	0
	8289	8190	44.6638	0.222094
	3136	3037	603.283	8.08986
	766	667	29.829	1.82129
	578	479	0	0
	540	441	19.1331	1.7669
	433	334	0	0
	568	469	20.7514	1.80194
	201	102	0	0
	3192	3093	0.00324456	4.27209e-05
	2738	2639	7.82202	0.12071
	3640	3541	0	0
	1617	1518	0	0
	4499	4400	24.7945	0.229492
	594	495	2.41178	0.198425
	5100	5001	1858.45	15.1342
	3139	3040	9.90334	0.13267
	3465	3366	0	0
	1319	1220	1.02563	0.0342369
	881	782	0	0
	820	721	0	0
	539	440	11.1359	1.03071
	3616	3517	619.278	7.17097
	871	772	60.2881	3.18038
	558	459	17.6123	1.56268
	567	468	2.20444	0.19183
	2095	1996	0.019074	0.000389176
	1787	1688	100.336	2.42074
	803	704	3.42228e-08	1.97974e-09
	425	326	80.9254	10.1096
	545	446	0	0
	1191	1092	678.005	25.2857
	751	652	0	0
	6237	6138	30.8075	0.204406
	6294	6195	0.000303855	1.99751e-06
	2850	2751	15.1069	0.22364
	348	249	0	0
	4187	4088	8.19103	0.0816005
	1521	1422	5	0.143197
	579	480	0	0
	662	563	11.9545	0.864741
	265	166	0	0
	14166	14067	219.896	0.636621
	1484	1385	523.896	15.4049
	460	361	1.88082	0.21218
	682	583	3.57693	0.249865
	640	541	3.53825	0.266352
	349	250	24.4145	3.97715
	1166	1067	15.3553	0.586084
	3451	3352	1030	12.514
	2290	2191	232.813	4.32743
	2343	2244	325.434	5.90616
	1635	1536	299.358	7.93715
	2644	2545	1507.7	24.1264
	2263	2164	57.8914	1.08949
	1050	951	85.3824	3.65639
	573	474	85.6341	7.35755
	207	108	5.90813	2.22788
	467	368	34.685	3.83848
	329	230	6.19929	1.09769
	2103	2004	20.3799	0.41416
	816	717	58.7417	3.33651
	994	895	517.54	23.5497
	1745	1646	870.962	21.5494
	632	533	4.73842	0.362052
	615	516	0	0
	587	488	0	0
	562	463	85.2951	7.50254
	6512	6413	68.0055	0.431864
	363	264	0	0
	2628	2529	17.6104	0.283586
	2181	2082	3.48703	0.0682086
	838	739	13.8423	0.762834
	498	399	0	0
	2322	2223	1.62753	0.0298164
	478	379	1.2237	0.131492
	764	665	1.51313	0.0926659
	1658	1559	0	0
	1466	1367	0	0
	1811	1712	0	0
	469	370	0	0
	593	494	0	0
	1826	1727	0	0
	4564	4465	448.311	4.08905
	1105	1006	0	0
	941	842	0	0
	569	470	0	0
	2414	2315	29.9648	0.527139
	2345	2246	0	0
	141	42	0	0
	2072	1973	307.02	6.33731
	2396	2297	79.7603	1.41413
	733	634	85.5082	5.49267
	3256	3157	66.9626	0.863818
	544	445	44.3551	4.05927
	727	628	24.4285	1.58417
	2957	2858	403.367	5.74781
	4111	4012	0	0
	2718	2619	62.5261	0.972279
	454	355	1.43192	0.164269
	704	605	0	0
	3159	3060	25.6753	0.341711
	5155	5056	517.921	4.17178
	1380	1281	31.0805	0.988106
	4286	4187	11.6364	0.113183
	520	421	2.77609	0.268545
	1490	1391	0	0
	5017	4918	4.83254	0.0400177
	3611	3512	0	0
	7770	7671	50	0.26545
	498	399	1	0.102069
	5235	5136	695.149	5.5121
	3597	3498	388.192	4.51951
	5741	5642	721.348	5.20687
	3442	3343	193.648	2.35908
	3404	3305	462.774	5.70246
	866	767	0	0
	1896	1797	77.8083	1.76337
	2116	2017	63.27	1.27749
	3047	2948	48.8932	0.675439
	2889	2790	115.233	1.68204
	478	379	0.821422	0.0882657
	1189	1090	0	0
	1474	1375	0	0
	1566	1467	0	0
	1656	1557	0	0
	1521	1422	61.1587	1.75155
	10799	10700	1045.38	3.97882
	949	850	0	0
	777	678	0	0
	637	538	0	0
	433	334	0	0
	607	508	0	0
	785	686	5.86913	0.348429
	622	523	0	0
	1931	1832	0	0
	852	753	0	0
	1303	1204	0	0
	1487	1388	0	0
	1063	964	0	0
	573	474	0	0
	1062	963	0	0
	581	482	0	0
	1951	1852	0	0
	1881	1782	71.1702	1.6265
	1396	1297	17.3092	0.543504
	1466	1367	0	0
	17400	17301	0	0
	689	590	193.452	13.3532
	538	439	5.44171	0.504819
	3654	3555	0	0
	18413	18314	3152.11	7.00942
	535	436	0	0
	4258	4159	0	0
	568	469	0	0
	1190	1091	0	0
	453	354	0	0
	4364	4265	0	0
	748	649	0	0
	746	647	19.4328	1.22319
	568	469	10.7142	0.930357
	2144	2045	286.009	5.69575
	589	490	10.7874	0.896575
	537	438	70.0357	6.51193
	2542	2443	57.0211	0.950555
	2506	2407	15.4021	0.260597
	1640	1541	0	0
	1392	1293	0	0
	780	681	26.8206	1.60394
	2764	2665	83.6473	1.27826
	583	484	6.49142	0.546209
	3032	2933	1434.88	19.9236
	887	788	46.1867	2.38702
	1050	951	3.10455	0.132948
	686	587	7.83224	0.543391
	507	408	0	0
	2849	2750	0	0
	784	685	8.66194	0.514979
	2621	2522	118.413	1.91215
	594	495	0	0
	522	423	32.6609	3.14451
	236	137	0	0
	8103	8004	0.00377193	1.9192e-05
	8708	8609	0	0
	8435	8336	0	0
	7898	7799	27.1938	0.142003
	8905	8806	0	0
	9171	9072	16.8475	0.0756306
	7952	7853	0	0
	7762	7663	36.5986	0.194505
	7759	7660	0	0
	2433	2334	11.0045	0.192014
	7846	7747	0	0
	3720	3621	0	0
	676	577	2.42731	0.171322
	629	530	2	0.153681
	568	469	0	0
	576	477	6.4262	0.548657
	571	472	0	0
	584	485	0	0
	804	705	0.865111	0.0499744
	723	624	0	0
	1058	959	0	0
	699	600	0	0
	384	285	0.115684	0.0165307
	496	397	0	0
	2388	2289	0	0
	695	596	0	0
	8524	8425	0	0
	1434	1335	17.4281	0.531658
	963	864	19.1421	0.902278
	821	722	0.00162964	9.19221e-05
	3209	3110	0	0
	3419	3320	1.59194	0.0195278
	593	494	0	0
	2797	2698	0	0
	1021	922	0.557901	0.0246429
	572	473	0	0
	578	479	0	0
	591	492	3.56639	0.295208
	596	497	0	0
	2659	2560	0	0
	7683	7584	309.526	1.66212
	6056	5957	372.894	2.54931
	644	545	0	0
	590	491	11.8289	0.981135
	649	550	0	0
	3662	3563	0	0
	859	760	0	0
	855	756	0	0
	333	234	15.8019	2.75017
	3588	3489	0	0
	4686	4587	175.544	1.55856
	1735	1636	44.1947	1.10015
	1304	1205	375.812	12.7013
	2443	2344	4.6117	0.080125
	1164	1065	0	0
	1123	1024	0	0
	1011	912	52.3454	2.33748
	759	660	58.7889	3.62758
	650	551	0.239847	0.0177275
	728	629	9.69291	0.627579
	1089	990	17.1064	0.703699
	540	441	0	0
	436	337	2.27926	0.275441
	3940	3841	1462.07	15.502
	596	497	0	0
	387	288	0	0
	601	502	0	0
	784	685	2.00953	0.119473
	609	510	1.9211	0.153407
	864	765	3.45089	0.183711
	353	254	0	0
	1395	1296	193.691	6.08652
	584	485	9.915	0.83256
	1553	1454	54.4219	1.52431
	1502	1403	130.534	3.78905
	4909	4810	380.513	3.22173
	523	424	0	0
	1460	1361	18.6522	0.558133
	1417	1318	122.966	3.79956
	1476	1377	371.896	10.999
	1456	1357	1.08618	0.0325975
	1177	1078	770.061	29.0918
	11431	11332	2994.67	10.7623
	861	762	343.206	18.3428
	583	484	0	0
	2333	2234	46.553	0.848652
	2418	2319	1809.4	31.7759
	1693	1594	6.34374	0.162077
	436	337	47.2344	5.70813
	750	651	0	0
	674	575	0	0
	541	442	0	0
	995	896	93.2235	4.23723
	601	502	133.182	10.8045
	647	548	17.3155	1.28682
	587	488	42.5738	3.55293
	587	488	0	0
	529	430	0	0
	1932	1833	7.72121	0.171549
	6813	6714	23.8452	0.144639
	439	340	1	0.11978
	695	596	0	0
	639	540	0	0
	597	498	0	0
	751	652	17.4743	1.09148
	512	413	0	0
	601	502	0	0
	598	499	0	0
	741	642	0	0
	491	392	0	0
	477	378	2.88712	0.311056
	438	339	0	0
	2353	2254	31.0136	0.560354
	4955	4856	603.526	5.06153
	569	470	16.9499	1.46871
	589	490	0	0
	571	472	7.62493	0.657898
	2115	2016	209.693	4.23603
	567	468	3.75249	0.326542
	535	436	13.4622	1.25746
	682	583	0	0
	552	453	16.427	1.47681
	563	464	14.8942	1.30726
	616	517	24.9812	1.96783
	659	560	0	0
	2357	2258	11.7533	0.211983
	6069	5970	314.888	2.14806
	6299	6200	0.000547059	3.59341e-06
	3446	3347	2.92239	0.0355589
	2847	2748	2.9179	0.0432433
	445	346	0	0
	510	411	6.98032	0.691669
	508	409	5.77242	0.574777
	706	607	22.0487	1.47931
	5882	5783	221.078	1.55689
	4564	4465	485.604	4.4292
	504	405	15.3965	1.54821
	566	467	0	0
	542	443	0	0
	6521	6422	84.0517	0.533017
	699	600	36.8811	2.50332
	8583	8484	3454.86	16.5842
	6268	6169	0	0
	546	447	2.2051	0.200903
	6460	6361	34.7628	0.222564
	7058	6959	3300.42	19.3147
	1388	1289	0	0
	1324	1225	22.5317	0.749072
	580	481	0	0
	3450	3351	76.6598	0.931661
	1128	1029	0	0
	2699	2600	461.521	7.22908
	1068	969	0	0
	2583	2484	371.181	6.08554
	3046	2947	254.6	3.51838
	3804	3705	0	0
	819	720	0	0
	10086	9987	2	0.00815567
	2587	2488	51.7563	0.847184
	568	469	6.34978	0.55138
	677	578	34.0218	2.39715
	459	360	0	0
	700	601	0	0
	732	633	161.714	10.4042
	1743	1644	18.3805	0.455323
	611	512	0	0
	2302	2203	876.25	16.1986
	2266	2167	672.315	12.6351
	547	448	0	0
	531	432	118.707	11.1907
	557	458	0	0
	869	770	447.826	23.6856
	461	362	218.715	24.6057
	544	445	38.5581	3.52874
	2461	2362	335.191	5.77933
	485	386	1.10984	0.117095
	2829	2730	7460.19	111.289
	1096	997	251.161	10.2594
	2327	2228	2031.07	37.1256
	569	470	1.34096e-08	1.16194e-09
	587	488	39.0324	3.2574
	2133	2034	132.445	2.65186
	587	488	117.431	9.80002
	2955	2856	1006.92	14.3583
	1440	1341	135.122	4.10357
	1050	951	41.2522	1.76657
	2748	2649	169.192	2.60114
	613	514	0	0
	737	638	3.15423	0.201344
	482	383	0	0
	5419	5320	37.839	0.289663
	5130	5031	299.241	2.42232
	1799	1700	22.3571	0.535589
	1601	1502	0	0
	587	488	1.81741	0.151669
	1506	1407	0	0
	1554	1455	0	0
	1668	1569	1.54846	0.0401923
	1486	1387	9.98826	0.293277
	1478	1379	0	0
	480	381	2.3832	0.254742
	463	364	18.1206	2.02739
	9390	9291	2305.99	10.1079
	638	539	0	0
	582	483	0	0
	598	499	0	0
	9285	9186	6641.53	29.4447
	3644	3545	0	0
	4567	4468	32.6131	0.297265
	4583	4484	0	0
	4430	4331	110.263	1.03683
	3152	3053	88.1238	1.17552
	3266	3167	0	0
	537	438	0	0
	4583	4484	0	0
	425	326	0	0
	1648	1549	0	0
	1152	1053	0	0
	288	189	0	0
	2974	2875	358.405	5.07693
	2403	2304	41.1022	0.72652
	1722	1623	34.2243	0.858777
	503	404	0	0
	1150	1051	0	0
	804	705	12.7645	0.737361
	573	474	1.50357	0.129184
	647	548	0	0
	1197	1098	12	0.445086
	270	171	0	0
	1419	1320	0	0
	609	510	0	0
	518	419	0	0
	614	515	0	0
	7817	7718	149.254	0.787567
	3114	3015	0	0
	562	463	2	0.175919
	704	605	0.358211	0.0241129
	13140	13041	78.5001	0.245146
	2446	2347	0	0
	2242	2143	0	0
	1238	1139	2.14381	0.0766526
	1950	1851	0	0
	2566	2467	0	0
	2299	2200	0	0
	2358	2259	109.044	1.96586
	2641	2542	0.00529528	8.48356e-05
	2661	2562	231.024	3.67234
	2855	2756	61.2602	0.905241
	537	438	52.6636	4.89667
	1806	1707	40.4814	0.965799
	537	438	0	0
	545	446	16.7059	1.52546
	565	466	0	0
	720	621	0	0
	560	461	0	0
	730	631	9.81535	0.633492
	454	355	0	0
	1794	1695	447.458	10.751
	1026	927	2.54229	0.111689
	739	640	6.59616e-08	4.19736e-09
	611	512	0	0
	984	885	1	0.0460173
	355	256	0	0
	737	638	30012.3	1915.77
	690	591	13063.5	900.198
	1247	1148	88.9733	3.15633
	1051	952	145.031	6.20425
	792	693	7.72278	0.453843
	402	303	23.7029	3.18583
	2258	2159	0	0
	2201	2102	0	0
	2742	2643	0	0
	2285	2186	0	0
	1962	1863	0	0
	1264	1165	0	0
	965	866	0	0
	2538	2439	1	0.0166976
	991	892	0	0
	3114	3015	9.01477	0.121768
	1422	1323	269.271	8.28887
	1086	987	444.729	18.3503
	745	646	118.276	7.45642
	645	546	23.208	1.73105
	704	605	77.8213	5.23851
	628	529	12.1362	0.934312
	2696	2597	2421.87	37.979
	559	460	112.822	9.98853
	819	720	18.6753	1.05633
	899	800	10.6993	0.544668
	568	469	4.9312	0.428198
	2103	2004	0	0
	2234	2135	0	0
	2496	2397	0	0
	2017	1918	0	0
	2448	2349	0	0
	2168	2069	0	0
	2021	1922	0	0
	746	647	1.05402	0.0663454
	2072	1973	0	0
	2064	1965	0	0
	2133	2034	0	0
	1805	1706	0	0
	1991	1892	0	0
	2130	2031	0	0
	1948	1849	0	0
	2055	1956	0	0
	1999	1900	0	0
	1840	1741	0	0
	1356	1257	0	0
	609	510	0	0
	532	433	0	0
	555	456	0	0
	572	473	0	0
	1153	1054	0	0
	4167	4068	38.9748	0.390183
	572	473	0	0
	480	381	0	0
	643	544	0	0
	1240	1141	3.99663	0.14265
	956	857	0.00336804	0.000160052
	763	664	0	0
	298	199	1	0.20465
	834	735	1.39834	0.07748
	734	635	6.94189	0.445214
	6636	6537	12.2853	0.0765369
	1769	1670	1.72728	0.0421223
	3101	3002	2.34738	0.0318447
	1459	1360	0	0
	2866	2767	0	0
	438	339	0	0
	630	531	0	0
	1674	1575	0	0
	1538	1439	0	0
	1818	1719	0	0
	3225	3126	0	0
	1864	1765	0	0
	572	473	0	0
	366	267	0.765631	0.116781
	577	478	0	0
	454	355	0	0
	11321	11222	20.8902	0.0758119
	6062	5963	0	0
	6175	6076	0	0
	3660	3561	8.62756	0.098669
	6493	6394	0.00141092	8.98657e-06
	6340	6241	5.79504e-06	3.78152e-08
	6397	6298	606.316	3.92068
	5169	5070	0	0
	5916	5817	156.42	1.09511
	5999	5900	0	0
	5228	5129	0	0
	5579	5480	153.298	1.13926
	3579	3480	0	0
	4280	4181	73.7167	0.718043
	6068	5969	96.5479	0.658728
	5830	5731	486.097	3.45428
	4087	3988	200.775	2.05031
	780	681	1.93544	0.115744
	5008	4909	4.04405e-08	3.35497e-10
	4800	4701	0	0
	3685	3586	555.182	6.30506
	3943	3844	0	0
	3943	3844	0	0
	5310	5211	0.379883	0.00296889
	683	584	0	0
	562	463	0	0
	488	389	0	0
	685	586	5.56944	0.387061
	5071	4972	0.000268758	2.20138e-06
	594	495	6.78409	0.55815
	567	468	100.59	8.75338
	1096	997	0	0
	6328	6229	6.38798e-05	4.17647e-07
	393	294	0	0
	6384	6285	1.35623e-08	8.78806e-11
	6330	6231	2.50783e-06	1.6391e-08
	3264	3165	977.126	12.5731
	712	613	4.13374	0.27463
	4564	4465	51.0096	0.465259
	549	450	0.00025058	2.26777e-05
	516	417	0	0
	423	324	0	0
	559	460	0	0
	539	440	0	0
	3106	3007	0	0
	2777	2678	1.03895	0.0157997
	1966	1867	0	0
	1517	1418	0	0
	583	484	4.63279	0.389818
	554	455	0	0
	572	473	0	0
	661	562	0	0
	455	356	1.19699	0.136932
	550	451	6.18153	0.558193
	876	777	0	0
	2605	2506	0	0
	1498	1399	0	0
	586	487	0	0
	1395	1296	0	0
	1809	1710	20.4223	0.486376
	2050	1951	1705.67	35.6043
	1025	926	79.415	3.49266
	685	586	5.91683	0.411203
	3741	3642	128.643	1.43851
	702	603	7.74372	0.522995
	708	609	224.082	14.9849
	638	539	27.0204	2.04158
	484	385	16.0842	1.70139
	2698	2599	8.09264	0.126809
	2381	2282	23.0376	0.411137
	2983	2884	957.093	13.5152
	791	692	86.3608	5.08248
	316	217	45.5503	8.54863
	2501	2402	173.891	2.94828
	917	818	0	0
	431	332	8.69799	1.06695
	669	570	10.5615	0.754595
	573	474	0	0
	556	457	15.1381	1.34903
	1129	1030	14.4196	0.570141
	513	414	0	0
	554	455	0	0
	1471	1372	381.792	11.3328
	1338	1239	24.3923	0.801763
	1523	1424	115.244	3.29589
	2569	2470	2.29299e-06	3.78067e-08
	1336	1237	348.57	11.4759
	2641	2542	104.07	1.66731
	1418	1319	30.0154	0.926753
	1902	1803	11.7655	0.265753
	1429	1330	0.000439534	1.34588e-05
	3103	3004	31.1935	0.422891
	656	557	7.93062	0.579851
	555	456	10.7023	0.955818
	804	705	0	0
	732	633	0	0
	573	474	39.2792	3.37481
	1859	1760	0	0
	2748	2649	58.6943	0.902358
	700	601	0	0
	470	371	0	0
	577	478	0	0
	922	823	0	0
	2600	2501	114.557	1.8654
	2958	2859	0.0525916	0.000749148
	2495	2396	0	0
	740	641	0	0
	838	739	0	0
	707	608	0	0
	646	547	0	0
	780	681	0	0
	1000	901	0	0
	512	413	0	0
	582	483	0	0
	601	502	0	0
	2954	2855	0.301402	0.00429937
	1587	1488	0	0
	463	364	0	0
	3717	3618	0	0
	689	590	0	0
	640	541	0	0
	572	473	0	0
	724	625	0	0
	423	324	0	0
	524	425	0	0
	586	487	0	0
	3720	3621	0	0
	1087	988	0	0
	3702	3603	0	0
	771	672	19.7023	1.19402
	3870	3771	107.483	1.16078
	1844	1745	25.7921	0.601945
	2086	1987	0	0
	598	499	0	0
	1139	1040	0	0
	453	354	0	0
	291	192	0	0
	5298	5199	929	7.27714
	4680	4581	4359.52	38.7564
	4672	4573	0.00265104	2.36092e-05
	1824	1725	686.93	16.2177
	4508	4409	4532.93	41.8701
	5492	5393	326.812	2.46793
	3440	3341	137.37	1.67449
	4334	4235	1981.62	19.056
	3209	3110	0	0
	3146	3047	0	0
	3312	3213	0	0
	2967	2868	0	0
	1735	1636	0	0
	1671	1572	1.98464e-08	5.14155e-10
	513	414	14.9305	1.46872
	522	423	0	0
	3763	3664	31.2323	0.347147
	951	852	0	0
	1424	1325	0	0
	1395	1296	0	0
	816	717	0	0
	975	876	5.1533	0.239578
	643	544	0	0
	527	428	0	0
	546	447	15.1354	1.37895
	1260	1161	4.89278	0.171628
	540	441	0	0
	974	875	0	0
	857	758	14.9016	0.800623
	1529	1430	0	0
	4027	3928	0	0
	2003	1904	0	0
	2133	2034	0	0
	618	519	0	0
	561	462	159.149	14.029
	439	340	0	0
	1232	1133	0	0
	914	815	23.431	1.17084
	5158	5059	0	0
	1005	906	0	0
	817	718	0	0
	928	829	0	0
	932	833	0	0
	633	534	0	0
	591	492	0	0
	720	621	0	0
	583	484	0	0
	583	484	24.6448	2.0737
	529	430	3.49441	0.330956
	4453	4354	1645.56	15.3919
	5702	5603	0.0138529	0.00010069
	4094	3995	3872.34	39.4749
	2951	2852	776.552	11.0888
	544	445	8.38335	0.767225
	1176	1077	8.41289	0.318122
	503	404	0	0
	3670	3571	25.9402	0.295834
	541	442	10.468	0.964505
	5575	5476	2363.25	17.5757
	264	165	1.67549	0.413545
	1690	1591	0	0
	8305	8206	50.5779	0.251012
	823	724	0	0
	8439	8340	0.00604171	2.95025e-05
	8150	8051	105.422	0.53327
	1542	1443	4.48227	0.126502
	911	812	0	0
	572	473	0	0
	576	477	0	0
	578	479	0	0
	685	586	0	0
	567	468	0	0
	582	483	0	0
	874	775	1.16983	0.0614734
	569	470	0	0
	819	720	0	0
	647	548	0	0
	597	498	0	0
	8307	8208	0	0
	704	605	0	0
	376	277	0	0
	8262	8163	0	0
	1137	1038	0	0
	4677	4578	0	0
	4922	4823	0	0
	3451	3352	81.6475	0.991982
	586	487	0	0
	2746	2647	266.391	4.09855
	5676	5577	235.121	1.71694
	8824	8725	460.474	2.14934
	687	588	0	0
	1396	1297	4.32913	0.135933
	1076	977	0	0
	670	571	0	0
	2548	2449	2.25221	0.0374529
	546	447	1.23003	0.112066
	802	703	0	0
	927	828	0	0
	305	206	0	0
	561	462	0	0
	565	466	0	0
	578	479	0	0
	635	536	2.74005	0.208189
	825	726	0	0
	840	741	11.7081	0.643475
	368	269	1.38389	0.209514
	277	178	0	0
	735	636	7	0.448235
	625	526	0	0
	1055	956	0	0
	2385	2286	0	0
	1710	1611	93.2313	2.35685
	1408	1309	0	0
	727	628	0	0
	1059	960	0	0
	578	479	0	0
	30	31	0	0
	639	540	0	0
	779	680	0.253916	0.0152071
	332	233	0	0
	585	486	0	0
	587	488	0	0
	778	679	0	0
	685	586	0	0
	110	11	0	0
	370	271	0	0
	1038	939	0	0
	762	663	0	0
	1585	1486	13.76	0.377106
	6736	6637	1147.75	7.0427
	540	441	4.17553	0.385601
	4217	4118	2499.1	24.715
	2745	2646	419.319	6.45385
	2569	2470	0	0
	581	482	76.3842	6.45389
	3689	3590	0	0
	616	517	0	0
	588	489	1	0.0832829
	2274	2175	0	0
	551	452	33.662	3.03296
	1880	1781	5026.53	114.939
	2359	2260	28.9748	0.522127
	591	492	0	0
	678	579	0	0
	874	775	518.054	27.2231
	1209	1110	9.84087	0.361057
	616	517	481.027	37.8917
	1074	975	6.95648	0.290569
	448	349	0	0
	1468	1369	33.8091	1.00576
	933	834	1128.13	55.0881
	855	756	1807.84	97.3874
	1047	948	0	0
	680	581	8.35501	0.585646
	793	694	10.6715	0.626225
	761	662	0	0
	595	496	0	0
	582	483	7.60545	0.641273
	639	540	23.8522	1.79887
	625	526	7.95056	0.615569
	908	809	13.6154	0.685405
	3993	3894	37.1738	0.388782
	2269	2170	58.7616	1.1028
	4529	4430	27.7361	0.25498
	3854	3755	87.0539	0.944154
	2626	2527	216.699	3.49234
	585	486	11.1897	0.937665
	614	515	0	0
	534	435	0	0
	909	810	27.6355	1.38946
	712	613	0	0
	576	477	6.42928	0.54892
	457	358	0	0
	561	462	0.0529487	0.00466743
	1637	1538	181.321	4.80127
	802	703	138.988	8.05167
	583	484	0	0
	797	698	0	0
	571	472	15.4066	1.32932
	799	700	0	0
	789	690	23.9026	1.41078
	549	450	7.22423	0.653799
	4524	4425	113.406	1.04373
	942	843	29.5768	1.42886
	3174	3075	480.12	6.35871
	911	812	0	0
	4744	4645	4189.33	36.7303
	540	441	19.1438	1.76789
	1482	1383	194.038	5.71386
	1952	1853	541.845	11.9087
	279	180	1.02715	0.232394
	932	833	49.2268	2.4067
	5408	5309	1149.77	8.81991
	1414	1315	0	0
	796	697	0.853186	0.0498512
	3050	2951	3.72025	0.0513414
	3176	3077	0.00589546	7.80289e-05
	3551	3452	0	0
	2562	2463	11.1116	0.183728
	2619	2520	16.9084	0.273255
	1005	906	8.87537	0.398954
	571	472	0	0
	799	700	0	0
	574	475	0	0
	583	484	0.018697	0.00157322
	581	482	3.26799	0.27612
	575	476	0	0
	706	607	3.26887	0.219318
	584	485	0.00427124	0.000358655
	557	458	0	0
	580	481	0	0
	552	453	0	0
	2669	2570	32.9655	0.522385
	1014	915	0	0
	1571	1472	0	0
	1799	1700	0	0
	4429	4330	327.354	3.07889
	1452	1353	0	0
	644	545	0	0
	1753	1654	0	0
	661	562	0	0
	4533	4434	34.0986	0.313188
	3242	3143	426.824	5.53056
	3229	3130	233.521	3.03841
	870	771	0	0
	1000	901	0	0
	541	442	11.357	1.04642
	664	565	0	0
	2594	2495	47.7868	0.780014
	2509	2410	5.42509e-07	9.16758e-09
	2030	1931	12.2132	0.25758
	501	402	1	0.101307
	1308	1209	0	0
	861	762	0	0
	578	479	0	0
	5240	5141	22002.1	174.293
	5699	5600	0.00066243	4.81744e-06
	796	697	0	0
	432	333	3.24016	0.396267
	4043	3944	319.741	3.30162
	634	535	40.9497	3.11718
	770	671	141.61	8.59481
	450	351	22.7695	2.64187
	5365	5266	490.624	3.79431
	6467	6368	183.628	1.17436
	6453	6354	1623.14	10.4034
	732	633	9.73915	0.626588
	410	311	0	0
	636	537	0	0
	500	401	0	0
	717	618	45.5817	3.00377
	1300	1201	1002.19	33.9839
	676	577	9.80834	0.692284
	968	869	48.7205	2.28327
	1102	1003	108.525	4.40648
	1173	1074	0	0
	486	387	20.6149	2.16938
	884	785	0	0
	600	501	31.0496	2.52396
	1848	1749	31.0656	0.723361
	663	564	0	0
	901	802	10.2138	0.518652
	820	721	0	0
	860	761	0.000651115	3.48448e-05
	1044	945	18.4192	0.793784
	968	869	18.1808	0.852038
	857	758	33.6912	1.81014
	682	583	47.5279	3.32005
	800	701	103.119	5.99081
	632	533	0	0
	934	835	110.241	5.37676
	524	425	6.79262	0.650898
	756	657	34.8364	2.1594
	1109	1010	0	0
	1057	958	0	0
	1709	1610	33.5491	0.848634
	625	526	136.19	10.5445
	735	636	59.0484	3.78108
	1170	1071	167.612	6.37353
	1239	1140	650.328	23.2323
	542	443	0	0
	270	171	16.9772	4.04329
	419	320	11.312	1.43964
	579	480	8.06215	0.684029
	775	676	113.418	6.83281
	856	757	0	0
	565	466	13.0552	1.14094
	755	656	114.074	7.08188
	803	704	0	0
	816	717	0	0
	523	424	117.374	11.2738
	746	647	0	0
	2372	2273	54.0195	0.967868
	577	478	5.84548	0.498032
	798	699	15.8201	0.921714
	762	663	141.729	8.70584
	1158	1059	42.947	1.65159
	784	685	0	0
	382	283	0	0
	645	546	9.77866	0.729376
	1203	1104	718.369	26.4999
	1186	1087	18	0.674385
	369	270	0	0
	2408	2309	0	0
	2065	1966	0	0
	4030	3931	2452.46	25.4076
	3915	3816	47.5591	0.507564
	2626	2527	600.2	9.67287
	422	323	2.32162	0.29272
	2969	2870	10.4865	0.148804
	3806	3707	0	0
	351	252	0	0
	576	477	0	0
	1870	1771	7.80765	0.179542
	580	481	0	0
	1319	1220	0	0
	602	503	0.0037521	0.000303788
	561	462	0	0
	2786	2687	100.515	1.52345
	3122	3023	2806.33	37.8064
	573	474	0	0
	766	667	0	0
	769	670	25.1728	1.53011
	598	499	3.50032	0.285675
	4250	4151	132.922	1.30409
	864	765	34.6002	1.84197
	322	223	1.47694	0.269727
	4025	3926	0	0
	514	415	0	0
	740	641	0	0
	10460	10361	7970.28	31.3283
	5694	5595	350.325	2.54998
	1047	948	101.139	4.34485
	698	599	25.5664	1.73823
	1604	1505	200.706	5.4311
	1676	1577	23.3078	0.601915
	851	752	5.02201	0.271972
	658	559	0	0
	727	628	81.876	5.3096
	1922	1823	12.0057	0.268205
	847	748	0	0
	872	773	0.995946	0.0524712
	2239	2140	9.99832	0.190273
	859	760	0	0
	787	688	0	0
	988	889	0.000149778	6.86139e-06
	1620	1521	2.31721	0.0620441
	1557	1458	2.79031	0.0779399
	2131	2032	72.5885	1.45482
	682	583	1.0723	0.0749056
	798	699	0	0
	1049	950	9.9635e-09	4.27123e-10
	919	820	12.8213	0.636773
	1128	1029	41.6006	1.64645
	725	626	2.16896e-05	1.41105e-06
	820	721	0	0
	854	755	6.71759	0.362353
	2161	2062	528.826	10.4445
	1943	1844	113.892	2.51534
	461	362	43.4623	4.88955
	475	376	2.82037	0.30548
	4455	4356	0	0
	4184	4085	0	0
	1779	1680	325.053	7.87969
