target_id	length	eff_length	est_counts	tpm
	542	443	2.78378	0.444952
	575	476	0	0
	551	452	0	0
	573	474	21.8558	3.26489
	560	461	20.9047	3.21088
	1061	962	154.306	11.3577
	437	338	0	0
	1613	1514	5.20637e-06	2.43495e-07
	1631	1532	2.52554	0.116728
	1479	1380	1423.45	73.0374
	1604	1505	46.6549	2.19504
	513	414	23.0602	3.94406
	1294	1195	19.5502	1.15841
	1331	1232	0	0
	755	656	22.4655	2.42489
	646	547	27.9867	3.62281
	392	293	0	0
	669	570	2.4312	0.302014
	505	406	0	0
	756	657	20.5284	2.21243
	573	474	3.36137	0.502134
	1686	1587	0	0
	1305	1206	51.1442	3.00282
	3081	2982	2	0.0474901
	3177	3078	0	0
	2206	2107	816.503	27.4394
	976	877	3.26519	0.263627
	1393	1294	0.390509	0.0213687
	628	529	194.79	26.073
	4944	4845	118.627	1.73369
	1562	1463	2.37275	0.114839
	3125	3026	0	0
	1794	1695	76	3.17486
	2760	2661	5.34212e-06	1.42151e-07
	2917	2818	79.3667	1.99424
	1995	1896	96.6898	3.61096
	1943	1844	10.3992	0.399318
	1047	948	112.879	8.43113
	1327	1228	0	0
	1490	1391	29.0741	1.47999
	624	525	0	0
	985	886	43.8247	3.5024
	619	520	25.2555	3.43901
	454	355	24.3099	4.84881
	646	547	18.2552	2.36309
	793	694	42.868	4.37376
	898	799	79.631	7.05694
	829	730	10.0395	0.973801
	636	537	21.064	2.77746
	935	836	938.23	79.4665
	458	359	0	0
	707	608	429.795	50.054
	355	256	0	0
	315	216	43.3723	14.2181
	554	455	0	0
	1342	1243	7.17546	0.408752
	2290	2191	155.636	5.02978
	1344	1245	0	0
	1443	1344	23.0194	1.21276
	662	563	6.21106	0.781157
	748	649	316.416	34.5219
	757	658	111.765	12.0271
	428	329	7.74713	1.66735
	1150	1051	11.8085	0.795563
	1407	1308	100.706	5.45165
	757	658	239.046	25.7239
	526	427	9.79543	1.62434
	237	138	0	0
	722	623	147.676	16.7843
	476	377	6.51366	1.22339
	6955	6856	358.819	3.70583
	3801	3702	0	0
	2919	2820	0	0
	2665	2566	23.3674	0.644814
	434	335	0	0
	442	343	2.22396	0.459106
	1603	1504	6.42172	0.302332
	939	840	0	0
	615	516	0.53272	0.0731022
	416	317	2.18726	0.488564
	3433	3334	3.04014	0.0645669
	1439	1340	0	0
	3426	3327	43.9599	0.935587
	1273	1174	0	0
	1809	1710	4.4321	0.183525
	4720	4621	70.8749	1.08602
	1921	1822	84.1083	3.26867
	396	297	0	0
	620	521	22.3771	3.04121
	1079	980	1321.62	95.491
	411	312	0	0
	3188	3089	0	0
	3327	3228	19	0.416774
	3240	3141	0	0
	2457	2358	0	0
	1626	1527	200.279	9.28705
	2315	2216	14.4837	0.462796
	2354	2255	6.741e-07	2.1167e-08
	2188	2089	3.02712e-05	1.02606e-06
	2331	2232	409.42	12.9884
	2595	2496	43.6803	1.23914
	524	425	4.18333	0.696969
	914	815	0	0
	1022	923	16.7135	1.28218
	984	885	10.4693	0.837634
	377	278	0.545081	0.138834
	365	266	0	0
	281	182	0	0
	223	124	2.64913	1.51273
	168	69	0	0
	2162	2063	247.895	8.50843
	1996	1897	0	0
	5467	5368	21.0973	0.278289
	1688	1589	0	0
	1089	990	0	0
	579	480	0	0
	573	474	0	0
	3936	3837	0	0
	4555	4456	0	0
	4552	4453	0	0
	2080	1981	0	0
	558	459	0	0
	4072	3973	360.927	6.43253
	475	376	12.8423	2.41844
	1815	1716	0	0
	236	137	0	0
	720	621	5.96381	0.680006
	1319	1220	0	0
	476	377	0	0
	578	479	0	0
	559	460	0	0
	565	466	0	0
	564	465	6.99316	1.06488
	5460	5361	0	0
	508	409	0	0
	405	306	0	0
	878	779	0	0
	377	278	0	0
	870	771	0	0
	628	529	0.379863	0.0508455
	583	484	0	0
	1257	1158	0	0
	1064	965	0	0
	847	748	0	0
	974	875	0	0
	524	425	0.701304	0.116842
	5237	5138	0	0
	4869	4770	22.8589	0.339327
	4104	4005	343.481	6.07269
	587	488	0	0
	565	466	0	0
	695	596	0	0
	476	377	0	0
	632	533	1.62408	0.215755
	2772	2673	32.31	0.855892
	3275	3176	745.358	16.6175
	3231	3132	139.426	3.15212
	3108	3009	1376.88	32.4007
	3252	3153	326.836	7.33985
	3323	3224	210.551	4.62428
	735	636	68.2667	7.60033
	1586	1487	10.8684	0.51753
	447	348	10.0153	2.03782
	583	484	21.3403	3.12203
	687	588	81.7327	9.84237
	574	475	65.1466	9.71134
	363	264	9.61418	2.57863
	3186	3087	6.35563e-06	1.45782e-07
	2977	2878	729.879	17.9573
	2906	2807	677.385	17.0873
	3115	3016	6.75224e-06	1.58525e-07
	3204	3105	15.7037	0.358115
	682	583	0	0
	1964	1865	78.9081	2.99588
	641	542	0	0
	795	696	0	0
	1897	1798	4.0332	0.158833
	535	436	0	0
	1530	1431	9.055	0.448053
	550	451	0	0
	595	496	0	0
	577	478	0	0
	565	466	0	0
	1838	1739	145.877	5.93974
	2531	2432	0	0
	683	584	6.28972	0.762605
	465	366	0	0
	566	467	0	0
	389	290	0	0
	1066	967	8.58629	0.628724
	891	792	8.99613	0.804288
	5342	5243	25.4512	0.343723
	964	865	0	0
	1856	1757	4.80357	0.193586
	1612	1513	0	0
	1481	1382	0	0
	1338	1239	534.002	30.5177
	786	687	0	0
	577	478	7.858	1.16403
	604	505	0	0
	769	670	3.67618e-06	3.88511e-07
	770	671	0	0
	698	599	3.99302	0.472014
	456	357	3.79555	0.752813
	669	570	0	0
	786	687	0	0
	680	581	35.2147	4.2917
	683	584	19.2958	2.33954
	2576	2477	68.119	1.94726
	369	270	41.3823	10.8526
	1737	1638	33.2707	1.43823
	2274	2175	107.343	3.49459
	773	674	22.1578	2.32781
	2572	2473	0	0
	637	538	3577.02	470.782
	784	685	15.764	1.62951
	554	455	22.5358	3.50706
	576	477	423.792	62.9093
	714	615	0	0
	774	675	8.16063	0.856053
	620	521	14.5275	1.9744
	599	500	6.34146	0.89805
	842	743	11.8564	1.12991
	740	641	0	0
	654	555	0	0
	757	658	0	0
	3429	3330	3.09603	0.0658328
	1387	1288	0	0
	1370	1271	31.7112	1.76664
	2131	2032	187.665	6.53944
	832	733	9.59952	0.927313
	632	533	0	0
	691	592	0	0
	1200	1101	45.3882	2.91902
	646	547	0	0
	1509	1410	0	0
	3182	3083	74.4963	1.71097
	3223	3124	0	0
	3501	3402	0	0
	3881	3782	202.603	3.79319
	691	592	0	0
	17339	17240	176.146	0.723465
	4073	3974	52.6714	0.938487
	4666	4567	431.054	6.68316
	3513	3414	0	0
	495	396	0	0
	515	416	11.7427	1.99874
	2347	2248	25.1409	0.791891
	540	441	27.9724	4.4913
	357	258	0	0
	2545	2446	233.656	6.76397
	711	612	19.3279	2.23622
	711	612	31.0061	3.58738
	523	424	0	0
	2611	2512	4.04467	0.11401
	1476	1377	3.63826	0.187086
	2061	1962	0	0
	2646	2547	0	0
	2119	2020	0	0
	1728	1629	0	0
	1195	1096	0	0
	718	619	0.460814	0.0527128
	1527	1428	0.826789	0.0409966
	400	301	0.15727	0.0369964
	691	592	0.97203	0.116262
	754	655	0	0
	683	584	0	0
	444	345	1848.52	379.391
	447	348	1574.39	320.342
	744	645	39.6582	4.35365
	880	781	109.78	9.95295
	727	628	793.271	89.4423
	12749	12650	1011.29	5.66067
	6454	6355	90.9794	1.0137
	290	191	7.99627	2.96439
	546	447	12.459	1.97359
	588	489	0	0
	469	370	1.62226	0.310456
	593	494	0	0
	1427	1328	0	0
	576	477	0	0
	560	461	0	0
	1492	1393	0	0
	1695	1596	0.0385719	0.00171127
	1664	1565	52.9306	2.39483
	1804	1705	31.4226	1.30497
	1406	1307	0	0
	708	609	15.8572	1.8437
	576	477	26.8487	3.98552
	554	455	34.6586	5.39363
	2952	2853	316.184	7.84728
	4765	4666	187.458	2.84473
	3620	3521	138.437	2.78399
	3627	3528	11.1682	0.224149
	3768	3669	21.4276	0.41353
	3761	3662	97.4368	1.88402
	3525	3426	42.5045	0.878473
	406	307	9.66999	2.23033
	588	489	4.64669	0.672846
	3649	3550	15.5931	0.311017
	412	313	0	0
	573	474	2.09737	0.313313
	847	748	0	0
	515	416	0	0
	633	534	0	0
	868	769	0	0
	891	792	0	0
	1016	917	0	0
	673	574	0	0
	4670	4571	9.17817e-05	1.42176e-06
	1509	1410	1.38572	0.0695885
	2645	2546	802.73	22.325
	5817	5718	109.064	1.35057
	2356	2257	67.213	2.10864
	555	456	18.0132	2.7971
	663	564	78.306	9.83098
	1606	1507	52.8796	2.4846
	1126	1027	3.82793e-06	2.63921e-07
	985	886	217.749	17.4022
	1676	1577	75.9594	3.4106
	766	667	46.7426	4.96213
	702	603	0	0
	940	841	35.0513	2.95113
	474	375	46.62	8.80283
	471	372	0	0
	631	532	89.7857	11.9502
	1335	1236	75.0333	4.29849
	456	357	0	0
	370	271	0	0
	804	705	0	0
	548	449	11.7459	1.85234
	714	615	114.566	13.1905
	557	458	115.74	17.8936
	981	882	104.118	8.35872
	545	446	39.1556	6.21642
	1446	1347	66.6486	3.50352
	4222	4123	117.566	2.01906
	4646	4547	128.689	2.004
	2902	2803	2.5647	0.0647881
	582	483	20.1157	2.94895
	666	567	0	0
	534	435	4.06487	0.661666
	662	563	7	0.880381
	694	595	0	0
	5380	5281	0	0
	5841	5742	0	0
	5503	5404	0	0
	544	445	2	0.318237
	5520	5421	105.506	1.37809
	1774	1675	0	0
	1571	1472	23.6079	1.13561
	625	526	2.95693	0.398049
	3297	3198	620.342	13.7352
	2274	2175	553.04	18.0044
	951	852	30.8932	2.56746
	571	472	0	0
	584	485	12.6535	1.84736
	3266	3167	112.209	2.50877
	3008	2909	126.741	3.085
	2978	2879	137.588	3.38391
	2514	2415	470.218	13.7868
	500	401	0	0
	672	573	0	0
	1286	1187	16.039	0.956769
	797	698	35.8202	3.63374
	1096	997	0	0
	1140	1041	38.3354	2.60753
	912	813	43.5584	3.79369
	506	407	13.2666	2.30806
	572	473	18.6649	2.79412
	557	458	0	0
	594	495	2.09696	0.299962
	571	472	1.3226	0.198412
	5233	5134	63.483	0.875553
	5173	5074	334.204	4.66383
	3897	3798	22.7416	0.423982
	3729	3630	241.603	4.71278
	2460	2361	0	0
	480	381	4.05353	0.753337
	1803	1704	18.6439	0.774728
	500	401	5.3607	0.946581
	544	445	0	0
	550	451	0	0
	1103	1004	2445.92	172.5
	453	354	0	0
	1034	935	60.574	4.58728
	873	774	33.5496	3.06921
	709	610	0.0017604	0.000204345
	828	729	39.1311	3.8008
	1522	1423	79.2848	3.94517
	590	491	17.9447	2.58783
	596	497	39.5255	5.63122
	636	537	14.0691	1.85513
	555	456	0	0
	762	663	24.1646	2.58076
	537	438	2.7369	0.442451
	352	253	4.42485	1.2384
	893	794	5.22373	0.465845
	2455	2356	7.46652	0.224401
	2472	2373	0.000802568	2.39478e-05
	1847	1748	4.87686	0.197551
	2293	2194	18.805	0.6069
	557	458	0	0
	5412	5313	198.573	2.64644
	4533	4434	1472.39	23.5131
	3587	3488	738.477	14.9914
	3554	3455	0	0
	3194	3095	0	0
	448	349	0	0
	453	354	46.9669	9.3944
	304	205	8.48307	2.93008
	332	233	0	0
	567	468	5.10062	0.771716
	313	214	0	0
	698	599	4.48818	0.530548
	569	470	15.1742	2.28607
	591	492	8.0266	1.15517
	567	468	10.2872	1.55644
	1966	1867	0	0
	559	460	0	0
	569	470	0	0
	577	478	0	0
	479	380	0	0
	503	404	0	0
	4085	3986	384.749	6.83473
	3693	3594	45.5126	0.896675
	609	510	4.1907	0.581832
	965	866	0	0
	3707	3608	526.855	10.3396
	557	458	0	0
	612	513	0	0
	456	357	0	0
	628	529	0	0
	4010	3911	5.69263	0.103064
	751	652	0	0
	580	481	0	0
	2661	2562	154.406	4.26742
	2385	2286	106.442	3.297
	545	446	0	0
	1790	1691	85.393	3.57569
	1745	1646	3.96279	0.170472
	1812	1713	230.943	9.54617
	1459	1360	0	0
	1919	1820	55.4278	2.15644
	1100	1001	5.24699	0.371157
	574	475	13.5389	2.01824
	763	664	0	0
	550	451	0	0
	1724	1625	75.2375	3.2784
	802	703	0	0
	1967	1868	64.9088	2.46041
	1669	1570	0	0
	1825	1726	8.47637	0.347736
	987	888	133.984	10.6837
	788	689	17.0098	1.74808
	1012	913	0	0
	1037	938	35.2784	2.66309
	1745	1646	26.5925	1.14396
	6069	5970	0	0
	6446	6347	0	0
	5254	5155	0	0
	557	458	0	0
	523	424	0	0
	509	410	0	0
	4156	4057	0	0
	2737	2638	0.999998	0.0268414
	2532	2433	0	0
	551	452	0	0
	3381	3282	0	0
	8504	8405	7.43747	0.0626568
	4219	4120	0	0
	3211	3112	0	0
	510	411	0	0
	530	431	0	0
	750	651	1.12626	0.1225
	2764	2665	2.39387e-06	6.3604e-08
	4005	3906	974.316	17.6623
	908	809	0.00654408	0.000572771
	2303	2204	470	15.0997
	586	487	0	0
	339	240	0	0
	595	496	0	0
	731	632	0	0
	568	469	0	0
	498	399	0	0
	591	492	0	0
	565	466	0	0
	1918	1819	0	0
	1778	1679	4.51911e-06	1.90582e-07
	1910	1811	6.18234	0.241721
	2084	1985	0	0
	960	861	0	0
	2688	2589	1.39204e-06	3.80716e-08
	4348	4249	159.908	2.6648
	4206	4107	1.46115	0.0251913
	4528	4429	40.5627	0.648488
	4483	4384	0	0
	1857	1758	12.0343	0.484712
	591	492	2.78348	0.400593
	472	373	0	0
	300	201	0	0
	1743	1644	48.4391	2.08629
	1780	1681	0	0
	1582	1483	0	0
	1866	1767	17.4333	0.698594
	1815	1716	0	0
	2574	2475	11.1163	0.318027
	860	761	8.65584	0.805389
	859	760	8.73572	0.813891
	862	763	12.666	1.17543
	329	230	0	0
	572	473	4.14438	0.620411
	834	735	0	0
	765	666	0	0
	848	749	11.7252	1.10846
	821	722	9.76455	0.957626
	1023	924	0	0
	685	586	0	0
	752	653	20.3569	2.20739
	990	891	0	0
	582	483	0	0
	1971	1872	0	0
	2099	2000	2.04815	0.0725126
	2254	2155	0	0
	486	387	0	0
	2267	2168	0	0
	4859	4760	913.928	13.5952
	4886	4787	246.542	3.64678
	723	624	90.8568	10.3099
	567	468	0	0
	495	396	0	0
	584	485	2.19659	0.320691
	566	467	16.2836	2.46896
	561	462	0	0
	690	591	0	0
	483	384	34.6644	6.39194
	537	438	0	0
	752	653	0	0
	1255	1156	4.0922	0.250657
	873	774	0	0
	841	742	0	0
	504	405	0	0
	867	768	0	0
	18760	18661	0	0
	18450	18351	45.4246	0.175272
	3689	3590	140.532	2.7718
	3670	3571	0	0
	2051	1952	57.6027	2.08951
	5897	5798	151.268	1.84736
	1014	915	0	0
	646	547	0	0
	1459	1360	11.8829	0.618679
	8029	7930	0	0
	1572	1473	0	0
	8947	8848	3231.85	25.8635
	369	270	0	0
	852	753	44.6299	4.19674
	570	471	0	0
	514	415	0	0
	838	739	1.34113	0.128501
	2517	2418	8.16277	0.239035
	1666	1567	484.966	21.9141
	3499	3400	121.109	2.5222
	2478	2379	0	0
	2413	2314	504.13	15.4262
	2760	2661	1680.16	44.7082
	755	656	33.483	3.61411
	580	481	14.2259	2.09418
	612	513	0	0
	398	299	0	0
	2497	2398	0	0
	2581	2482	0	0
	1999	1900	9.38783	0.349859
	2488	2389	0	0
	384	285	0	0
	2397	2298	344.886	10.6269
	501	402	0	0
	5980	5881	41.4155	0.498646
	1217	1118	0	0
	556	457	0	0
	4113	4014	23.8041	0.419909
	3173	3074	151.682	3.4939
	2430	2331	58.3138	1.77137
	1702	1603	0	0
	2576	2477	783.415	22.3948
	877	778	58.9401	5.36429
	722	623	27.9819	3.18031
	637	538	0	0
	1014	915	2.25105e-07	1.74199e-08
	826	727	0	0
	2330	2231	114.221	3.62516
	1732	1633	101.242	4.3899
	1705	1606	35.865	1.58127
	661	562	5.11065	0.643903
	1452	1353	29.6682	1.55265
	992	893	67.7888	5.37511
	1854	1755	0	0
	866	767	13.9316	1.28613
	912	813	305.28	26.5882
	2091	1992	0	0
	458	359	0	0
	1980	1881	0	0
	1809	1710	0	0
	1736	1637	0	0
	728	629	3.47176	0.390823
	1674	1575	0.890721	0.0400444
	551	452	0	0
	453	354	0	0
	711	612	0	0
	558	459	2.1591	0.333074
	548	449	0	0
	554	455	0	0
	650	551	0	0
	1878	1779	0	0
	1672	1573	4.47842	0.201594
	1754	1655	0	0
	4031	3932	1259.6	22.6829
	635	536	35.1993	4.64997
	500	401	43.259	7.63858
	792	693	0	0
	3936	3837	0	0
	461	362	0	0
	852	753	0	0
	566	467	0	0
	3943	3844	18.0093	0.331736
	1431	1332	26.9907	1.4348
	793	694	0	0
	721	622	0	0
	2862	2763	136.244	3.49154
	2763	2664	149.263	3.96734
	1673	1574	25.8564	1.16317
	2751	2652	456.956	12.2006
	577	478	1.22454	0.181395
	577	478	0	0
	513	414	0	0
	447	348	0	0
	788	689	2.81563	0.28936
	538	439	3.81659	0.61559
	378	279	0	0
	862	763	0	0
	808	709	0	0
	1593	1494	0.031379	0.0014872
	2227	2128	69.6773	2.31847
	868	769	47.0122	4.32877
	1797	1698	269.022	11.2184
	2075	1976	12.1336	0.434794
	797	698	37.4115	3.79517
	921	822	18.9516	1.63251
	587	488	5.24793	0.761464
	1206	1107	39.177	2.5059
	744	645	11.5022	1.26271
	819	720	129.378	12.7236
	768	669	63.6038	6.7319
	556	457	11.8752	1.83994
	6576	6477	32	0.34983
	2202	2103	0	0
	2417	2318	0	0
	580	481	0	0
	2991	2892	0	0
	586	487	0	0
	771	672	0	0
	573	474	0	0
	480	381	0	0
	1146	1047	0	0
	1538	1439	0	0
	679	580	0	0
	1479	1380	0	0
	1524	1425	17.3385	0.861545
	1483	1384	0	0
	1675	1576	2.63493	0.118384
	1632	1533	0.00123065	5.68423e-05
	540	441	0	0
	573	474	6.83042	1.02035
	703	604	1.92886	0.226124
	1022	923	4.4525	0.341572
	550	451	0	0
	649	550	0	0
	572	473	2.25208	0.337135
	482	383	0	0
	584	485	0	0
	679	580	0	0
	584	485	0	0
	1593	1494	0.031379	0.0014872
	1257	1158	45.0437	2.75427
	581	482	0	0
	3801	3702	1112.7	21.2824
	551	452	0	0
	446	347	0	0
	368	269	0	0
	556	457	0	0
	548	449	0	0
	9714	9615	18.7746	0.138262
	1996	1897	0	0
	876	777	0	0
	565	466	0	0
	572	473	0	0
	543	444	0	0
	695	596	0	0
	1920	1821	0	0
	2330	2231	0	0
	1036	937	0	0
	488	389	0	0
	9415	9316	165.493	1.25785
	2426	2327	0	0
	2569	2470	145.477	4.17042
	2471	2372	278.253	8.30627
	2492	2393	0.000133816	3.95955e-06
	2331	2232	48.6059	1.54197
	2090	1991	0	0
	2127	2028	156.974	5.48075
	2289	2190	0	0
	2262	2163	0	0
	2524	2425	53.3121	1.55667
	2476	2377	583.157	17.3715
	4344	4245	9.57831	0.159769
	1281	1182	0	0
	682	583	3.65162	0.443504
	1792	1693	20.3579	0.851447
	5016	4917	37.5411	0.540614
	5770	5671	19.3353	0.241419
	2092	1993	28.7838	1.02264
	1593	1494	0.031379	0.0014872
	1677	1578	0	0
	1542	1443	118.39	5.80938
	975	876	0	0
	190	91	0	0
	576	477	2.40029	0.356309
	1413	1314	191.21	10.3038
	457	358	0	0
	6924	6825	186.198	1.93176
	8813	8714	0	0
	658	559	7.65493	0.96964
	2463	2364	1273.21	38.1359
	7477	7378	1241.4	11.9139
	8394	8295	468.464	3.9989
	7860	7761	1602.84	14.6235
	306	207	0	0
	5269	5170	2362.1	32.3511
	1151	1052	0	0
	684	585	24.002	2.90518
	402	303	23.0054	5.3761
	765	666	0	0
	676	577	0.149982	0.0184054
	500	401	0	0
	575	476	0	0
	798	699	27.6634	2.80227
	1818	1719	461.139	18.9949
	957	858	0	0
	771	672	122.565	12.9145
	995	896	59.6543	4.71427
	1593	1494	0.031379	0.0014872
	1677	1578	0	0
	2567	2468	32.1339	0.921931
	4122	4023	745.374	13.1191
	2624	2525	126.604	3.55032
	1040	941	2.64997	0.199403
	1099	1000	1.96573	0.139189
	635	536	3.52086	0.46512
	503	404	0	0
	610	511	1	0.138567
	7311	7212	5	0.0490902
	3962	3863	0	0
	718	619	0	0
	2841	2742	0	0
	480	381	0	0
	1789	1690	0	0
	548	449	0	0
	577	478	0	0
	580	481	0	0
	561	462	0	0
	636	537	6.12263	0.807318
	1666	1567	21.942	0.991488
	2450	2351	33.2043	1.00005
	1928	1829	325	12.582
	1936	1837	1.30641e-07	5.03559e-09
	669	570	5.02788	0.624584
	608	509	4.1809	0.581611
	724	625	8.57528	0.971514
	1428	1329	0.0475161	0.00253161
	1074	975	4.42129	0.321089
	1037	938	13.7357	1.03688
	876	777	0	0
	894	795	0	0
	646	547	0	0
	984	885	1.35994	0.108807
	1686	1587	78.3826	3.49723
	4969	4870	6.17433	0.0897721
	5053	4954	0	0
	405	306	2.61204	0.604422
	1508	1409	1.21363	0.0609896
	1448	1349	346.551	18.1902
	5615	5516	13.6681	0.175454
	6347	6248	885.299	10.033
	1454	1355	0	0
	957	858	5.03305	0.415361
	2498	2399	0	0
	2025	1926	0	0
	1392	1293	0	0
	2227	2128	0	0
	686	587	0	0
	505	406	0	0
	2013	1914	124.791	4.61661
	1660	1561	0	0
	1769	1670	0	0
	914	815	0	0
	578	479	0	0
	1167	1068	0	0
	582	483	0	0
	1019	920	0	0
	755	656	0	0
	810	711	20.7021	2.0617
	704	605	0	0
	4442	4343	40.2811	0.656739
	3743	3644	289.512	5.62561
	2633	2534	0	0
	2890	2791	1.9914e-06	5.05218e-08
	670	571	0	0
	560	461	0	0
	509	410	0	0
	522	423	0	0
	576	477	0	0
	578	479	0	0
	728	629	19.7194	2.21985
	561	462	0	0
	575	476	16.1668	2.40491
	596	497	13.4519	1.9165
	937	838	3.93617	0.332591
	2599	2500	0.00013064	3.70012e-06
	2726	2627	255.577	6.8888
	675	576	161.656	19.8723
	698	599	5.34448	0.631771
	2058	1959	0	0
	508	409	3.70645	0.641676
	1691	1592	0	0
	7537	7438	0	0
	477	378	0	0
	543	444	1.2147	0.193716
	786	687	11.2877	1.16341
	6772	6673	656.291	6.96396
	2908	2809	0	0
	610	511	0	0
	982	883	6.66898	0.534786
	774	675	5.59762	0.587192
	540	441	0	0
	1366	1267	6.17195	0.344927
	634	535	2.12723	0.281541
	5867	5768	79.7294	0.978755
	5914	5815	62.532	0.761436
	4580	4481	1360.62	21.5002
	2415	2316	103.882	3.17601
	2488	2389	2441.09	72.3517
	2831	2732	38.0943	0.987326
	2792	2693	25.1131	0.660306
	2883	2784	1.14623	0.029153
	2421	2322	44.1568	1.34653
	759	660	0	0
	754	655	18.3175	1.98018
	2124	2025	1280.26	44.7666
	2149	2050	0	0
	2316	2217	87.1664	2.78397
	632	533	63.93	8.49295
	1737	1638	180.611	7.80748
	436	337	25.8104	5.42307
	825	726	426.009	41.5493
	1008	909	0	0
	384	285	101.899	25.3167
	686	587	37.2825	4.49726
	549	450	38.8116	6.10703
	549	450	16.2882	2.56295
	555	456	0	0
	871	772	428.364	39.2895
	704	605	177.774	20.8063
	1026	927	377.504	28.8352
	1018	919	91.3866	7.04122
	716	617	0	0
	526	427	113.194	18.7705
	687	588	52.8524	6.36456
	441	342	0.000206427	4.27387e-05
	577	478	0	0
	949	850	34.8636	2.90425
	840	741	0	0
	644	545	0	0
	432	333	2.91212	0.619222
	611	512	0	0
	370	271	0	0
	1068	969	5.49589	0.401602
	444	345	0	0
	594	495	14.3908	2.05855
	612	513	0.00179717	0.000248058
	869	770	120.584	11.0887
	861	762	35.2355	3.27421
	567	468	0	0
	957	858	3	0.24758
	522	423	23.381	3.91384
	3044	2945	735.338	17.68
	695	596	98.8857	11.7481
	686	587	7.87172	0.949539
	1404	1305	498.136	27.0283
	540	441	194.405	31.2141
	2469	2370	373.564	11.1609
	585	486	28.8283	4.20014
	3000	2901	156.873	3.82897
	3215	3116	25.3045	0.575018
	2286	2187	10.2787	0.33279
	569	470	0.000141756	2.13562e-05
	590	491	0	0
	568	469	0	0
	667	568	0	0
	519	420	4.81781	0.812235
	1022	923	0	0
	460	361	0	0
	1525	1426	0	0
	2047	1948	0	0
	2086	1987	5	0.178178
	956	857	0	0
	1085	986	0	0
	1377	1278	72.9837	4.04367
	2389	2290	6.86377	0.212231
	2091	1992	53.9383	1.9173
	728	629	0	0
	396	297	0	0
	498	399	21.2142	3.76473
	562	463	0	0
	520	421	1.69772	0.285539
	3158	3059	93.7442	2.16993
	601	502	0	0
	573	474	0	0
	3144	3045	457.755	10.6445
	991	892	7.59446	0.602855
	943	844	0	0
	1574	1475	86.3403	4.14479
	1679	1580	168.518	7.55213
	785	686	34.4839	3.55937
	3016	2917	88.6437	2.15175
	2022	1923	222.458	8.19125
	454	355	0	0
	1266	1167	204.3	12.3959
	675	576	12.6636	1.55674
	533	434	28.5153	4.65231
	866	767	8.16064	0.753373
	498	399	52.6217	9.3384
	664	565	0	0
	527	428	5.40968	0.894971
	3016	2917	0	0
	2968	2869	233.094	5.75284
	1156	1057	1.16477e-08	7.80275e-10
	1328	1229	23.0497	1.32799
	2853	2754	128.858	3.31305
	4599	4500	40.455	0.636563
	5654	5555	590.887	7.53185
	3611	3512	2.44014	0.0491973
	4006	3907	53.6146	0.971674
	2429	2330	96.856	2.94342
	657	558	0	0
	525	426	0	0
	1270	1171	88	5.32116
	652	553	0	0
	588	489	0	0
	2624	2525	17.0739	0.478798
	249	150	0	0
	1815	1716	0	0
	1028	929	1455.81	110.961
	880	781	40.8189	3.70076
	1601	1502	67.2968	3.17253
	651	552	27.2988	3.50175
	651	552	9.18623	1.17836
	869	770	69.2069	6.36414
	374	275	0	0
	2320	2221	0	0
	2113	2014	0	0
	525	426	0	0
	646	547	0	0
	1612	1513	0	0
	1667	1568	0	0
	2148	2049	0	0
	1398	1299	0	0
	797	698	0	0
	814	715	0	0
	323	224	0	0
	773	674	0	0
	653	554	0	0
	997	898	0	0
	574	475	0	0
	626	527	0	0
	722	623	0	0
	556	457	0	0
	811	712	0	0
	2657	2558	0	0
	576	477	0	0
	2409	2310	76.2645	2.33772
	550	451	0	0
	519	420	0	0
	682	583	0	0
	672	573	0	0
	488	389	10.0923	1.83705
	517	418	6.64317	1.12533
	2293	2194	0	0
	356	257	0	0
	1439	1340	0	0
	1218	1119	1.01376	0.0641487
	1477	1378	0	0
	1580	1481	0	0
	1708	1609	0	0
	1404	1305	4.59297	0.249209
	2863	2764	8.77814	0.224877
	588	489	6.52666	0.945068
	804	705	0	0
	850	751	11.326	1.06787
	317	218	3.35924	1.0911
	547	448	0	0
	5130	5031	6.5166	0.0917165
	661	562	0	0
	601	502	22.6193	3.19048
	2653	2554	398.185	11.0394
	567	468	0	0
	743	644	0	0
	568	469	0	0
	586	487	8.33173	1.2114
	582	483	0	0
	510	411	0	0
	595	496	0	0
	574	475	30.4316	4.53641
	551	452	2.62898	0.411841
	539	440	7.47672e-06	1.2032e-06
	1135	1036	21.0705	1.44011
	2349	2250	146.569	4.61255
	525	426	0	0
	897	798	0	0
	572	473	0	0
	536	437	0	0
	2566	2467	1.11212	0.0319201
	4523	4424	49.817	0.79734
	535	436	0	0
	1176	1077	79.2346	5.20931
	471	372	0	0
	559	460	0	0
	500	401	1.53469	0.270992
	422	323	4.88262	1.07036
	5587	5488	0	0
	4214	4115	8.90817	0.153285
	1814	1715	0	0
	1383	1284	2.04404	0.112721
	1294	1195	0	0
	623	524	61.6528	8.3311
	540	441	0	0
	15091	14992	264.51	1.24929
	2322	2223	114.755	3.6552
	559	460	26.447	4.07098
	3250	3151	195.475	4.39262
	2188	2089	0	0
	3135	3036	164.689	3.84101
	2271	2172	7.62797	0.248674
	2467	2368	5.33483e-06	1.59522e-07
	2524	2425	0	0
	2294	2195	16.4012	0.529082
	2229	2130	0	0
