target_id	length	eff_length	est_counts	tpm
	635	536	0	0
	729	630	0	0
	804	705	0	0
	859	760	0	0
	899	800	93.5743	7.79608
	572	473	25.0261	3.52648
	177	78	11.5683	9.88514
	1101	1002	0	0
	1107	1008	0	0
	951	852	0	0
	1836	1737	15.2275	0.584301
	1023	924	25.3907	1.83152
	1161	1062	0	0
	1093	994	0	0
	1189	1090	0.00475173	0.000290559
	4170	4071	333.44	5.45916
	1272	1173	8.92036	0.506867
	623	524	1037.59	131.978
	1140	1041	41.582	2.66235
	1204	1105	104.925	6.32887
	2086	1987	0	0
	1695	1596	0	0
	1075	976	0	0
	1620	1521	0	0
	4217	4118	0	0
	2231	2132	2.92857	0.0915541
	2501	2402	0	0
	1974	1875	0	0
	780	681	1.06456	0.104192
	822	723	1.00687	0.0928204
	1024	925	1.26078	0.0908461
	582	483	0	0
	437	338	0	0
	546	447	1.74832	0.260689
	533	434	0	0
	602	503	0	0
	558	459	3.65742	0.531094
	1546	1447	0	0
	2385	2286	576.124	16.7977
	1575	1476	0	0
	2345	2246	41.9711	1.24552
	1446	1347	3.90545	0.193247
	6236	6137	744.342	8.08399
	1596	1497	0	0
	1535	1436	638.372	29.6298
	992	893	0	0
	972	873	36.159	2.76065
	391	292	4.80592	1.09699
	552	453	3.51539	0.517232
	560	461	0	0
	574	475	0	0
	701	602	10.7046	1.18518
	4930	4831	0	0
	4710	4611	5.32453	0.0769654
	600	501	0	0
	554	455	0	0
	559	460	0	0
	710	611	0	0
	572	473	0	0
	2905	2806	3.05419	0.0725468
	596	497	0	0
	6075	5976	699.461	7.80121
	3442	3343	70.3725	1.40306
	4799	4700	13.8068	0.195796
	2617	2518	77.882	2.06154
	998	899	13.5531	1.00482
	842	743	0	0
	662	563	0	0
	960	861	1.72757	0.133734
	408	309	0	0
	561	462	4.30955	0.621726
	6463	6364	28.6699	0.300265
	339	240	7.84734	2.17932
	1640	1541	0	0
	1731	1632	21.7654	0.888906
	1689	1590	5.78909	0.242674
	1536	1437	14.5765	0.676094
	1464	1365	0	0
	1723	1624	4.25548	0.174651
	859	760	0	0
	1868	1769	0	0
	1229	1130	0	0
	1151	1052	0	0
	1044	945	0	0
	5197	5098	515.306	6.73713
	365	266	2.35864	0.591003
	2243	2144	143.778	4.4697
	504	405	20.7643	3.41722
	956	857	23.2833	1.81081
	1674	1575	399.029	16.8863
	1292	1193	98.4544	5.50052
	701	602	7.46205	0.826173
	4011	3912	4.19424e-06	7.14601e-08
	584	485	0	0
	4409	4310	29.957	0.463265
	3861	3762	0	0
	3224	3125	4.90771e-06	1.04674e-07
	2300	2201	26.2211	0.794037
	475	376	0.308773	0.0547344
	655	556	6.55641	0.78596
	528	429	0	0
	3367	3268	0	0
	3436	3337	36.5287	0.729603
	1182	1083	18.991	1.16877
	2834	2735	725.818	17.688
	1773	1674	37.924	1.50997
	1084	985	33.4357	2.26247
	5448	5349	36.2388	0.451555
	5663	5564	0	0
	623	524	0.449967	0.0572346
	1573	1474	0	0
	4758	4659	119.262	1.70615
	5877	5778	179.163	2.06671
	6464	6365	169.391	1.77379
	1694	1595	15.7382	0.657662
	576	477	0	0
	861	762	0	0
	834	735	0	0
	382	283	0	0
	5748	5649	213.585	2.52004
	4035	3936	61.8029	1.04656
	3304	3205	227.386	4.72873
	3293	3194	215.563	4.4983
	3415	3316	215.069	4.32287
	2199	2100	275.336	8.73882
	1811	1712	46.1615	1.79716
	550	451	15.0695	2.22706
	1211	1112	272.424	16.3287
	4104	4005	753.189	12.5346
	4240	4141	4803.92	77.3214
	814	715	9.18634	0.856339
	316	217	29.4252	9.03792
	456	357	0	0
	438	339	0	0
	848	749	49.4933	4.40427
	2531	2432	36.5816	1.00255
	1378	1279	894.327	46.6053
	6973	6874	695.982	6.74835
	2017	1918	0	0
	726	627	0	0
	351	252	0	0
	6915	6816	62.0179	0.606453
	596	497	0	0
	392	293	0.503839	0.114613
	4312	4213	315.362	4.98916
	619	520	4.40738	0.564919
	863	764	28.0746	2.44923
	728	629	6.52505	0.691421
	612	513	0.775205	0.100718
	793	694	1.52138	0.146113
	845	746	3.39465	0.303295
	885	786	0.0425181	0.00360546
	450	351	0	0
	662	563	5.69906	0.674689
	1007	908	0	0
	658	559	0	0
	804	705	10.5095	0.993576
	532	433	0	0
	1912	1813	0	0
	2573	2474	0	0
	1938	1839	0	0
	2916	2817	0	0
	844	745	687.223	61.4824
	1098	999	105.174	7.01699
	515	416	0	0
	701	602	4.78292	0.529549
	912	813	0	0
	1025	926	11.5139	0.828748
	649	550	20.615	2.49822
	389	290	2.71907	0.62493
	670	571	2364.11	275.957
	587	488	7.3974	1.01034
	880	781	3548.64	302.845
	787	688	0	0
	3198	3099	0	0
	655	556	0	0
	4945	4846	36.8766	0.507197
	2951	2852	36.1234	0.844207
	2152	2053	0	0
	637	538	0	0
	419	320	0	0
	593	494	7.18892	0.969942
	857	758	0	0
	2472	2373	456.647	12.826
	1596	1497	0	0
	590	491	0	0
	2414	2315	16.3628	0.471103
	824	725	20.526	1.88702
	851	752	0	0
	1072	973	18.7797	1.28643
	1738	1639	48.3489	1.96615
	639	540	7.3887	0.911976
	1000	901	0	0
	502	403	0	0
	715	616	8.49747	0.91943
	558	459	3.8133	0.55373
	1013	914	0.00108138	7.88575e-05
	643	544	6.4464	0.789819
	5914	5815	8406.96	96.3604
	3217	3118	8.64801	0.184863
	527	428	2.19122	0.341233
	881	782	18.3255	1.56192
	570	471	0	0
	539	440	6.26431	0.948921
	588	489	14.1207	1.92468
	1496	1397	0	0
	572	473	0	0
	820	721	16.7935	1.55244
	631	532	3.90062	0.488688
	559	460	0	0
	1655	1556	379.332	16.2487
	2449	2350	346.512	9.82788
	574	475	3.37451	0.473507
	681	582	5.33847	0.611368
	1061	962	75.7977	5.25158
	3632	3533	0	0
	3525	3426	2.52682	0.0491583
	1805	1706	2.12321	0.0829513
	3946	3847	4.34997	0.0753656
	2794	2695	0	0
	3839	3740	0	0
	3800	3701	0	0
	3916	3817	6.07251	0.106037
	2062	1963	3.76487	0.127832
	615	516	0	0
	886	787	0	0
	4879	4780	5	0.0697191
	765	666	0	0
	3642	3543	0	0
	534	435	0	0
	586	487	0	0
	510	411	0	0
	553	454	0	0
	576	477	0	0
	3375	3276	0	0
	1970	1871	0	0
	2835	2736	0	0
	1134	1035	0	0
	672	573	2	0.23264
	1857	1758	0	0
	3405	3306	0	0
	221	122	0	0
	219	120	0	0
	1316	1217	0	0
	1455	1356	0	0
	588	489	0	0
	1640	1541	0	0
	1022	923	0	0
	474	375	0	0
	850	751	0	0
	1110	1011	0	0
	913	814	7.2736	0.595572
	639	540	0	0
	1437	1338	0	0
	1330	1231	0	0
	1181	1082	0	0
	3266	3167	277.574	5.8417
	568	469	0	0
	571	472	0	0
	1595	1496	174.496	7.77434
	1721	1622	0	0
	684	585	6.29392	0.717091
	5104	5005	85.3046	1.136
	4978	4879	0	0
	2489	2390	0	0
	1236	1137	0	0
	524	425	0	0
	542	443	0	0
	1065	966	0	0
	732	633	2.68257	0.28246
	2984	2885	11.8123	0.272897
	916	817	0	0
	825	726	0	0
	2997	2898	131.975	3.0353
	1850	1751	0	0
	845	746	4.25321	0.380003
	2788	2689	112.149	2.7798
	2238	2139	0	0
	2214	2115	216.159	6.81197
	2013	1914	41.6073	1.4489
	686	587	12.5442	1.42434
	3641	3542	736.858	13.8658
	768	669	0	0
	1872	1773	189.125	7.10967
	3658	3559	80.6097	1.50962
	547	448	2.90908	0.432799
	432	333	6.94335	1.38974
	237	138	0	0
	609	510	0	0
	1063	964	0	0
	1432	1333	0.968061	0.0484041
	628	529	0	0
	1483	1384	0	0
	608	509	0	0
	830	731	0	0
	654	555	0	0
	876	777	0	0
	762	663	0	0
	754	655	0	0
	828	729	0	0
	537	438	0	0
	9552	9453	1729.95	12.1976
	3348	3249	2.30788	0.0473448
	897	798	0	0
	430	331	0	0
	513	414	2.46495	0.396842
	728	629	0	0
	1667	1568	8.05727	0.342493
	1729	1630	3.48639	0.14256
	541	442	0	0
	926	827	0	0
	3851	3752	224.079	3.9806
	3776	3677	298.912	5.41825
	3447	3348	140.211	2.79129
	554	455	0	0
	893	794	13.7979	1.15825
	2608	2509	0	0
	936	837	5.95794	0.474439
	555	456	0.000121646	1.77805e-05
	995	896	0	0
	856	757	0	0
	761	662	0	0
	951	852	0	0
	2734	2635	0.000606057	1.533e-05
	2704	2605	286.143	7.32124
	4138	4039	5.49461	0.0906719
	4138	4039	5.49461	0.0906719
	2867	2768	26.0457	0.627162
	2609	2510	20.2151	0.536798
	2245	2146	0	0
	546	447	0	0
	1095	996	17.7799	1.18981
	1108	1009	66.8267	4.41437
	2732	2633	0	0
	1038	939	0	0
	1845	1746	0	0
	875	776	0	0
	1466	1367	0	0
	1419	1320	0	0
	1504	1405	3	0.142316
	746	647	0	0
	584	485	0	0
	1291	1192	0	0
	2879	2780	0	0
	539	440	3.0608	0.463651
	2115	2016	407.381	13.4685
	910	811	327.609	26.9243
	709	610	7.54143	0.824011
	740	641	27.0063	2.80812
	1046	947	90.4523	6.36618
	2713	2614	419.121	10.6867
	734	635	10.8046	1.13408
	12769	12670	215.672	1.13456
	5503	5404	11.6011	0.143084
	5603	5504	59.0199	0.714709
	3951	3852	5.55251	0.0960754
	566	467	2.03757	0.290807
	2722	2623	5.78304	0.146949
	558	459	3.15061	0.4575
	599	500	0	0
	698	599	0	0
	12339	12240	315.963	1.72054
	7898	7799	835.689	7.14192
	1281	1182	40.848	2.30336
	623	524	0	0
	4474	4375	997	15.1889
	588	489	0	0
	2640	2541	8.99565	0.235959
	566	467	1	0.142723
	541	442	0	0
	1823	1724	0	0
	1799	1700	0	0
	1939	1840	0	0
	1796	1697	0.00435356	0.00017099
	6414	6315	1022.79	10.795
	577	478	18.4582	2.57378
	444	345	7.55543	1.45965
	585	486	0	0
	1111	1012	2.60393e-07	1.71497e-08
	1169	1070	14.8168	0.922955
	1254	1155	0	0
	480	381	1.18318	0.206983
	1786	1687	23.3836	0.923857
	1437	1338	13.9582	0.695319
	1671	1572	0	0
	2321	2222	57.433	1.72277
	644	545	33.3034	4.07288
	1556	1457	34.3703	1.57229
	744	645	0	0
	422	323	22.4723	4.63718
	1580	1481	101.683	4.57618
	2746	2647	0	0
	3091	2992	4607.91	102.648
	3078	2979	4.66403	0.104352
	1820	1721	0	0
	3361	3262	32.0124	0.654099
	2547	2448	125.9	3.42787
	3949	3850	111.903	1.93727
	763	664	0	0
	3328	3229	287.718	5.93893
	1416	1317	1.89937	0.0961245
	6566	6467	130.657	1.3466
	598	499	29.2799	3.91092
	2364	2265	265.426	7.81061
	2497	2398	238.859	6.63898
	691	592	145.848	16.4205
	508	409	43.2056	7.04087
	603	504	14.1533	1.8717
	425	326	2.75882	0.564048
	554	455	4.10454	0.60126
	3445	3346	0	0
	724	625	1.56105	0.166474
	1682	1583	0	0
	1688	1589	11.408	0.478514
	937	838	48.8259	3.88343
	898	799	0	0
	1330	1231	117.218	6.34669
	1688	1589	12.7534	0.534947
	887	788	3.7397e-06	3.16315e-07
	882	783	5.65665	0.481512
	1121	1022	22.9311	1.49549
	947	848	48.5371	3.81494
	1793	1694	101.785	4.00478
	2196	2097	537.678	17.0897
	1863	1764	412.858	15.5995
	2261	2162	0	0
	2349	2250	0	0
	2407	2308	0	0
	506	407	0	0
	747	648	8.81206	0.906383
	651	552	0	0
	714	615	0	0
	705	606	683.91	75.2205
	830	731	211.44	19.2788
	958	859	33.069	2.56588
	628	529	33.9184	4.27355
	495	396	270.662	45.5555
	1823	1724	72.8824	2.8177
	4128	4029	16.8399	0.27858
	1445	1346	2.31822	0.114794
	1693	1594	0	0
	607	508	0.000256814	3.36949e-05
	617	518	0	0
	436	337	0.0105978	0.00209602
	568	469	0	0
	4031	3932	0	0
	489	390	0	0
	6982	6883	1108.54	10.7345
	7937	7838	13.68	0.11633
	4336	4237	8.72915	0.137316
	6372	6273	138.564	1.47226
	531	432	13.0489	2.01325
	543	444	8.7415	1.31224
	677	578	0	0
	1367	1268	0	0
	3304	3205	0	0
	2874	2775	1.59043	0.0381999
	6870	6771	22.4096	0.220592
	7519	7420	0	0
	1692	1593	0	0
	1788	1689	0	0
	3699	3600	2	0.0370286
	1362	1263	0	0
	1278	1179	1042.21	58.9186
	904	805	48.035	3.97714
	360	261	16.7528	4.27815
	1296	1197	15.9622	0.888806
	1293	1194	215.036	12.0037
	3898	3799	157.242	2.75872
	2409	2310	42.8231	1.23559
	520	421	0	0
	568	469	13.636	1.93786
	405	306	0	0
	2912	2813	196.746	4.66171
	404	305	326.328	71.3121
	518	419	556.874	88.5834
	527	428	2.44897	0.381371
	238	139	2.81983	1.35213
	729	630	57.7612	6.11089
	587	488	33.9792	4.6409
	14473	14374	0	0
	3422	3323	0	0
	3211	3112	0	0
	3890	3791	0	0
	1003	904	0.762931	0.0562505
	2793	2694	14.246	0.352457
	721	622	0.804093	0.0861639
	448	349	0	0
	13678	13579	0	0
	3484	3385	0	0
	2483	2384	0	0
	2985	2886	0	0
	2812	2713	0	0
	3083	2984	0	0
	2475	2376	0	0
	3865	3766	0	0
	711	612	0	0
	5634	5535	66.873	0.805272
	569	470	12.298	1.744
	586	487	20.1218	2.75389
	4063	3964	1519.06	25.5417
	3917	3818	693.014	12.0981
	481	382	0	0
	5371	5272	148.76	1.8807
	808	709	124.148	11.6708
	768	669	6.69199	0.666712
	597	498	43.4638	5.81712
	991	892	126.736	9.46986
	677	578	3.93465	0.45372
	687	588	13.5623	1.53733
	702	603	4.48178e-07	4.95385e-08
	6364	6265	177.416	1.88747
	2131	2032	127.874	4.19437
	593	494	2.64724	0.357171
	672	573	0	0
	592	493	0	0
	524	425	0	0
	610	511	3.33415	0.434884
	2956	2857	650.85	15.1838
	4062	3963	264.879	4.45485
	509	410	11.7205	1.90534
	492	393	0	0
	3112	3013	499.55	11.0507
	2156	2057	0	0
	2155	2056	0	0
	3130	3031	0	0
	2160	2061	0	0
	512	413	0	0
	647	548	0.59587	0.0724737
	396	297	0	0
	2003	1904	1.40413	0.049153
	11692	11593	766.056	4.40427
	572	473	0	0
	2354	2255	0	0
	3728	3629	501.798	9.21619
	513	414	0	0
	814	715	4.482	0.417806
	3134	3035	0.000204277	4.48612e-06
	575	476	0	0
	3899	3800	0.00940627	0.000164985
	2838	2739	56.4926	1.3747
	3130	3031	36.1807	0.795609
	582	483	0	0
	588	489	8.90413	1.21365
	585	486	8.27977	1.13551
	2728	2629	0	0
	550	451	11.8808	1.75581
	3217	3118	196.277	4.19568
	544	445	6.58979	0.987008
	580	481	21.1628	2.9325
	678	579	23.1845	2.66887
	583	484	31.5131	4.33966
	865	766	4.3048	0.37457
	717	618	4.11046	0.443314
	556	457	7.66608	1.11806
	690	591	10.3997	1.17285
	1111	1012	25.7707	1.69728
	714	615	29.9932	3.25055
	1310	1211	0	0
	1312	1213	0	0
	825	726	0	0
	2441	2342	41.0007	1.16685
	533	434	0.817782	0.125591
	455	356	0	0
	561	462	0	0
	1426	1327	0	0
	764	665	0	0
	914	815	0	0
	353	254	1	0.262407
	2559	2460	4.1712	0.113015
	682	583	0	0
	2227	2128	0	0
	687	588	0	0
	3165	3066	0	0
	3534	3435	36.0535	0.699569
	1063	964	0	0
	610	511	2.54826	0.332378
	551	452	26.2178	3.86604
	823	724	7.35065	0.676701
	565	466	23.4978	3.36086
	716	617	0	0
	680	581	6.51273	0.74713
	512	413	5.29232	0.854094
	1866	1767	51.3362	1.93641
	859	760	1.12859	0.0989763
	575	476	0	0
	473	374	23.1838	4.13163
	575	476	0	0
	543	444	0	0
	397	298	0	0
	583	484	0	0
	895	796	15.5761	1.30424
	20432	20333	511.523	1.67677
	26772	26673	184.088	0.460005
	23907	23808	3.43575e-08	9.61851e-11
	732	633	0	0
	2983	2884	51.8006	1.19715
	2534	2435	16.6503	0.455756
	4779	4680	138.97	1.97918
	583	484	32.1638	4.42926
	2267	2168	50.613	1.55601
	372	273	0	0
	7835	7736	20.4444	0.176144
	1877	1778	137.919	5.17013
	24060	23961	1.06032e-07	2.94946e-10
	26925	26826	435.445	1.0819
	2599	2500	3.70357	0.0987393
	2039	1940	0	0
	1481	1382	0	0
	592	493	0	0
	926	827	0	0
	2300	2201	73.3249	2.22045
	795	696	0	0
	2749	2650	428.904	10.7876
	1295	1196	7.89177	0.439798
	500	401	0	0
	3178	3079	21.9021	0.474117
	3303	3204	966.467	20.105
	2310	2211	142.442	4.29398
	872	773	52.3782	4.51628
	635	536	8.41363	1.04623
	594	495	42.1669	5.67775
	1914	1815	0	0
	642	543	0	0
	1193	1094	0	0
	2096	1997	608.086	20.2953
	2553	2454	467.301	12.692
	1923	1824	0	0
	1094	995	468.259	31.367
	2250	2151	137.55	4.26217
	1840	1741	0	0
	2165	2066	915.614	29.5387
	1671	1572	103.341	4.38157
	1694	1595	278.99	11.6584
	1436	1337	237.835	11.8564
	2092	1993	185.804	6.21379
	963	864	222.151	17.1373
	733	634	32.6904	3.43669
	652	553	19.1388	2.30674
	673	574	11.0524	1.28338
	984	885	65.7583	4.95241
	1214	1115	103.902	6.21093
	621	522	355.996	45.4553
	674	575	234.699	27.2053
	484	385	108.253	18.7408
	586	487	0	0
	556	457	46.6442	6.80285
	624	525	0	0
	817	718	97.8944	9.08747
	666	567	0	0
	670	571	18.4929	2.15864
	8500	8401	199.94	1.58628
	1573	1474	8.9194	0.403318
	5191	5092	108.845	1.42472
	812	713	115.419	10.7894
	3570	3471	0.133086	0.00255556
	3480	3381	1031.84	20.3413
	3488	3389	1023.88	20.1367
	4381	4282	123.424	1.92116
	333	234	38.1343	10.862
	1034	935	3.31913	0.236604
	4987	4888	0	0
	484	385	10.9746	1.89993
	1298	1199	43.5653	2.42176
	3560	3461	252.181	4.85646
	1932	1833	30.2924	1.10149
	573	474	69.2448	9.73685
	3485	3386	1.59126e-06	3.1323e-08
	438	339	0	0
	3058	2959	207.674	4.67785
	646	547	1.45686	0.177517
	1910	1811	0	0
	912	813	154.23	12.6441
	1564	1465	678.083	30.85
	1863	1764	15.6866	0.592708
	573	474	55.8732	7.8566
	755	656	82.4257	8.37468
	566	467	147.246	21.0154
	537	438	821.689	125.038
	600	501	10391.6	1382.46
	531	432	97.1923	14.9954
	1691	1592	0	0
	6248	6149	276.643	2.99864
	1459	1360	100.065	4.90403
	1785	1686	29.4961	1.16605
	1918	1819	301.375	11.0429
	2019	1920	67.4637	2.34195
	2763	2664	128.597	3.21741
	2101	2002	297.479	9.9038
	2021	1922	87.0786	3.01973
	498	399	8.14554	1.36068
	605	506	46.9986	6.19076
	1779	1680	0.0225448	0.000894428
	4992	4893	524.401	7.14328
	4891	4792	163.199	2.26992
	1022	923	0	0
	551	452	0	0
	7080	6981	14.4003	0.137488
	1739	1640	0	0
	1649	1550	0	0
	1473	1374	0	0
	8115	8016	1381.27	11.485
	671	572	39.2492	4.57346
	766	667	0	0
	2932	2833	404.484	9.51622
	411	312	0	0
	708	609	12.3678	1.35359
	1168	1069	109.115	6.80325
	1375	1276	154.125	8.05064
	4235	4136	87.8249	1.41529
	4900	4801	194.579	2.7013
	2596	2497	23.0424	0.615061
	1911	1812	0	0
	533	434	0	0
	601	502	0	0
	842	743	0	0
	1975	1876	0	0
	2137	2038	0	0
	2112	2013	0	0
	649	550	0	0
	1709	1610	0	0
	599	500	0	0
	584	485	0	0
	579	480	0	0
	1914	1815	0	0
	2004	1905	0	0
	580	481	0	0
	580	481	0	0
	777	678	0	0
	564	465	0	0
	2182	2083	0	0
	2131	2032	0	0
	5988	5889	4659.72	52.7385
	5294	5195	115.186	1.47782
	544	445	46.015	6.89205
	803	704	20.0791	1.901
	1280	1181	0	0
	2626	2527	289.252	7.62924
	523	424	13.5009	2.12229
	1401	1302	0	0
	1517	1418	31.0487	1.45941
	724	625	5.52986	0.589717
	4253	4154	172.602	2.76943
	744	645	22.3722	2.31185
	769	670	26.1544	2.60184
	461	362	0	0
	491	392	0	0
	2581	2482	76.7275	2.06043
	2193	2094	71.326	2.27028
	563	464	0	0
	576	477	0	0
	536	437	1.99338	0.304031
	579	480	0	0
	1133	1034	3.09733	0.199653
	548	449	0	0
	578	479	0	0
	662	563	4.69761	0.556132
	551	452	2.15818	0.318243
	535	436	0	0
	558	459	0	0
	292	193	0	0
	1748	1649	1058.97	42.8027
	2851	2752	3.37255	0.0816807
	1267	1168	0	0
	1219	1120	4.62745	0.27538
	574	475	0	0
	2233	2134	5.92451	0.185041
	1379	1280	341.045	17.7587
	736	637	83.074	8.6923
	772	673	10.7322	1.06288
	621	522	1.92712	0.246064
	842	743	41.8011	3.7498
	665	566	0	0
	5269	5170	4.57782	0.059017
	5260	5161	33.4222	0.431629
	1859	1760	183.411	6.94579
	1898	1799	233.818	8.66276
	2043	1944	650.938	22.3179
	1909	1810	0.0147943	0.000544786
	1715	1616	159.742	6.58853
	2014	1915	2.59787e-08	9.04187e-10
	2063	1964	179.076	6.07722
	361	262	24.0484	6.11778
	4660	4561	3783.33	55.2871
	308	209	5.99399	1.91152
	551	452	5.98902	0.883134
	719	620	0	0
	864	765	17.5013	1.52482
	6861	6762	758.12	7.47261
	918	819	0	0
	6893	6794	282.689	2.77327
	451	352	0.492584	0.0932711
	593	494	0.811729	0.10952
	916	817	17.5621	1.43273
	697	598	0	0
	756	657	55.9541	5.67643
	347	248	0.486072	0.130635
	732	633	0	0
	1071	972	0	0
	1118	1019	0	0
	1015	916	0	0
	719	620	18.9489	2.03705
	5701	5602	315.767	3.75693
	550	451	5.75714e-07	8.50824e-08
	598	499	0	0
	570	471	0	0
	601	502	1.30965	0.173885
	1678	1579	0	0
	2267	2168	5.81977	0.178919
	787	688	0	0
	715	616	0	0
	760	661	0	0
	373	274	0	0
	591	492	2.56017	0.346827
	7711	7612	1091.76	9.55957
	617	518	0	0
	523	424	0	0
	875	776	0	0
	571	472	0	0
	552	453	0	0
	579	480	0	0
	1077	978	4.31122	0.293813
	489	390	1.61549	0.276089
	5075	4976	4.92079	0.0659119
	8198	8099	0	0
	2381	2282	0	0
	2869	2770	0	0
	3318	3219	0	0
	3129	3030	0	0
	2067	1968	0	0
	2010	1911	0	0
	2371	2272	0	0
	2311	2212	1.37991	0.0415792
	2009	1910	0	0
	2166	2067	0	0
	1471	1372	0	0
	1953	1854	0	0
	2142	2043	0	0
	708	609	0.620087	0.0678649
	840	741	0	0
	545	446	0	0
	878	779	0	0
	1274	1175	0	0
	591	492	0	0
	1783	1684	2	0.0791584
	7622	7523	0	0
	1274	1175	0	0
	6664	6565	102.191	1.03749
	6625	6526	783.648	8.00357
	6041	5942	639.322	7.17127
	593	494	77.8391	10.5022
	4392	4293	381.639	5.92517
	563	464	35.3616	5.07952
	410	311	46.3008	9.92288
	2344	2245	762.736	22.6447
	694	595	204.55	22.9135
	476	377	2.47493	0.437553
	1440	1341	453.861	22.5582
	807	708	16.1888	1.52402
	582	483	35.3837	4.88276
	4396	4297	2.71962	0.0421844
	551	452	0.186615	0.027518
	620	521	0	0
	569	470	0	0
	2816	2717	3.07877	0.0755262
	1919	1820	0	0
	552	453	0.0149918	0.00220579
	1911	1812	0	0
	588	489	0	0
	707	608	0	0
	4644	4545	11.4911	0.168515
	1219	1120	0	0
	1501	1402	0.00195611	9.29941e-05
	1656	1557	0	0
	1642	1543	206.059	8.90093
	1734	1635	0	0
	428	329	20.2922	4.11096
	309	210	0	0
	783	684	7.93476	0.773191
	926	827	23.9137	1.92731
	951	852	157.949	12.3562
	1981	1882	36.3018	1.28563
	561	462	1.58923	0.229274
	567	468	3.81163	0.542843
	834	735	10.626	0.963588
	881	782	0	0
	819	720	2.75641	0.255165
	616	517	0	0
	4420	4321	16.1479	0.249081
	494	395	1.61779	0.272982
	505	406	0	0
	2651	2552	0	0
	2544	2445	161.163	4.39335
	2537	2438	28.522	0.779752
	2542	2443	0	0
	2337	2238	0	0
	2285	2186	0	0
	2707	2608	6.80066e-06	1.73801e-07
	2269	2170	0.455131	0.0139793
	576	477	0	0
	2165	2066	52.4873	1.6933
	2260	2161	31.0561	0.95786
	2091	1992	0.563196	0.0188443
	2079	1980	2.02115	0.0680366
	397	298	0	0
	1958	1859	11.3585	0.407241
	908	809	7.96661	0.656349
	493	394	8.60363	1.45544
	568	469	0	0
	1306	1207	204.236	11.278
	969	870	248.901	19.0685
	744	645	17.8224	1.84168
	1248	1149	0	0
	921	822	0.000123304	9.99804e-06
	531	432	41.8837	6.46205
	476	377	33.1725	5.86471
	637	538	0.284545	0.0352515
	1056	957	2.17346	0.151373
	544	445	4.42909	0.663383
	577	478	51.2094	7.14055
	3218	3119	49.7994	1.06419
	1250	1151	0	0
	1297	1198	54.1459	3.01244
	555	456	2.45161	0.358341
	570	471	0	0
	183	84	0.548387	0.435128
	1064	965	0	0
	1251	1152	0	0
	1581	1482	0	0
	2864	2765	0	0
	2656	2557	9	0.234596
	213	114	0	0
	210	111	0	0
	3558	3459	0	0
	835	736	0.112897	0.0102238
	3324	3225	3.8871	0.0803352
	868	769	0	0
	6969	6870	2287.36	22.1915
	2723	2624	26.1545	0.664342
	4554	4455	0	0
	804	705	39.4765	3.73215
	3593	3494	3.80395	0.072564
	2494	2395	0	0
	2794	2695	20.0126	0.494941
	547	448	0	0
	1724	1625	0	0
	562	463	0	0
	355	256	0	0
	1166	1067	0	0
	844	745	0	0
	882	783	3.97664	0.338504
	559	460	0	0
	989	890	0	0
	606	507	4.64859	0.611114
	619	520	0	0
	561	462	0	0
	604	505	2.31129	0.305051
	814	715	0	0
	574	475	0	0
	2854	2755	0	0
	951	852	3.15258	0.246624
	5622	5523	0	0
	856	757	0	0
	1319	1220	0	0
	3590	3491	0	0
	2556	2457	0	0
	2360	2261	0	0
	667	568	0	0
	892	793	0	0
	324	225	0	0
	593	494	0	0
	636	537	0	0
	465	366	0	0
	565	466	0	0
	5523	5424	1	0.0122882
	363	264	0	0
	1315	1216	0	0
	1346	1247	125.991	6.73413
	793	694	315.846	30.3336
	775	676	211.556	20.8587
	300	201	161.351	53.5037
	677	578	20.2227	2.33196
	540	441	68.3008	10.3228
	433	334	9.20841	1.83759
	383	284	85.3323	20.0265
	1358	1259	370.632	19.6212
	488	389	0	0
	869	770	53.8366	4.66011
	458	359	0	0
	687	588	0	0
	1060	961	0	0
	1039	940	7.51947	0.533174
	3089	2990	0.0034253	7.63549e-05
	3356	3257	7.81491	0.159925
	1186	1087	1.80075	0.110416
	1743	1644	39.8496	1.61559
	2879	2780	34.7123	0.83224
	2818	2719	62.9188	1.54234
	745	646	306.317	31.6045
	869	770	9.99064	0.864793
	841	742	0	0
	630	531	0	0
	802	703	41.5551	3.93983
	931	832	25.2127	2.01979
	1707	1608	0	0
	3050	2951	0	0
	555	456	5.45592	0.797467
	3743	3644	178.385	3.26279
	754	655	58.9473	5.99835
	688	589	238.017	26.934
	4156	4057	313.398	5.14873
	2503	2404	0	0
	1830	1731	0	0
	1963	1864	0	0
	1799	1700	0	0
	1848	1749	0	0
	1354	1255	0	0
	755	656	0	0
	565	466	1.53001	0.218835
	995	896	26.858	1.9979
	551	452	0	0
	724	625	0	0
	556	457	8.30609	1.21141
	1522	1423	0	0
	1547	1448	11.4574	0.527384
	671	572	71.3216	8.31064
	539	440	19.3059	2.92446
	1495	1396	544.612	26.0022
	756	657	92.043	9.33759
	538	439	22.7456	3.45337
	462	363	186.871	34.3118
	699	600	0	0
	1541	1442	63.177	2.92014
	948	849	269.835	21.1836
	1512	1413	0	0
	961	862	203.63	15.745
	965	866	26.776	2.06081
	776	677	3.7343	0.367646
	705	606	13.8478	1.52306
	2780	2681	42.5962	1.05897
	3558	3459	4.59588	0.0885579
	5504	5405	106.33	1.31121
	835	736	6.11343	0.553626
	5975	5876	4598.43	52.16
