target_id	length	eff_length	est_counts	tpm
	573	474	32.8007	3.53169
	721	622	0.346457	0.0284275
	2643	2544	206.705	4.1468
	2134	2035	70.5368	1.76901
	423	324	0	0
	1335	1236	66.4109	2.7422
	1211	1112	78.6848	3.61131
	1006	907	57.192	3.21815
	989	890	19.5076	1.11864
	695	596	0	0
	833	734	0	0
	668	569	0	0
	950	851	4.8644	0.291728
	498	399	0	0
	569	470	0	0
	725	626	1.08868	0.0887576
	1520	1421	3.5055e-08	1.25902e-09
	2144	2045	0	0
	1273	1174	0	0
	3212	3113	0	0
	2612	2513	6.01806	0.12222
	517	418	0	0
	511	412	0	0
	1395	1296	0	0
	1395	1296	0	0
	3871	3772	28.4004	0.384266
	3174	3075	436.72	7.2483
	1444	1345	10.5712	0.401124
	539	440	0	0
	742	643	6.0084	0.476899
	558	459	0	0
	478	379	0	0
	2053	1954	0	0
	4203	4104	458.008	5.69567
	1936	1837	0	0
	563	464	0	0
	535	436	0	0
	536	437	0	0
	524	425	0	0
	382	283	0	0
	1294	1195	19.8914	0.849525
	543	444	2.29162	0.263413
	543	444	10.0927	1.16012
	4204	4105	336.859	4.18806
	331	232	1.4921	0.328238
	3655	3556	79.2901	1.13798
	6975	6876	1945.73	14.4419
	553	454	105.638	11.8753
	1250	1151	220.63	9.7829
	782	683	6.97996	0.521568
	1519	1420	114.056	4.0993
	2412	2313	699.682	15.4385
	616	517	14.2829	1.40995
	624	525	44.3312	4.30952
	1178	1079	3.2467	0.153568
	203	104	24.4131	11.9803
	615	516	0	0
	641	542	12.1333	1.1425
	1065	966	3.90394	0.206255
	620	521	8.49087	0.831751
	438	339	0	0
	9587	9488	4335.75	23.3222
	100	1.52009	0	0
	496	397	0	0
	428	329	0	0
	559	460	0	0
	401	302	4.29267	0.725435
	318	219	0	0
	488	389	0	0
	402	303	0	0
	1952	1853	17.2275	0.474487
	544	445	6.64725	0.762361
	613	514	28.9115	2.87069
	5697	5598	0	0
	1218	1119	0	0
	678	579	0	0
	502	403	0	0
	570	471	0	0
	5142	5043	5.15932	0.0522135
	2311	2212	3.0645	0.0707054
	4525	4426	327.055	3.77127
	476	377	0	0
	559	460	1.19108	0.132148
	566	467	0	0
	333	234	0.0520097	0.0113435
	605	506	1.33373	0.134523
	470	371	0	0
	5438	5339	0	0
	612	513	0	0
	671	572	0	0
	4189	4090	3.15014	0.0393084
	4324	4225	0	0
	382	283	0	0
	640	541	0	0
	735	636	0.403997	0.032419
	768	669	0	0
	2876	2777	0.463494	0.00851818
	5924	5825	0	0
	5655	5556	0	0
	5789	5690	0	0
	5633	5534	0	0
	6718	6619	4415.02	34.0423
	566	467	200.901	21.9556
	676	577	77.7968	6.88121
	818	719	879.593	62.4355
	1530	1431	3932.12	140.238
	545	446	0	0
	676	577	5.57117	0.492775
	5965	5866	454.799	3.95691
	4806	4707	0	0
	4809	4710	0	0
	4919	4820	0	0
	4651	4552	0	0
	4914	4815	10.8006	0.11448
	5023	4924	0	0
	4954	4855	0	0
	1595	1496	0.674976	0.0230269
	1868	1769	1.52441	0.0439796
	970	871	0	0
	938	839	0	0
	1454	1355	0	0
	560	461	0	0
	1626	1527	0	0
	5034	4935	0	0
	1052	953	0	0
	4280	4181	260.166	3.17577
	1936	1837	17.8342	0.495476
	1306	1207	861.877	36.4432
	1106	1007	1310.12	66.3989
	2310	2211	0	0
	227	128	0	0
	814	715	0	0
	499	400	0	0
	715	616	0	0
	7031	6932	63.3057	0.466082
	1890	1791	0	0
	1898	1799	0	0
	1846	1747	0	0
	742	643	1.12788	0.089522
	1691	1592	0	0
	2226	2127	412.985	9.90936
	572	473	0.401056	0.0432735
	2103	2004	1851.96	47.1643
	698	599	0	0
	3409	3310	42.9178	0.661742
	3210	3111	52.8015	0.866213
	557	458	44.6208	4.97222
	1526	1427	1.75745e-05	6.28545e-07
	1457	1358	6	0.225491
	711	612	0	0
	563	464	0	0
	364	265	2	0.385179
	327	228	0	0
	695	596	0	0
	1023	924	0	0
	475	376	0	0
	1399	1300	0	0
	2596	2497	1	0.020439
	884	785	0	0
	710	611	0	0
	561	462	0	0
	2427	2328	0	0
	723	624	0	0
	1720	1621	102.288	3.22049
	1913	1814	3145	88.4834
	276	177	0	0
	1948	1849	108.593	2.9974
	1613	1514	0	0
	598	499	48.1206	4.92163
	1733	1634	0	0
	1884	1785	0	0
	1996	1897	0	0
	1866	1767	0	0
	1921	1822	0	0
	685	586	0	0
	743	644	0	0
	1277	1178	0.757803	0.0328314
	736	637	0	0
	568	469	0	0
	526	427	0	0
	896	797	3.74894	0.240065
	1805	1706	911.498	27.2681
	2153	2054	359.017	8.92059
	1512	1413	115.921	4.18696
	1548	1449	0.000206014	7.25616e-06
	1428	1329	0.000937463	3.60004e-05
	844	745	70.9704	4.86183
	810	711	0	0
	923	824	0	0
	377	278	0	0
	440	341	0	0
	2664	2565	0	0
	837	738	0	0
	580	481	3.14102	0.333276
	4840	4741	41.5346	0.447114
	554	455	4.39946	0.493477
	549	450	1.65147	0.1873
	887	788	79.965	5.17907
	2170	2071	3.48356	0.0858463
	480	381	1	0.133953
	1163	1064	0	0
	900	801	0	0
	4220	4121	40.5164	0.501773
	1262	1163	1160	50.9046
	942	843	0	0
	1546	1447	707.751	24.9626
	878	779	0	0
	779	680	32.7919	2.46114
	768	669	75.832	5.78503
	713	614	0	0
	1039	940	1.67602	0.0909974
	514	415	0	0
	2315	2216	305.058	7.02572
	1626	1527	466.942	15.6064
	2311	2212	0	0
	1918	1819	0	0
	1724	1625	20.0868	0.630866
	756	657	0	0
	2310	2211	0	0
	632	533	0	0
	661	562	2.24417	0.203797
	2052	1953	0	0
	2763	2664	0	0
	686	587	4	0.347777
	429	330	0	0
	940	841	8.81448	0.534908
	558	459	0	0
	960	861	0	0
	2419	2320	4160	91.5133
	899	800	19.9956	1.27563
	2070	1971	0	0
	372	273	9.80176	1.8324
	1735	1636	24.1298	0.752747
	2221	2122	5.24235	0.126084
	1005	906	0	0
	912	813	26.9204	1.68993
	2260	2161	30.7904	0.727175
	1396	1297	35.581	1.40009
	1106	1007	0	0
	983	884	0	0
	3231	3132	0	0
	3077	2978	0	0
	3417	3318	0	0
	3777	3678	0	0
	3064	2965	0	0
	416	317	0	0
	939	840	17.3914	1.05665
	5650	5551	514.433	4.72973
	305	206	0	0
	582	483	0	0
	570	471	0	0
	1000	901	13.4153	0.759894
	434	335	5.40104	0.822832
	755	656	0	0
	372	273	0	0
	798	699	0	0
	996	897	6.76044	0.384646
	979	880	0	0
	621	522	0	0
	474	375	0	0
	583	484	0	0
	3249	3150	0	0
	3380	3281	226.865	3.52891
	1074	975	9.49238	0.496877
	1483	1384	14.5753	0.537476
	893	794	6.62734	0.425988
	2860	2761	16.2028	0.299504
	606	507	0	0
	1984	1885	0	0
	4654	4555	760.793	8.52426
	3633	3534	1824.14	26.3433
	3518	3419	0	0
	711	612	7.55256	0.629827
	583	484	0	0
	784	685	52.5782	3.91736
	576	477	47.6212	5.09519
	3787	3688	574.442	7.94939
	486	387	131.956	17.4019
	564	465	9.07985	0.996563
	887	788	46.9565	3.04122
	702	603	19.9129	1.68537
	573	474	37.5506	4.04313
	578	479	26.2738	2.7994
	1846	1747	650.143	18.993
	6487	6388	1.00179	0.00800368
	1889	1790	0	0
	466	367	0	0
	1587	1488	0	0
	1761	1662	0	0
	441	342	0	0
	6575	6476	3.22106e-08	2.53846e-10
	1040	941	145.316	7.88137
	1024	925	995.109	54.9044
	713	614	387.576	32.2156
	2578	2479	2.52589	0.0520016
	5245	5146	124.625	1.23598
	1535	1436	7.49868	0.266507
	572	473	6.87659	0.741977
	1550	1451	0	0
	2964	2865	0	0
	3051	2952	210.151	3.63324
	2291	2192	31.8487	0.741533
	2617	2518	92.1233	1.86721
	2208	2109	79.719	1.92914
	4549	4450	420.585	4.82361
	2277	2178	157.312	3.68624
	684	585	23.9646	2.09071
	269	170	0	0
	234	135	0	0
	454	355	20.6623	2.9705
	566	467	30.7952	3.36546
	496	397	12.9774	1.66831
	555	456	5.98422	0.669763
	2232	2133	0.000127301	3.04593e-06
	1026	927	51.2324	2.82061
	1612	1513	21.6257	0.729472
	2298	2199	197.181	4.57633
	955	856	0	0
	2039	1940	0	0
	552	453	7.85842	0.885351
	524	425	0	0
	1203	1104	3.48839	0.161263
	1401	1302	7.75749	0.304081
	1199	1100	8.10069	0.375844
	1029	930	21.2269	1.16488
	1228	1129	21.3316	0.96429
	1260	1161	8.22471	0.361549
	1453	1354	21.156	0.797431
	1755	1656	0	0
	1734	1635	0	0
	1985	1886	87.2221	2.36028
	1935	1836	7.3984e-05	2.05657e-06
	2870	2771	27.6982	0.510145
	2948	2849	0	0
	1449	1350	3.1703e-06	1.19852e-07
	1512	1413	0	0
	847	748	14.0301	0.957279
	542	443	0.032162	0.00370525
	633	534	4.39475	0.420021
	630	531	0	0
	549	450	1.62264	0.184029
	518	419	0	0
	1734	1635	1.29747	0.0405004
	1588	1489	0	0
	1754	1655	0	0
	5113	5014	239.129	2.43403
	2273	2174	0	0
	678	579	0	0
	567	468	3.04049e-08	3.31571e-09
	3464	3365	0	0
	803	704	0	0
	5239	5140	244.964	2.43231
	2650	2551	643.461	12.8733
	723	624	322.815	26.4027
	3045	2946	290.724	5.03648
	753	654	0	0
	731	632	0	0
	2944	2845	0	0
	3053	2954	7	0.120939
	2432	2333	0	0
	2221	2122	0	0
	1385	1286	0	0
	1994	1895	0	0
	906	807	0	0
	2331	2232	0	0
	2235	2136	0	0
	3128	3029	122.321	2.06101
	571	472	6.50573	0.703449
	1977	1878	3.97878	0.108127
	1637	1538	33.4625	1.1104
	1053	954	28.6682	1.53366
	534	435	20	2.34649
	654	555	9.89312	0.909744
	1969	1870	190.601	5.20191
	313	214	3.83731	0.915149
	8317	8218	2785.6	17.2994
	3478	3379	18.8148	0.284178
	563	464	9.07865	0.998578
	580	481	0	0
	449	350	197.765	28.8377
	6012	5913	60.871	0.525389
	569	470	0	0
	875	776	9.0174	0.59306
	591	492	10.0716	1.04475
	883	784	31.6295	2.05899
	423	324	1	0.157519
	936	837	13.5888	0.828582
	5696	5597	1956.22	17.8378
	5709	5610	1927.26	17.533
	756	657	0	0
	573	474	0	0
	1661	1562	74.8297	2.44496
	833	734	148.325	10.3133
	603	504	531.604	53.8315
	632	533	3.1686	0.303402
	3927	3828	135.906	1.81195
	4038	3939	0	0
	1831	1732	0	0
	591	492	0	0
	1802	1703	0	0
	2543	2444	1	0.0208823
	1047	948	13	0.699864
	1045	946	0	0
	729	630	0	0
	3097	2998	17.5738	0.299166
	2494	2395	0	0
	715	616	0	0
	7954	7855	59.8004	0.388541
	4622	4523	403.063	4.54805
	2437	2338	0	0
	1589	1490	19.5501	0.66964
	1419	1320	0	0
	572	473	0	0
	536	437	6.04389	0.705852
	467	368	0	0
	573	474	2.13416	0.229788
	6033	5934	163	1.40191
	2321	2222	0	0
	10959	10860	0	0
	354	255	0	0
	790	691	1	0.0738585
	1140	1041	0	0
	1865	1766	0	0
	1810	1711	0	0
	9545	9446	698.569	3.77433
	903	804	195.539	12.4124
	553	454	25.5577	2.87306
	552	453	13.3343	1.50228
	579	480	0	0
	1389	1290	632.942	25.0411
	1465	1366	0.781861	0.0292118
	1677	1578	131.866	4.26485
	1476	1377	2948.78	109.291
	1054	955	624.463	33.372
	552	453	21.9175	2.46929
	765	666	0	0
	882	783	0	0
	572	473	19.5583	2.11032
	554	455	0	0
	588	489	2.49444	0.260341
	4089	3990	0	0
	3211	3112	1.28633e-08	2.10956e-10
	3586	3487	8.2435	0.120653
	3163	3064	4.18934	0.0697807
	2091	1992	5.25506	0.134638
	581	482	0	0
	580	481	0	0
	3528	3429	0	0
	3576	3477	0	0
	1934	1835	4.68379	0.130269
	600	501	0	0
	2319	2220	0	0
	1956	1857	0	0
	709	610	2.62831	0.2199
	1842	1743	0	0
	3498	3399	0	0
	732	633	0	0
	303	204	0	0
	3289	3190	0	0
	1212	1113	3.73764	0.171388
	1262	1163	0	0
	489	390	0	0
	333	234	0	0
	5740	5641	185.761	1.68065
	2510	2411	67.0556	1.41944
	2505	2406	164.674	3.49307
	2246	2147	626.053	14.8819
	2447	2348	82.972	1.80348
	919	820	158.516	9.86593
	803	704	29.9023	2.16776
	971	872	39.4369	2.30816
	872	773	0	0
	588	489	26.7711	2.79406
	731	632	0.733104	0.0592007
	854	755	9.59645	0.648698
	2175	2076	135.756	3.33742
	2475	2376	174.802	3.75473
	316	217	7.73927	1.8202
	742	643	125.042	9.92483
	753	654	27.7674	2.16689
	2119	2020	1007.65	25.4587
	1167	1068	3	0.14336
	648	549	0	0
	3092	2993	859.148	14.6501
	4230	4131	617.009	7.62281
	524	425	14.0954	1.69265
	677	578	0	0
	4553	4454	15.4478	0.177009
	4199	4100	293.805	3.65724
	493	394	0	0
	4240	4141	1579.13	19.4622
	2382	2283	0	0
	3389	3290	13.2371	0.205341
	711	612	0	0
	566	467	0	0
	483	384	2.26358	0.300845
	1434	1335	508.259	19.4304
	800	701	5.77126	0.420176
	4447	4348	40.375	0.473917
	4417	4318	604.319	7.1427
	3422	3323	216.32	3.32235
	3380	3281	257.374	4.00347
	3136	3037	415.084	6.97541
	560	461	22.0495	2.44105
	795	696	0	0
	820	721	6.90606	0.488848
	674	575	4.7117	0.418204
	550	451	0	0
	571	472	0	0
	3296	3197	47.306	0.755184
	1990	1891	3.08599	0.083288
	566	467	0	0
	403	304	5.81258	0.97583
	3800	3701	4.0112	0.0553138
	3848	3749	3.51779e-07	4.78887e-09
	3445	3346	0	0
	3479	3380	0	0
	3831	3732	2.00484	0.0274168
	8172	8073	1.1994e-07	7.5824e-10
	8075	7976	0.5	0.00319936
	4173	4074	0	0
	4592	4493	0	0
	1214	1115	0	0
	3740	3641	0	0
	3027	2928	0	0
	1818	1719	0	0
	1365	1266	0	0
	1817	1718	0	0
	2401	2302	0	0
	1948	1849	0	0
	711	612	0	0
	614	515	1.48406	0.147069
	756	657	0	0
	816	717	0	0
	693	594	0	0
	658	559	0	0
	616	517	0	0
	283	184	0	0
	3730	3631	80.4746	1.13113
	2051	1952	303.476	7.93455
	973	874	0.0315005	0.00183944
	637	538	0	0
	833	734	41.031	2.85295
	506	407	0	0
	3318	3219	1270.99	20.1511
	3594	3495	8.9397	0.130543
	3626	3527	0	0
	721	622	0	0
	2714	2615	8.61385	0.168114
	3446	3347	35.3893	0.539629
	3164	3065	0	0
	3507	3408	0.00370076	5.54205e-05
	3575	3476	0.00416157	6.11021e-05
	2864	2765	0.549268	0.0101384
	1239	1140	62	2.77565
	583	484	0	0
	4824	4725	1.10371	0.0119216
	4881	4782	2.99139e-07	3.19258e-09
	5786	5687	0	0
	3047	2948	0	0
	654	555	0	0
	543	444	0.896286	0.103025
	872	773	0	0
	3207	3108	5.24246	0.0860861
	9604	9505	0	0
	5003	4904	0	0
	1294	1195	4.96236e-05	2.11933e-06
	7644	7545	397.435	2.68835
	795	696	10.3808	0.761204
	3754	3655	278.974	3.89542
	2021	1922	26	0.690396
	3368	3269	20	0.312244
	687	588	0	0
	1041	942	0	0
	756	657	10.8549	0.84322
	722	623	0	0
	555	456	0	0
	1873	1774	282.701	8.13303
	541	442	0	0
	838	739	0	0
	804	705	68.3809	4.95022
	893	794	33.9283	2.18082
	733	634	0	0
	793	694	0	0
	1217	1118	39.6061	1.808
	1868	1769	170.659	4.92357
	562	463	3.72801	0.410936
	575	476	0	0
	2099	2000	36.0639	0.920283
	1201	1102	27.3556	1.2669
	815	716	0	0
	763	664	17.0706	1.31208
	2053	1954	196.439	5.13077
	3262	3163	156.224	2.52074
	637	538	11.6666	1.10673
	2531	2432	42.2875	0.887415
	2004	1905	561.527	15.0437
	8286	8187	0	0
	8285	8186	0	0
	1026	927	0	0
	7907	7808	0	0
	4911	4812	0	0
	4514	4415	0	0
	4201	4102	0	0
	4017	3918	0	0
	4018	3919	0	0
	456	357	0	0
	4578	4479	0	0
	8575	8476	366.291	2.20554
	5597	5498	130.317	1.20969
	5387	5288	732.991	7.07434
	4074	3975	0	0
	611	512	0	0
	522	423	0	0
	4026	3927	0	0
	8692	8593	7.52476e-06	4.46917e-08
	1919	1820	0	0
	547	448	0	0
	1596	1497	0	0
	620	521	0	0
	579	480	0	0
	2033	1934	83.1652	2.19464
	1228	1129	83.3725	3.76884
	584	485	0	0
	6064	5965	239.37	2.04804
	1117	1018	10.0312	0.502902
	1730	1631	49.0579	1.53509
	564	465	2.06297	0.226423
	480	381	3.23617	0.433496
	814	715	13.7545	0.981787
	1458	1359	220.361	8.27549
	5464	5365	2.73761	0.0260424
	764	665	5.82217	0.446829
	738	639	3.19852	0.255462
	1153	1054	232.559	11.2609
	788	689	36.6816	2.71711
	726	627	0	0
	354	255	0	0
	535	436	7.46416	0.873722
	4916	4817	9.58743	0.101579
	1399	1300	3.01163	0.118232
	1173	1074	0	0
	585	486	1.40094	0.147117
	779	680	0	0
	6368	6269	595.239	4.84587
	1485	1386	7.05373	0.259737
	2615	2516	608.493	12.3431
	690	591	0	0
	1516	1417	0	0
	2498	2399	1372.92	29.2074
	525	426	9.04635	1.08378
	1062	963	32.4425	1.71936
	527	428	0	0
	982	883	9.61584	0.555783
	735	636	30.175	2.42141
	4710	4611	0	0
	4663	4564	0	0
	664	565	1	0.0903296
	4851	4752	0	0
	2176	2077	0	0
	3663	3564	0	0
	4708	4609	0	0
	1764	1665	1.32669	0.0406663
	735	636	0	0
	8614	8515	2.13561	0.0128002
	8632	8533	6.39152	0.0382279
	509	410	0.263372	0.0327842
	582	483	0	0
	4707	4608	0	0
	5708	5609	0	0
	734	635	0	0
	2761	2662	0	0
	3170	3071	0	0
	572	473	0	0
	3069	2970	0	0
	2825	2726	0	0
	5233	5134	0	0
	419	320	2.75772	0.439824
	560	461	0	0
	2069	1970	0	0
	362	263	0	0
	586	487	0	0
	2043	1944	43.8594	1.15145
	1134	1035	0.0058861	0.000290246
	2408	2309	45.4992	1.00568
	2205	2106	4.57591	0.110891
	3182	3083	40.2138	0.665702
	383	284	2.18021	0.391795
	2293	2194	1.8348	0.0426807
	643	544	0	0
	4312	4213	202.355	2.45132
	4207	4108	96.8794	1.20359
	548	449	7.44845	0.846639
	594	495	0	0
	548	449	0	0
	949	850	3.01868	0.18125
	1584	1485	98.0292	3.36905
	4840	4741	357.354	3.84687
	805	706	0	0
	645	546	0	0
	568	469	7.23852	0.787691
	562	463	3.68627	0.406336
	475	376	0	0
	551	452	0	0
	843	744	0	0
	560	461	14.6898	1.62628
	577	478	4.21183	0.449699
	835	736	54.3248	3.76703
	525	426	4.86989	0.58343
	4269	4170	83.5614	1.0227
	1966	1867	0	0
	1696	1597	0	0
	865	766	1170.71	78.0008
	599	500	101.669	10.3776
	552	453	21.7688	2.45253
	472	373	124.306	17.0084
	475	376	189.993	25.7886
	566	467	0	0
	1052	953	0	0
	3115	3016	4.88085	0.082593
	3250	3151	2.59032e-08	4.19551e-10
	3478	3379	63.8942	0.965054
	3318	3219	70.7473	1.12168
	1124	1025	0	0
	682	583	0	0
	603	504	0	0
	582	483	0	0
	502	403	0	0
	3283	3184	38.3762	0.61513
	1173	1074	1.53964	0.0731632
	718	619	92.9568	7.66424
	776	677	126.408	9.5294
	5913	5814	83.7628	0.735284
	619	520	188.35	18.4859
	305	206	0	0
	918	819	117.99	7.35258
	2329	2230	75.4565	1.72691
	813	714	9.40902	0.67255
	996	897	0	0
	972	873	1.13449	0.0663229
	2960	2861	935.376	16.6858
	2963	2864	581.704	10.3659
	3004	2905	0	0
	3835	3736	56.7872	0.775751
	581	482	6.60257	0.699108
	2259	2160	53.7344	1.26963
	4184	4085	1682.73	21.0232
	848	749	18.2146	1.24113
	567	468	16.6784	1.81881
	1908	1809	0	0
	704	605	0	0
	727	628	0	0
	334	235	0	0
	4672	4573	1	0.0111603
	3432	3333	242.489	3.71309
	3406	3307	866.536	13.3731
	638	539	0	0
	923	824	2.89764	0.179471
	797	698	0	0
	659	560	0	0
	785	686	12.0165	0.893987
	3344	3245	441.439	6.9428
	2283	2184	104.566	2.44351
	2183	2084	998.8	24.4602
	928	829	7.81424	0.481073
	1434	1335	201.719	7.7116
	571	472	0	0
	906	807	0	0
	745	646	0	0
	2301	2202	15.4998	0.359242
	438	339	0	0
	624	525	0	0
	537	438	3.06162	0.356744
	975	876	0	0
	829	730	0	0
	1042	943	0	0
	570	471	0	0
	2159	2060	433.013	10.7278
	746	647	0	0
	890	791	51.9555	3.35223
	2326	2227	89.4327	2.04953
	935	836	0	0
	2318	2219	950.138	21.8529
	811	712	0	0
	1052	953	0	0
	574	475	0	0
	557	458	0	0
	696	597	0	0
	456	357	0	0
	893	794	0	0
	3257	3158	0	0
	6642	6543	0	0
	1264	1165	0	0
	3117	3018	0	0
	607	508	0	0
	2887	2788	10.1431	0.185676
	557	458	6.55587	0.730539
	1245	1146	202.386	9.01309
	519	420	0	0
	564	465	19.987	2.19368
	252	153	0	0
	446	347	0.323334	0.0475554
	2338	2239	0	0
	2228	2129	0	0
	2517	2418	4.69002e-08	9.89913e-10
	2159	2060	9.17672	0.227352
	1818	1719	0	0
	619	520	0	0
	2258	2159	1.79213	0.0423638
	834	735	0	0
	555	456	1.03115	0.115408
	2429	2330	0	0
	474	375	0	0
	547	448	0	0
	2009	1910	0	0
	1284	1185	0	0
	475	376	0	0
	816	717	0	0
	4955	4856	0	0
	4273	4174	1.99255	0.0243633
	601	502	4.82851	0.490894
	4630	4531	616.622	6.94551
	4162	4063	0.00869187	0.00010918
	3474	3375	5.23958	0.0792322
	1339	1240	10.791	0.44414
	570	471	0	0
	669	570	0	0
	331	232	0	0
	575	476	0	0
	457	358	10.1215	1.44292
	664	565	0	0
	2222	2123	11.9345	0.286902
	2273	2174	38.2282	0.897435
	396	297	1.01255	0.173996
	1582	1483	170.147	5.85548
	1518	1419	118.303	4.25492
	510	411	3.13952	0.389852
	604	505	0	0
	949	850	12.9843	0.779609
	1526	1427	0	0
	471	372	17.5772	2.41149
	451	352	0	0
	1503	1404	9.83816e-09	3.57623e-10
	770	671	16.1232	1.22633
	804	705	24.5491	1.77716
	657	558	0	0
	660	561	1.16401	0.105894
	543	444	0	0
	2334	2235	0	0
	2494	2395	9.60181	0.20461
	972	873	3.83999	0.224489
	2408	2309	9.94102	0.219728
	576	477	4.39977	0.47075
	4020	3921	29.8739	0.388843
	2757	2658	45.6692	0.876893
	2171	2072	67.7888	1.66973
	912	813	1.00122	0.0628515
	2635	2536	0	0
	5505	5406	0	0
	2859	2760	17.7171	0.327614
	1355	1256	1.23067	0.050007
	435	336	0	0
	2859	2760	263.052	4.8642
	10572	10473	848.591	4.13529
	1220	1121	683.313	31.1095
	418	319	0	0
	577	478	63.5391	6.78409
	588	489	28.1502	2.93799
	757	658	280.285	21.7397
	925	826	0	0
	577	478	0	0
	1459	1360	23.4248	0.879054
	10562	10463	8100.69	39.5134
	4901	4802	245.265	2.6067
	2735	2636	468.032	9.06169
	1731	1632	51.5019	1.61058
	1467	1368	0	0
	1645	1546	0	0
	839	740	0	0
	846	747	0	0
	814	715	0	0
	956	857	0	0
	1059	960	0	0
	624	525	0	0
	936	837	0	0
	944	845	0	0
	550	451	0	0
	650	551	0	0
	533	434	0	0
	705	606	0	0
	870	771	0	0
	559	460	0	0
	638	539	0	0
	574	475	0	0
	494	395	0	0
	512	413	19.5	2.4097
	3837	3738	4	0.0546134
	350	251	0	0
	438	339	0	0
	989	890	0	0
	4821	4722	4.2226	0.0456386
	3953	3854	0	0
	1377	1278	0	0
	6414	6315	306.773	2.47926
	1958	1859	5.1642	0.141776
	841	742	0	0
	804	705	0	0
	597	498	0	0
	548	449	0	0
	1257	1158	0	0
	297	198	0	0
	11405	11306	329.139	1.48576
	2577	2478	24.8607	0.512024
	586	487	0	0
	400	301	0	0
	544	445	0	0
	581	482	0	0
	575	476	0	0
	540	441	0	0
	581	482	0	0
	569	470	0	0
	1291	1192	0	0
	1066	967	10.6654	0.5629
	1105	1006	0	0
	794	695	8.33456	0.612035
	859	760	0	0
	3120	3021	0	0
	520	421	0	0
	508	409	0	0
	1122	1023	0	0
	1122	1023	0	0
	1114	1015	2553.8	128.41
	1044	945	8.03341e-08	4.33857e-09
	1170	1071	216.358	10.3101
	734	635	25.2775	2.03161
	1059	960	27.7537	1.47546
	896	797	0	0
	874	775	0	0
	351	252	0	0
	2047	1948	22	0.576385
	1180	1081	46.6538	2.20262
	751	652	2.32379	0.181898
	951	852	0	0
	2462	2363	0	0
	2330	2231	0	0
	2250	2151	0	0
	2320	2221	0	0
	2082	1983	0	0
	2050	1951	0	0
	1760	1661	2.32871	0.0715526
	2220	2121	0	0
	1715	1616	1	0.0315818
	540	441	0	0
	2364	2265	0	0
	2436	2337	0	0
	1105	1006	0	0
	1303	1204	10536.5	446.631
	4074	3975	607.447	7.79919
	5818	5719	17.7009	0.157962
	1374	1275	10.3544	0.414468
	743	644	67.0292	5.31198
	779	680	5.13872	0.385678
	2046	1947	0	0
	2534	2435	0	0
	3403	3304	0	0
	679	580	0	0
	3249	3150	0	0
	3443	3344	0	0
	3247	3148	0	0
	3012	2913	0	0
	1307	1208	0	0
	2028	1929	0	0
	858	759	0	0
	497	398	1.12388	0.144118
	2458	2359	93.1223	2.01467
	2496	2397	46.0494	0.98047
	876	777	61.369	4.03095
	1984	1885	59.4488	1.60957
	1770	1671	17.2895	0.528061
	456	357	0	0
	641	542	19.5284	1.83885
	438	339	0	0
	879	780	9.7652	0.638948
	581	482	0	0
	543	444	8.58629	0.986964
	404	305	0	0
	573	474	7.19812	0.775031
	669	570	11.2555	1.00779
	563	464	13.4073	1.47469
	1255	1156	0	0
	599	500	14.3729	1.46708
	318	219	0	0
	293	194	0	0
	542	443	11.5571	1.33145
	398	299	0	0
	842	743	10.2074	0.701143
	516	417	0	0
	298	199	9.67852e-07	2.48219e-07
	1897	1798	0	0
	2984	2885	0	0
	1388	1289	0	0
	870	771	0	0
	623	524	0	0
	5685	5586	105.443	0.963371
	585	486	0	0
	2839	2740	74.771	1.39271
	2734	2635	59.6198	1.15475
	805	706	1.43355	0.10363
	6286	6187	338.012	2.78824
	2037	1938	8.83855	0.232759
	6082	5983	0.871971	0.00743809
	5714	5615	853.206	7.75501
	582	483	16.1956	1.71131
	6328	6229	89.1862	0.730732
	5017	4918	511.391	5.30693
	538	439	0	0
	5017	4918	392.759	4.07583
	806	707	0	0
	4299	4200	800.237	9.72407
	567	468	0	0
	882	783	2.03326	0.132529
	734	635	36.8028	2.95791
	2706	2607	12.5799	0.246271
	734	635	36.499	2.9335
	667	568	3.3748	0.303234
	631	532	81.0646	7.77675
	9749	9650	36	0.190394
	426	327	0	0
	1513	1414	28.9159	1.04368
	1963	1864	8.28444	0.226828
	1678	1579	0	0
	747	648	47.9248	3.77454
	506	407	20.9392	2.6257
	526	427	0	0
	1085	986	19.5055	1.00962
	509	410	0	0
	1100	1001	7.55488e-08	3.85188e-09
	451	352	10.0759	1.4609
	541	442	13.7976	1.59316
	839	740	0	0
	620	521	0	0
	579	480	0	0
	511	412	0	0
	460	361	4.38322	0.619676
	438	339	14.8894	2.24159
	798	699	0	0
	985	886	1.58987	0.091581
	558	459	0	0
	10966	10867	1123.77	5.27773
	9549	9450	0	0
	536	437	0	0
	225	126	0	0
	2691	2592	445.9	8.77973
	660	561	0	0
	11034	10935	1071.13	4.99924
	1775	1676	1.96939	0.0599702
	210	111	0	0
	745	646	2.87495	0.227131
	2209	2110	32.6047	0.788635
	2982	2883	34.9043	0.617892
	487	388	0	0
	673	574	0	0
	573	474	20.8623	2.24627
	704	605	5.94683	0.501659
	311	212	23.2867	5.60598
	192	93	0	0
	1330	1231	1875.66	77.7635
	1428	1329	18.3355	0.70412
	1483	1384	0.514629	0.0189774
