target_id	length	eff_length	est_counts	tpm
	1430	1331	0	0
	2598	2499	146.613	2.3844
	785	686	51.1614	3.03102
	866	767	24.0494	1.27433
	1454	1355	161.019	4.82956
	841	742	0	0
	577	478	0	0
	873	774	0	0
	561	462	0	0
	2484	2385	176.227	3.00299
	300	201	0	0
	500	401	60.8637	6.16858
	430	331	2.43981	0.29957
	625	526	12.4407	0.961235
	1760	1661	2.5273e-06	6.18384e-08
	593	494	0	0
	5432	5333	62.3985	0.475525
	544	445	0	0
	5322	5223	1010.91	7.86617
	4478	4379	348.681	3.23612
	337	238	0	0
	571	472	29	2.49705
	563	464	11.0108	0.964429
	2009	1910	0	0
	8008	7909	1191.71	6.12378
	6045	5946	1375.47	9.40151
	1578	1479	200.173	5.50058
	2139	2040	73.1726	1.45777
	446	347	0	0
	399	300	7.96861	1.07952
	947	848	2.50682	0.120143
	811	712	0	0
	2455	2356	156.69	2.70294
	1733	1634	594.82	14.7946
	1057	958	329.393	13.974
	1256	1157	138.335	4.85927
	1047	948	5.10049	0.218663
	1021	922	189.137	8.33713
	515	416	49.0945	4.79635
	1028	929	0	0
	1056	957	9.35074	0.397105
	472	373	0	0
	611	512	0	0
	886	787	0	0
	814	715	0	0
	767	668	11.9874	0.729324
	336	237	5.48839	0.941169
	643	544	0	0
	530	431	6.01291	0.566994
	837	738	13.307	0.732817
	750	651	20.8743	1.30317
	2387	2288	277.299	4.92564
	1923	1824	8864.62	197.518
	928	829	105.062	5.15065
	755	656	13.3191	0.825168
	739	640	0	0
	656	557	1	0.0729652
	597	498	0	0
	2306	2207	0	0
	1661	1562	0	0
	2122	2023	0	0
	624	525	0	0
	2310	2211	0	0
	4371	4272	0	0
	5046	4947	435.527	3.57803
	1845	1746	45.2067	1.05228
	1837	1738	0	0
	2433	2334	2.42793	0.0422773
	784	685	20.4411	1.21279
	557	458	0	0
	557	458	6.71396	0.595778
	437	338	0	0
	552	453	0	0
	1030	931	0	0
	997	898	1	0.0452579
	931	832	0	0
	1000	901	0	0
	4170	4071	1.10982	0.0110796
	1579	1480	301.73	8.28569
	514	415	2.35559	0.230687
	486	387	0	0
	398	299	1	0.135925
	385	286	0	0
	3444	3345	130.6	1.58678
	2495	2396	1370.93	23.2542
	844	745	0	0
	578	479	4.4462	0.377246
	559	460	0	0
	596	497	0	0
	1032	933	39.8667	1.7366
	291	192	9.0661	1.91907
	4851	4752	1936.01	16.5578
	4842	4743	53.4791	0.458249
	434	335	0	0
	4809	4710	113.702	0.981114
	8035	7936	579.745	2.96897
	2810	2711	322.412	4.83339
	799	700	0	0
	846	747	0	0
	1349	1250	0	0
	569	470	0	0
	1402	1303	0	0
	1035	936	24.7638	1.07526
	6420	6321	1.35965e-08	8.742e-11
	554	455	0	0
	2437	2338	290.088	5.04262
	4369	4270	65.7155	0.625476
	819	720	0.914879	0.0516419
	561	462	0	0
	658	559	46.9764	3.41538
	572	473	49.9714	4.29369
	1547	1448	122.255	3.43138
	564	465	0	0
	574	475	0	0
	1855	1756	196.381	4.54512
	1852	1753	0	0
	903	804	0	0
	1045	946	104.919	4.50749
	534	435	20.6993	1.93391
	556	457	22.2002	1.97429
	514	415	0	0
	1072	973	29.5165	1.23289
	559	460	15.8342	1.39897
	6281	6182	3690.32	24.2609
	6097	5998	430.306	2.91569
	6835	6736	1390.17	8.3876
	870	771	130.068	6.85626
	6861	6762	7.39742	0.0444607
	6794	6695	404.901	2.45793
	6803	6704	40.3403	0.244555
	518	419	61.0663	5.92323
	2594	2495	217.478	3.54255
	2091	1992	329.258	6.71767
	856	757	67.5552	3.62689
	917	818	17.57	0.872951
	1047	948	35.5643	1.52467
	2472	2373	163.94	2.80775
	811	712	3.19276	0.182245
	2643	2544	106.958	1.7087
	3985	3886	271.135	2.83566
	1807	1708	29.2211	0.695312
	3277	3178	0	0
	806	707	0	0
	2948	2849	6.54925	0.0934265
	525	426	2.94446	0.28091
	4112	4013	4528.46	45.862
	3142	3043	7345.39	98.1034
	3645	3546	2599.5	29.7935
	4381	4282	2525.32	23.9685
	3678	3579	1022.12	11.6067
	754	655	0	0
	568	469	267.636	23.1923
	887	788	34.0011	1.75363
	2148	2049	0	0
	2043	1944	13.0508	0.272843
	843	744	0	0
	4629	4530	243.212	2.18201
	2062	1963	0.172816	0.00357796
	1947	1848	145.591	3.20186
	726	627	4.98399	0.323058
	1006	907	16.3572	0.732947
	766	667	8.89543	0.542016
	2309	2210	0	0
	1745	1646	1495.51	36.9258
	667	568	0	0
	1029	930	26.71	1.16724
	599	500	16.97	1.37938
	604	505	93.0251	7.48651
	247	148	2.49471	0.685061
	415	316	2.73485	0.351736
	2054	1955	199.713	4.15175
	549	450	235.409	21.2609
	1273	1174	1122.68	38.8651
	882	783	590.264	30.6377
	881	782	10.258	0.533122
	648	549	48.6329	3.60022
	667	568	28.9538	2.0717
	477	378	7.84079	0.843023
	783	684	21.5922	1.28295
	409	310	57.3001	7.51216
	679	580	20.1512	1.41203
	859	760	59.6063	3.1875
	632	533	27.6592	2.10903
	771	672	0	0
	2083	1984	23.8367	0.488287
	1723	1624	33.9964	0.850782
	1624	1525	22.5815	0.601802
	1597	1498	4.5462	0.123341
	1662	1563	26.2463	0.682465
	1129	1030	3.94537	0.155676
	696	597	0	0
	847	748	0	0
	846	747	0	0
	933	834	0	0
	1339	1240	0	0
	2549	2450	1.22774	0.0203663
	2555	2456	0.0678218	0.00112231
	1822	1723	0	0
	658	559	0.704438	0.0512156
	2304	2205	47.1038	0.868198
	1612	1513	2.24427	0.0602848
	666	567	6.8362	0.490008
	3041	2942	553.049	7.63998
	683	584	309.921	21.5679
	3617	3518	137.132	1.58421
	2657	2558	1760.9	27.9772
	3766	3667	27.7872	0.307967
	1452	1353	2715.77	81.5768
	453	354	3.43479	0.394338
	850	751	133.834	7.24262
	458	359	2.94655	0.333573
	795	696	0	0
	6242	6143	6.17573	0.0408581
	2041	1942	0	0
	5889	5790	3.11207	0.0218445
	2168	2069	5.88793	0.115657
	5424	5325	0	0
	581	482	0	0
	2034	1935	45.74	0.960696
	2535	2436	7.05706	0.117738
	2329	2230	13.4661	0.245419
	2102	2003	27.2611	0.553137
	2470	2371	32.5464	0.557882
	508	409	1.38571	0.137696
	887	788	0	0
	597	498	0	0
	1903	1804	21.8995	0.493365
	907	808	0	0
	2184	2085	2	0.0389848
	2366	2267	192.241	3.4464
	2025	1926	107.829	2.27536
	1161	1062	31.4885	1.20503
	556	457	75.1675	6.68474
	1742	1643	181.434	4.48799
	2831	2732	378.829	5.63551
	1441	1342	119.336	3.61402
	1547	1448	35.6357	1.0002
	2370	2271	31.4538	0.562894
	4903	4804	319.358	2.70176
	4639	4540	1341.64	12.0102
	548	449	0	0
	1652	1553	2	0.0523395
	1479	1380	0	0
	756	657	0	0
	7890	7791	0	0
	5927	5828	2.8457	0.0198445
	5090	4991	0	0
	5127	5028	0	0
	5139	5040	0	0
	3027	2928	0	0
	1831	1732	0.451675	0.0105986
	2789	2690	0	0
	565	466	0	0
	2872	2773	0	0
	2891	2792	0	0
	2892	2793	0	0
	496	397	0.702622	0.0719287
	849	750	0	0
	547	448	0	0
	783	684	0	0
	566	467	0	0
	559	460	0	0
	442	343	0	0
	3926	3827	0	0
	697	598	0	0
	2070	1971	0	0
	738	639	0	0
	603	504	0	0
	569	470	0	0
	580	481	0	0
	550	451	1	0.0901145
	539	440	0	0
	417	318	0	0
	1377	1278	2	0.0636019
	493	394	0	0
	7730	7631	0	0
	3559	3460	49.7852	0.584784
	3468	3369	735.454	8.87208
	1667	1568	2.03478	0.0527402
	603	504	3.17805	0.256272
	795	696	0	0
	662	563	28.6348	2.06708
	540	441	8.86342	0.816834
	556	457	0	0
	769	670	22.1768	1.34523
	580	481	0	0
	606	507	0	0
	576	477	0	0
	1468	1369	0.0026165	7.76763e-05
	1647	1548	231.58	6.07996
	882	783	28.6589	1.48754
	1091	992	24.7587	1.01435
	607	508	0	0
	465	366	5.89239	0.654307
	547	448	1.30678	0.118548
	411	312	5.21951	0.679902
	1661	1562	242.31	6.30466
	1447	1348	629.376	18.9754
	2630	2531	28.6456	0.459978
	744	645	0	0
	3253	3154	619.404	7.98148
	3112	3013	280.305	3.78097
	587	488	0	0
	492	393	2.19021	0.226498
	1062	963	10.3298	0.435949
	558	459	0	0
	526	427	33.1502	3.15522
	529	430	0	0
	865	766	1.62028	0.0859672
	592	493	0	0
	5108	5009	212.169	1.72148
	4262	4163	959.148	9.36376
	567	468	0	0
	4321	4222	2.15857	0.0207787
	802	703	0	0
	753	654	3.51315	0.218318
	591	492	1.64058	0.13552
	455	356	0	0
	271	172	0	0
	4227	4128	1127.5	11.1007
	474	375	0	0
	480	381	1.82359	0.194524
	425	326	0	0
	567	468	0	0
	1960	1861	553.096	12.0788
	2362	2263	0	0
	2484	2385	0	0
	510	411	0	0
	2173	2074	1	0.0195958
	14136	14037	463.861	1.34303
	1664	1565	0	0
	753	654	15.2049	0.944878
	963	864	105.699	4.97196
	762	663	67.3011	4.12553
	2438	2339	832	14.4565
	537	438	2.31006	0.214348
	719	620	0	0
	2252	2153	231.339	4.36693
	832	733	4.34907	0.241137
	529	430	0.00141508	0.000133747
	1090	991	76.2294	3.12622
	1025	926	8.77059	0.384936
	3319	3220	0	0
	2731	2632	0	0
	2246	2147	1.0038	0.0190015
	1979	1880	0	0
	2137	2038	8	0.159535
	533	434	0	0
	581	482	0	0
	2836	2737	0	0
	1676	1577	0	0
	564	465	0	0
	514	415	0	0
	561	462	0	0
	1974	1875	0	0
	2834	2735	0	0
	4921	4822	0	0
	2557	2458	0	0
	595	496	0	0
	595	496	2	0.163877
	2823	2724	0	0
	2459	2360	0	0
	384	285	0	0
	399	300	0	0
	501	402	0	0
	383	284	0	0
	684	585	208.609	14.4927
	587	488	51.6095	4.29814
	691	592	300.115	20.6033
	875	776	8328.63	436.197
	1717	1618	30359	762.571
	6899	6800	1742.54	10.4147
	6896	6797	4.73275	0.0282987
	850	751	0	0
	452	353	13.2381	1.52412
	282	183	1.1127	0.247114
	477	378	12.29	1.32139
	268	169	0	0
	842	743	12.0865	0.661124
	467	368	0	0
	1406	1307	0	0
	1753	1654	90.7405	2.22965
	645	546	29.2595	2.17793
	571	472	0	0
	3940	3841	157.284	1.66423
	3958	3859	0.620308	0.00653286
	3949	3850	0	0
	3633	3534	43.2721	0.497637
	5155	5056	17.6421	0.141812
	3606	3507	0.188847	0.00218849
	4932	4833	29.9916	0.252205
	2607	2508	0	0
	2729	2630	0	0
	4035	3936	2.39806	0.0247615
	2638	2539	0	0
	4534	4435	2.03253	0.0186258
	1826	1727	0	0
	1993	1894	7.76781	0.166682
	2022	1923	0	0
	1907	1808	9.55064e-08	2.14687e-09
	859	760	0.24523	0.0131139
	2284	2185	13.5563	0.252151
	449	350	0	0
	557	458	32.2099	2.85822
	1969	1870	23.9774	0.521112
	1084	985	211.868	8.7418
	634	535	253.692	19.2718
	452	353	151.703	17.4659
	2105	2006	2135.7	43.2692
	833	734	19.854	1.09932
	4068	3969	48.43	0.495912
	394	295	0	0
	7622	7523	1008.58	5.44868
	1871	1772	0	0
	1513	1414	3.13554	0.0901226
	964	865	0	0
	826	727	0	0
	1092	993	0	0
	483	384	0	0
	1161	1062	0	0
	949	850	0	0
	568	469	0	0
	3742	3643	4.32415	0.0482406
	629	530	0	0
	3281	3182	0	0
	4654	4555	9.19643	0.0820544
	2066	1967	0	0
	3160	3061	40.289	0.534927
	684	585	0	0
	478	379	0	0
	797	698	0	0
	479	380	2	0.213903
	582	483	0	0
	2390	2291	0	0
	569	470	0	0
	1773	1674	0	0
	4158	4059	18.3508	0.183742
	289	190	0	0
	3302	3203	542.186	6.87958
	2803	2704	24.8394	0.373341
	3186	3087	1376.16	18.1177
	3349	3250	102.438	1.281
	796	697	1.97794	0.115333
	536	437	0	0
	482	383	0	0
	1727	1628	338.389	8.4476
	494	395	3.43906	0.353845
	3522	3423	0	0
	724	625	301.713	19.6194
	827	728	9.57304	0.534428
	947	848	36593.7	1753.81
	1074	975	457.393	19.0658
	2008	1909	178.713	3.8047
	338	239	9.32889	1.58637
	1082	983	40.052	1.65593
	781	682	0	0
	1014	915	77.8622	3.45841
	588	489	27.4097	2.27806
	700	601	5.94443	0.401982
	438	339	0	0
	583	484	6.06206e-07	5.09033e-08
	612	513	53.3367	4.22552
	899	800	366.419	18.6148
	420	321	0	0
	607	508	0.443372	0.0354712
	5010	4911	12.34	0.102121
	1596	1497	7.86614	0.213556
	3421	3322	533.942	6.53229
	1305	1206	2.17031	0.0731383
	630	531	1.34797e-07	1.03171e-08
	1335	1236	0	0
	881	782	52.3755	2.72203
	961	862	15.8573	0.747642
	534	435	2.02776	0.189451
	822	723	0	0
	939	840	61.5185	2.97644
	1719	1620	19.6691	0.493446
	932	833	22.0492	1.07577
	3044	2945	499.74	6.89652
	3135	3036	4757.33	63.6843
	1288	1189	1.64068	0.0560808
	1793	1694	0	0
	1639	1540	0	0
	564	465	0	0
	539	440	2.09529	0.193536
	663	564	0	0
	6736	6637	0.127874	0.000783032
	6785	6686	142.553	0.866525
	6660	6561	172.605	1.06919
	4656	4557	2235.17	19.9344
	586	487	27.658	2.30815
	2703	2604	29.9285	0.467106
	3446	3347	134.189	1.62942
	964	865	0	0
	3097	2998	57.3033	0.776817
	3295	3196	44.7062	0.568501
	63	1	0	0
	7732	7633	898.842	4.78585
	3205	3106	468.056	6.12445
	671	572	73.534	5.22472
	520	421	0	0
	2616	2517	0	0
	2620	2521	0	0
	2317	2218	0	0
	617	518	0	0
	2377	2278	1.14193	0.0203731
	2033	1934	3.03815	0.0638445
	257	158	0	0
	617	518	0	0
	930	831	0	0
	945	846	0	0
	270	171	0	0
	2483	2384	13.7415	0.23426
	3742	3643	293.56	3.27498
	826	727	0	0
	805	706	0	0
	476	377	3.60045	0.388138
	534	435	0	0
	569	470	8.37657	0.724335
	2906	2807	0	0
	745	646	0	0
	615	516	10.4454	0.822713
	1265	1166	18.2338	0.635549
	1129	1030	786.541	31.0353
	1430	1331	0	0
	1206	1107	23.8924	0.87717
	1006	907	151.463	6.78688
	1303	1204	37.3416	1.26049
	966	867	0	0
	2886	2787	26.4598	0.385852
	3082	2983	163.245	2.22412
	2652	2553	142.769	2.27276
	13905	13806	8.47868	0.0249592
	557	458	0	0
	588	489	6.79511	0.564753
	13945	13846	0.275855	0.000809707
	496	397	0	0
	1195	1096	0	0
	13651	13552	1186.9	3.55943
	615	516	0	0
	14332	14233	117.296	0.334933
	13937	13838	0.546848	0.00160607
	2663	2564	0	0
	14038	13939	300.708	0.876768
	1896	1797	0	0
	858	759	0	0
	12939	12840	297.415	0.941388
	508	409	0	0
	520	421	1.48844	0.143687
	1890	1791	0	0
	1728	1629	18.6556	0.465435
	5042	4943	256.281	2.10716
	1094	995	9.15928	0.374119
	1551	1452	0	0
	641	542	2.54802	0.191062
	674	575	6.72124	0.475065
	604	505	0	0
	3391	3292	17.4818	0.215823
	3331	3232	23.401	0.294261
	4202	4103	270.233	2.67675
	4313	4214	129.885	1.25266
	1202	1103	279.802	10.3097
	616	517	2165.87	170.26
	426	327	136.586	16.9757
	409	310	253.743	33.2662
	1896	1797	0	0
	3974	3875	6.40384	0.0671645
	1584	1485	218.586	5.98229
	1730	1631	31.8877	0.794586
	1717	1618	157.697	3.9611
	1826	1727	257.814	6.06716
	1870	1771	114.646	2.63094
	1710	1611	140.065	3.53351
	366	267	3.36122	0.51163
	835	736	0	0
	1040	941	61.4891	2.6557
	839	740	39.3799	2.16279
	738	639	35.24	2.24133
	1742	1643	411.833	10.1872
	2395	2296	0	0
	2628	2529	4.15303	0.0667401
	783	684	0.154301	0.00916821
	1940	1841	0	0
	1073	974	0	0
	3121	3022	14.6927	0.197596
	8556	8457	294.341	1.41451
	929	830	129.325	6.33249
	533	434	0	0
	798	699	9.97984	0.580253
	8212	8113	262.744	1.3162
	2418	2319	0	0
	1471	1372	0	0
	569	470	0	0
	3425	3326	0.744115	0.00909262
	1840	1741	0	0
	1364	1265	0.5	0.0160639
	512	413	0	0
	954	855	0	0
	1759	1660	0	0
	584	485	0.871522	0.0730311
	2111	2012	0	0
	2875	2776	0	0
	1945	1846	0	0
	1754	1655	1.27127e-05	3.12183e-07
	722	623	0	0
	790	691	0	0
	4178	4079	7.66904e-07	7.64114e-09
	730	631	0	0
	396	297	0	0
	238	139	0	0
	827	728	0	0
	714	615	0	0
	1010	911	2.40895	0.107468
	2053	1954	2.03761e-07	4.23807e-09
	1417	1318	0	0
	1789	1690	0	0
	2634	2535	18.0975	0.290142
	4268	4169	0	0
	5312	5213	3.02729	0.0236014
	496	397	15.7105	1.60832
	318	219	0	0
	606	507	0	0
	640	541	0	0
	3590	3491	7.22555	0.0841186
	3800	3701	0	0
	3701	3602	0	0
	705	606	0	0
	548	449	0.809933	0.0733117
	4099	4000	100.123	1.01729
	3186	3087	22.9042	0.301543
	2200	2101	5.42844	0.105007
	436	337	0.285896	0.0344786
	264	165	0	0
	1230	1131	0	0
	2264	2165	0	0
	2268	2169	0	0
	2210	2111	1.82926	0.0352175
	859	760	0	0
	876	777	0	0
	3749	3650	37.0873	0.412956
	2595	2496	6.10841	0.0994614
	2432	2333	787.576	13.7198
	2502	2403	44.5241	0.75303
	891	792	45.9455	2.3577
	528	429	5.5544	0.5262
	2591	2492	40.7976	0.665362
	1839	1740	50.2993	1.17485
	580	481	0	0
	567	468	0	0
	531	432	0	0
	3122	3023	5.1073	0.0686632
	1806	1707	0	0
	3301	3202	0	0
	552	453	0	0
	4086	3987	0	0
	1119	1020	0.398402	0.0158742
	576	477	0	0
	555	456	0	0
	555	456	0	0
	1546	1447	0	0
	460	361	0	0
	4437	4338	16.4943	0.154531
	2928	2829	551.279	7.91972
	1318	1219	0	0
	559	460	0	0
	630	531	13.6411	1.04406
	621	522	1.38782	0.108052
	443	344	0	0
	1121	1022	2.19272	0.0871973
	598	499	1.93982	0.157991
	574	475	0	0
	983	884	0	0
	2879	2780	132.6	1.93852
	545	446	1	0.0911247
	2956	2857	0	0
	719	620	0	0
	567	468	0	0
	797	698	6.57799	0.383009
	878	779	0	0
	1178	1079	0	0
	771	672	6.24652	0.377781
	1433	1334	22.5856	0.688092
	1179	1080	45.1954	1.70075
	838	739	64.8627	3.56715
	1746	1647	138.246	3.41139
	1803	1704	30.4682	0.726688
	495	396	0	0
	2436	2337	0	0
	2250	2151	1.5957	0.0301496
	1497	1398	0	0
	902	803	1.4043	0.0710749
	5680	5581	644.328	4.69209
	2574	2475	205.638	3.37675
	2524	2425	223.067	3.73847
	730	631	56.3803	3.63136
	403	304	0	0
	753	654	2.79114	0.17345
	2453	2354	0	0
	930	831	0	0
	404	305	2.43332	0.324243
	2722	2623	254.874	3.94911
	5248	5149	496.091	3.9157
	639	540	86.5216	6.51181
	2080	1981	10.7577	0.220701
	668	569	25.8283	1.84482
	899	800	15.8244	0.803912
	1855	1756	43.6753	1.01084
	3046	2947	137.226	1.89246
	3121	3022	553.52	7.44405
	764	665	8.25345	0.504411
	533	434	0.339232	0.0317671
	874	775	72.2173	3.78713
	852	753	0	0
	631	532	3.43815	0.262654
	2375	2276	0	0
	2202	2103	46.6578	0.901687
	792	693	0	0
	1446	1347	0	0
	734	635	0	0
	2362	2263	0	0
	1867	1768	0	0
	2403	2304	41.3142	0.728766
	1905	1806	879.663	19.7956
	739	640	1.96225	0.124608
	829	730	6.49648	0.361682
	870	771	28.9327	1.52513
	2367	2268	90.6443	1.62431
	4410	4311	8.03745	0.0757724
	2300	2201	0	0
	2264	2165	0	0
	1475	1376	3.22906	0.0953737
	1597	1498	0	0
	5999	5900	3.00349	0.0206893
	942	843	0	0
	1290	1191	0	0
	1685	1586	0	0
	253	154	0	0
	7323	7224	20.2939	0.114172
	1080	981	0	0
	1445	1346	0	0
	1835	1736	0	0
	2291	2192	18.1851	0.337168
	1524	1425	0.408714	0.0116567
	4782	4683	26.8205	0.232763
	583	484	0	0
	545	446	0	0
	653	554	2.06058	0.151164
	855	756	0.00118379	6.36392e-05
	728	629	1.73557	0.112141
	849	750	14.8097	0.802518
	7447	7348	0.5	0.00276549
	4392	4293	0	0
	2028	1929	0	0
	3758	3659	0	0
	3556	3457	0	0
	485	386	0	0
	920	821	0	0
	1925	1826	0	0
	455	356	0	0
	562	463	0	0
	582	483	0	0
	560	461	0	0
	1837	1738	0	0
	2451	2352	0	0
	383	284	0	0
	562	463	0	0
	575	476	0	0
	1806	1707	0.5	0.0119044
	2942	2843	0	0
	1216	1117	0	0
	2811	2712	85.5007	1.2813
	1971	1872	47.063	1.02175
	1328	1229	3.31463e-07	1.09611e-08
	143	44	0	0
	1871	1772	63.4688	1.45569
	3022	2923	28.6056	0.397734
	1987	1888	0	0
	1481	1382	20.6564	0.607459
	731	632	3.70469	0.238235
	584	485	24.9029	2.08679
	556	457	0	0
	601	502	3.30137	0.267277
	610	511	0	0
	404	305	0	0
	442	343	0	0
	553	454	0.753175	0.0674235
	792	693	0	0
	535	436	0	0
	722	623	0	0
	594	495	0	0
	572	473	8.09679	0.695701
	702	603	3	0.202197
	1931	1832	6.78519	0.150525
	2566	2467	25.663	0.422775
	2624	2525	0	0
	1881	1782	0	0
	1617	1518	0	0
	687	588	2.30519e-05	1.59331e-06
	783	684	0	0
	4545	4446	1.14245	0.0104433
	2148	2049	196.642	3.90036
	4420	4321	177.097	1.6657
	560	461	1.38421	0.122032
	643	544	0	0
	2383	2284	2	0.0355881
	497	398	0	0
	2417	2318	0	0
	2492	2393	0	0
	1957	1858	0	0
	1259	1160	0	0
	582	483	0	0
	562	463	0	0
	596	497	1	0.0817739
	642	543	0	0
	561	462	0	0
	10322	10223	57.3162	0.227861
	1267	1168	0	0
	2396	2297	41.3822	0.732189
	1884	1785	5.21696	0.118782
	3528	3429	0	0
	17184	17085	0	0
	7250	7151	0	0
	7870	7771	0	0
	3340	3241	1.55661	0.0195196
	4275	4176	1.59773	0.0155494
	4480	4381	12.4381	0.115385
	463	364	0	0
	1889	1790	454.087	10.31
	1032	933	10763	468.838
	1175	1076	7668.29	289.639
	1841	1742	1371.49	31.9976
	629	530	140.04	10.7386
	2190	2091	28.1069	0.546298
	2138	2039	70.2611	1.40045
	1481	1382	7.11334	0.209188
	1122	1023	924.193	36.7162
	2101	2002	23.3516	0.47405
	691	592	0	0
	836	737	29.7715	1.64174
	798	699	11.7503	0.683192
	574	475	4.96458	0.424776
	857	758	4.64928	0.24928
	719	620	0	0
	770	671	0	0
	569	470	0	0
	593	494	270.286	22.2365
	556	457	4.0041	0.35609
	479	380	9.15762	0.979423
	622	523	3.66797	0.285033
	268	169	2.09072	0.502782
	972	873	467.632	21.7701
	616	517	0	0
	414	315	0	0
	305	206	0	0
	717	618	0	0
	3971	3872	352.723	3.70229
	2150	2051	2161.93	42.8397
	1815	1716	2412.46	57.1366
	1885	1786	3636.34	82.7473
	863	764	7.94985	0.422899
	2048	1949	382.612	7.97843
	1858	1759	920.605	21.2705
	842	743	0	0
	748	649	0	0
	581	482	0	0
	610	511	0	0
	696	597	52.1144	3.54776
	593	494	0	0
	583	484	0	0
	513	414	97.3531	9.55697
	1063	964	173.663	7.32151
	827	728	27.2317	1.52025
	2037	1938	0	0
	3350	3251	64	0.800081
	555	456	0	0
	13040	12941	1323.06	4.15513
	5621	5522	412.86	3.03863
	2354	2255	23.5168	0.423841
	2432	2333	0	0
	625	526	8.50801	0.657375
	602	503	0	0
	476	377	2.5621	0.276201
	583	484	0	0
	588	489	0	0
	2178	2079	35.4627	0.693247
	302	203	2.53731	0.507983
	2932	2833	0	0
	8378	8279	696.054	3.41693
	8094	7995	6.84521	0.0347968
	7094	6995	0	0
	3227	3128	12.806	0.166386
	2945	2846	0	0
	2715	2616	0	0
	2820	2721	0	0
	2387	2288	0	0
	2454	2355	52.7424	0.910207
	1569	1470	0	0
	891	792	0	0
	875	776	3.5918	0.188114
	2254	2155	7.7458	0.14608
	1911	1812	29.7789	0.667916
	1034	935	46.1869	2.00761
	1116	1017	0	0
	549	450	3.91678e-05	3.53743e-06
	398	299	12.3832	1.68319
	7044	6945	2177.1	12.7402
	954	855	40.8402	1.9413
	5754	5655	1008.09	7.24501
	6254	6155	2264.03	14.9494
	1925	1826	1.80621e-05	4.02012e-07
	3572	3473	431.296	5.0471
	913	814	25.2306	1.25972
	461	362	22.4013	2.51499
	364	265	0	0
	697	598	5.81747	0.39537
	847	748	8.45872	0.459593
	896	797	1.66383	0.084844
	1891	1792	231.036	5.23978
	2056	1957	582.762	12.1024
	2694	2595	1216.37	19.0503
	451	352	1.3148	0.151806
	1372	1273	5.52877	0.176511
	871	772	1.15642	0.0608794
	1016	917	0	0
	934	835	0	0
	967	868	21.3631	1.00027
	683	584	0	0
	1163	1064	18.0898	0.690977
	721	622	511.873	33.4459
	529	430	6.82744e-06	6.45298e-07
	1065	966	1567.31	65.9399
	995	896	788.864	35.782
	880	781	893.393	46.4903
	340	241	24.7226	4.16916
	800	701	34.1779	1.98152
	604	505	0	0
	583	484	11.4042	0.957611
	489	390	3.26444	0.340185
	327	228	14.4258	2.57144
	901	802	0	0
	1888	1789	20812.1	472.798
	712	613	182.165	12.0775
	1059	960	126.454	5.35343
	820	721	1689.3	95.223
	578	479	39.7729	3.37461
	789	690	19.798	1.16612
	930	831	15.1471	0.740796
	678	579	44.7144	3.13863
	291	192	0	0
	597	498	49.4039	4.03184
	675	576	13.4408	0.948362
	881	782	26.7512	1.3903
	1972	1873	0	0
	2006	1907	0.00257474	5.48724e-05
	815	716	29.2395	1.6597
	398	299	37.0147	5.03122
	591	492	0	0
	4615	4516	1.79244	0.016131
	4603	4504	41.8425	0.377564
	470	371	74.2718	8.13619
	266	167	18.3823	4.47357
	563	464	0	0
	568	469	2.45681	0.212897
	532	433	0	0
	414	315	0	0
	2886	2787	0	0
	4138	4039	15.2923	0.153876
	2765	2666	5.47917	0.0835268
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	399	300	0	0
	1015	916	0	0
	922	823	0	0
	575	476	0	0
	654	555	0	0
	608	509	0	0
	1599	1500	17.6731	0.478843
	2754	2655	0	0
	2880	2781	0	0
	2688	2589	3.59449e-06	5.64256e-08
	689	590	2.18798	0.150717
	2794	2695	154.616	2.33167
	795	696	7.59748	0.443641
	356	257	3.96529	0.627065
	2886	2787	0	0
	4138	4039	15.2923	0.153876
	2765	2666	5.47917	0.0835268
	2405	2306	118.392	2.08658
	1990	1891	16.5326	0.355321
	510	411	0	0
	2061	1962	1.72022e-05	3.56333e-07
	2049	1950	0.0245597	0.00051187
	2016	1917	3.00923	0.0637976
	1547	1448	0	0
	1358	1259	0.344759	0.0111291
	1806	1707	0	0
	2132	2033	0	0
	1988	1889	0	0
	1885	1786	90.0385	2.04889
	2216	2117	104.852	2.01292
	1388	1289	37.1765	1.17216
	1779	1680	4.05727	0.0981512
	945	846	4.0869	0.196333
	914	815	2.04544	0.102
	1596	1497	5.74337	0.155925
	874	775	0	0
	2893	2794	0	0
	531	432	0	0
	3454	3355	0	0
	3363	3264	0	0
	492	393	0	0
	588	489	0	0
	584	485	0	0
	565	466	0	0
	579	480	0	0
	545	446	0	0
	552	453	0	0
	558	459	0	0
	617	518	0	0
	6346	6247	0	0
	616	517	0	0
	470	371	0	0
	1470	1371	0	0
	514	415	1	0.0979316
	342	243	0	0
	1633	1534	316.312	8.38032
	544	445	0	0
	998	899	35.3958	1.60016
	2828	2729	7.12401	0.106094
	755	656	0	0
	2255	2156	283.977	5.3531
	970	871	0	0
	519	420	2.02317	0.195773
	605	506	0	0
	2351	2252	0	0
	4496	4397	740.783	6.84708
	4343	4244	22.131	0.211932
	4091	3992	4387.5	44.6681
	2901	2802	2.33696e-08	3.38965e-10
