target_id	length	eff_length	est_counts	tpm
	366	267	0	0
	1561	1462	1.3686	0.0540581
	299	200	3.82931	1.10566
	364	265	6.72223	1.46487
	1525	1426	0	0
	1722	1623	7.29495e-06	2.59559e-07
	1751	1652	30.493	1.06592
	591	492	7.38716	0.867051
	1547	1448	0	0
	572	473	0	0
	592	493	0	0
	1512	1413	11.6782	0.477273
	412	313	0	0
	307	208	0.441598	0.122602
	2464	2365	18.0361	0.440397
	3637	3538	0	0
	2567	2468	32.8432	0.76848
	3099	3000	87.2095	1.67871
	825	726	6.66735	0.530334
	910	811	0	0
	778	679	0	0
	921	822	2.05682	0.144496
	744	645	3.27583	0.293288
	580	481	0	0
	1661	1562	43	1.58972
	815	716	0	0
	430	331	4	0.697853
	6335	6236	298.669	2.76577
	6103	6004	0.166471	0.00160114
	5734	5635	25.4468	0.260778
	5988	5889	4.77109	0.0467852
	2061	1962	0	0
	541	442	0	0
	742	643	1.36899	0.122948
	629	530	0	0
	458	359	0	0
	805	706	0	0
	588	489	0	0
	474	375	0.889793	0.137022
	705	606	1.53159	0.145949
	502	403	0	0
	601	502	3.4104	0.392315
	6438	6339	26.7545	0.243729
	3851	3752	514.866	7.92434
	4295	4196	918.276	12.6378
	4257	4158	192.566	2.67441
	798	699	12.9992	1.07392
	3098	2999	31.4937	0.606428
	748	649	0	0
	728	629	0	0
	682	583	3.72547	0.369015
	423	324	0	0
	909	810	0	0
	581	482	6.75886	0.809764
	835	736	0	0
	2025	1926	2.16661	0.0649615
	1909	1810	20.1672	0.643426
	570	471	0	0
	625	526	0	0
	742	643	13.1689	1.18269
	566	467	0	0
	626	527	0	0
	542	443	0	0
	600	501	0	0
	552	453	0	0
	408	309	1.12134	0.209562
	555	456	1.76557	0.22359
	626	527	3.3109	0.362801
	501	402	1.70722	0.245242
	4238	4139	1085.71	15.1478
	4046	3947	124.803	1.82595
	1686	1587	0	0
	1980	1881	0	0
	2206	2107	0	0
	2295	2196	0	0
	2494	2395	0	0
	2115	2016	22	0.63018
	2610	2511	315.984	7.26692
	2303	2204	126.58	3.31655
	555	456	14.151	1.79207
	1673	1574	24.7529	0.908143
	583	484	12.798	1.52696
	566	467	3.69306	0.456669
	4019	3920	76.9606	1.13374
	567	468	0	0
	1510	1411	34.7585	1.42254
	258	159	0	0
	2837	2738	49.4472	1.04289
	10857	10758	273.045	1.46567
	521	422	0	0
	2174	2075	400.59	11.1484
	574	475	26.7812	3.25589
	2621	2522	3.83256e-08	8.77558e-10
	2240	2141	252.503	6.81054
	2961	2862	275.351	5.55583
	882	783	0	0
	2416	2317	100.078	2.49428
	545	446	0	0
	600	501	7.51798	0.866554
	451	352	0	0
	665	566	31.9971	3.26457
	202	103	0	0
	361	262	3.63493	0.801175
	467	368	5.19448	0.81513
	886	787	0	0
	696	597	8.84398	0.855472
	5523	5424	400.695	4.26605
	2676	2577	23.6581	0.530149
	637	538	0.0759828	0.00815578
	3926	3827	0	0
	3831	3732	21.1643	0.327488
	4901	4802	0	0
	567	468	0	0
	590	491	0	0
	570	471	0	0
	305	206	0	0
	1706	1607	782	28.1011
	444	345	47.1177	7.88673
	4309	4210	360.232	4.9412
	4309	4210	581.247	7.9728
	956	857	91.8793	6.19112
	4136	4037	47.25	0.675889
	740	641	0	0
	514	415	30.2742	4.21266
	10529	10430	1013.88	5.61353
	1972	1873	0	0
	5234	5135	271.761	3.05618
	4175	4076	100.903	1.42956
	10405	10306	8.45591	0.0473808
	2677	2578	401.363	8.99056
	1125	1026	64.7542	3.64462
	1329	1230	1.85394	0.0870408
	2676	2577	711.664	15.9475
	1508	1409	14.7582	0.604861
	1693	1594	0	0
	1725	1626	48.0406	1.70616
	1761	1662	0	0
	495	396	56.1903	8.19405
	1320	1221	0	0
	3658	3559	20.7505	0.336692
	3237	3138	351.461	6.46779
	881	782	14.5953	1.0778
	911	812	0	0
	1584	1485	5.49694	0.21376
	587	488	0	0
	536	437	0	0
	2095	1996	158.553	4.58719
	611	512	12.2858	1.38569
	567	468	5.05998	0.62436
	621	522	12.0763	1.33597
	401	302	30.7211	5.87438
	491	392	0.829664	0.122222
	1610	1511	0	0
	2220	2121	38.9997	1.06183
	1375	1276	24.7624	1.12066
	1676	1577	15.9066	0.582477
	2280	2181	2.97541	0.0787813
	857	758	0	0
	744	645	5.65528e-05	5.06321e-06
	2148	2049	8.37501	0.236035
	583	484	2.91519	0.347819
	989	890	2.99471	0.194311
	8382	8283	387.994	2.70501
	1471	1372	0	0
	552	453	0	0
	1633	1534	6.9138	0.26027
	531	432	0	0
	1452	1353	0	0
	1484	1385	0	0
	495	396	0	0
	192	93	0	0
	11381	11282	761.909	3.89986
	2829	2730	0.000175561	3.71362e-06
	959	860	0	0
	367	268	0	0
	1350	1251	0	0
	10953	10854	0	0
	898	799	0	0
	9401	9302	0	0
	7039	6940	923.27	7.68248
	3078	2979	266.765	5.17119
	3677	3578	584.175	9.42833
	2821	2722	1775.52	37.6677
	579	480	26.6739	3.20905
	470	371	0	0
	482	383	0	0
	1257	1158	6.86193	0.342192
	2279	2180	0	0
	579	480	21.6764	2.60783
	2269	2170	46.5332	1.23833
	1534	1435	85.9906	3.46044
	1483	1384	89.1814	3.72109
	1854	1755	340.285	11.1969
	861	762	431.094	32.67
	555	456	6.96149	0.881596
	440	341	19.0114	3.21952
	544	445	0	0
	1757	1658	0	0
	1749	1650	0	0
	510	411	0	0
	336	237	0	0
	736	637	0	0
	850	751	0	0
	961	862	0	0
	543	444	0	0
	541	442	1	0.13065
	3817	3718	7.77564e-08	1.2077e-09
	3697	3598	7.48432	0.120122
	3892	3793	16.8129	0.255972
	5262	5163	47.4436	0.530649
	487	388	0	0
	485	386	0	0
	423	324	0	0
	324	225	0	0
	1950	1851	3.25916	0.101679
	1918	1819	0	0
	537	438	0	0
	4683	4584	137.396	1.73086
	1994	1895	2.60517e-05	7.93888e-07
	562	463	0	0
	762	663	7.73505	0.673724
	535	436	0	0
	560	461	3.64216	0.456237
	574	475	5.20248	0.632483
	1722	1623	13.7737	0.490077
	2487	2388	37.4694	0.906098
	2199	2100	63.1848	1.7375
	2350	2251	67.0594	1.72035
	1625	1526	0	0
	1596	1497	26.5371	1.02368
	524	425	6.75138	0.917352
	606	507	0	0
	552	453	0	0
	523	424	0	0
	694	595	7.68562	0.745923
	717	618	0	0
	3743	3644	61.4705	0.974139
	4371	4272	0	0
	4710	4611	44.6673	0.559406
	3904	3805	17.1253	0.259906
	3071	2972	35.0625	0.681282
	1467	1368	6.28018	0.265105
	686	587	2.4519	0.241211
	577	478	0	0
	819	720	0	0
	558	459	0	0
	551	452	0	0
	633	534	0	0
	3011	2912	0	0
	3106	3007	0	0
	1424	1325	33.11	1.44303
	482	383	0	0
	885	786	3.8945	0.286129
	569	470	29.4189	3.61461
	803	704	5.75969	0.472453
	583	484	0	0
	1289	1190	94.9655	4.60841
	816	717	560.852	45.1711
	2065	1966	1784.73	52.4228
	1345	1246	91.4233	4.23712
	1724	1625	14.8501	0.527725
	1953	1854	244.111	7.60345
	4304	4205	271.125	3.72337
	4712	4613	441.865	5.53145
	4736	4637	152.927	1.90449
	860	761	2.3243	0.176376
	534	435	0	0
	4308	4209	697.993	9.57644
	431	332	0	0
	689	590	39.7655	3.89213
	1035	936	0	0
	584	485	0	0
	2014	1915	0	0
	1280	1181	0	0
	291	192	0	0
	1123	1024	0	0
	1470	1371	0	0
	1290	1191	0	0
	1265	1166	0	0
	1376	1277	0	0
	1357	1258	0	0
	307	208	0	0
	3592	3493	1308.53	21.633
	1460	1361	37.7431	1.60144
	1417	1318	101.927	4.46585
	1476	1377	286.534	12.0164
	1456	1357	1.62745	0.0692565
	1177	1078	374.336	20.0528
	2374	2275	0	0
	450	351	0	0
	6085	5986	2479.61	23.921
	5685	5586	1090.45	11.2729
	6964	6865	136.123	1.14504
	7911	7812	238.565	1.76351
	9463	9364	563.455	3.4748
	1063	964	133.485	7.9963
	954	855	0	0
	846	747	9.42013	0.72823
	495	396	7.09863	1.03517
	583	484	0	0
	551	452	0	0
	457	358	0	0
	597	498	50.9629	5.90959
	1106	1007	114.027	6.53896
	588	489	0	0
	613	514	0	0
	1097	998	68.8036	3.98119
	789	690	153.517	12.8481
	704	605	8.2725	0.789612
	4462	4363	95.5841	1.26512
	597	498	36.7259	4.25868
	697	598	88.443	8.54072
	506	407	9.10281	1.29156
	580	481	0	0
	588	489	113.822	13.4415
	619	520	134.251	14.9089
	506	407	8.49656	1.20554
	510	411	3.69032	0.518507
	701	602	0	0
	1029	930	0	0
	4494	4395	2529.59	33.2372
	2769	2670	1561.33	33.7689
	1052	953	187.469	11.3598
	671	572	6.12159	0.618017
	699	600	12.6214	1.21475
	913	814	13.5689	0.962617
	1319	1220	28.7534	1.36101
	2264	2165	50.0848	1.33592
	1926	1827	177.363	5.60606
	2069	1970	326.067	9.55814
	615	516	9.26307	1.03666
	506	407	0	0
	746	647	12.5487	1.12002
	868	769	23.0267	1.72917
	1114	1015	10.3418	0.588386
	889	790	0	0
	380	281	2.15315	0.442487
	583	484	1.20274	0.143502
	2146	2047	0	0
	10483	10384	141.328	0.78595
	1326	1227	12.758	0.600443
	2243	2144	0	0
	1950	1851	14.2516	0.444619
	1881	1782	0	0
	567	468	0	0
	900	801	0	0
	3221	3122	9.94476	0.183947
	3053	2954	0	0
	4004	3905	411.21	6.08099
	3637	3538	1054.75	17.2157
	2834	2735	45.0085	0.950318
	878	779	15.9013	1.17877
	2318	2219	49.5627	1.28982
	574	475	3.0786	0.374276
	1935	1836	6.12047	0.192506
	770	671	0	0
	405	306	0	0
	625	526	17.7171	1.94509
	558	459	1.2747	0.160371
	582	483	0	0
	559	460	1.3738	0.172464
	548	449	0	0
	544	445	0	0
	1184	1085	0	0
	2048	1949	3	0.0888877
	5296	5197	321.493	3.57233
	607	508	16.189	1.8403
	1510	1411	23.7138	0.970522
	2107	2008	0	0
	2054	1955	0	0
	2037	1938	0	0
	1965	1866	0	0
	2226	2127	0	0
	2475	2376	0	0
	561	462	0	0
	483	384	0	0
	2253	2154	0	0
	5772	5673	401.933	4.09141
	5278	5179	258.907	2.88689
	395	296	0	0
	2894	2795	13.5332	0.27961
	4931	4832	2.37212	0.0283492
	1732	1633	31.7787	1.12378
	724	625	0	0
	5559	5460	7.31594	0.0773766
	497	398	0	0
	738	639	0	0
	897	798	11.7657	0.851423
	853	754	1.74066	0.133314
	1388	1289	111.714	5.00481
	3752	3653	270.464	4.27555
	495	396	0	0
	2210	2111	5.42506	0.148405
	564	465	0	0
	9685	9586	306.224	1.84474
	393	294	0	0
	1711	1612	0	0
	447	348	0	0
	3450	3351	12.7704	0.22007
	507	408	0	0
	5877	5778	731.843	7.3143
	1234	1135	288.549	14.681
	714	615	82.782	7.77308
	667	568	41.8862	4.25849
	968	869	32.7604	2.17702
	852	753	13.6731	1.04858
	860	761	290.345	22.0324
	542	443	5.73718	0.747872
	433	334	0	0
	1084	985	7.06232	0.414041
	557	458	20.4222	2.57496
	963	864	244.054	16.3119
	702	603	131.717	12.6141
	1052	953	18.9499	1.14828
	915	816	0	0
	648	549	3.77838	0.397434
	593	494	3.1624	0.369676
	3054	2955	1078.14	21.0693
	435	336	1.77687	0.305385
	5021	4922	0	0
	564	465	0	0
	4523	4424	14.6574	0.191326
	2341	2242	0	0
	1684	1585	0	0
	527	428	0	0
	888	789	1.33022	0.0973596
	901	802	0	0
	766	667	0	0
	2066	1967	1.66978	0.0490215
	823	724	0	0
	2903	2804	0	0
	2362	2263	0	0
	2077	1978	0	0
	1942	1843	0	0
	1792	1693	0	0
	1639	1540	0	0
	3111	3012	0	0
	2946	2847	0	0
	3033	2934	50.6955	0.997795
	683	584	0	0
	749	650	0	0
	567	468	0	0
	2107	2008	3.9387	0.113272
	858	759	15.8958	1.2094
	598	499	0	0
	213	114	1.3635	0.690691
	4277	4178	129.681	1.79242
	621	522	17.4381	1.92913
	1281	1182	15.4143	0.753075
	1126	1027	36.1797	2.03435
	1076	977	0	0
	975	876	3.82659e-05	2.52255e-06
	603	504	0	0
	1757	1658	132.369	4.61036
	2776	2677	131.033	2.8266
	2190	2091	0	0
	1065	966	207.7	12.4163
	1075	976	401.705	23.7678
	1123	1024	15.2084	0.857661
	1122	1023	20.9742	1.18397
	534	435	45.3864	6.02516
	580	481	0	0
	602	503	11.5561	1.32671
	569	470	0	0
	850	751	82.3928	6.33551
	430	331	4.51847	0.788308
	601	502	12.9085	1.48492
	2171	2072	0	0
	743	644	0	0
	1514	1415	147.358	6.01382
	3692	3593	263.454	4.23429
	300	201	0	0
	237	138	0	0
	522	423	0	0
	2167	2068	0	0
	873	774	0	0
	2306	2207	0	0
	462	363	0	0
	2081	1982	3.83233	0.111659
	691	592	0	0
	2086	1987	0.167666	0.00487282
	2385	2286	0	0
	1704	1605	0	0
	5025	4926	0.603365	0.00707323
	1375	1276	0	0
	918	819	0	0
	519	420	0.236161	0.0324707
	580	481	0.926284	0.111207
	305	206	0	0
	3420	3321	12.2171	0.212438
	1558	1459	0	0
	995	896	0	0
	2785	2686	19.1988	0.412763
	3640	3541	0.0356005	0.00058058
	573	474	0	0
	3828	3729	168.788	2.61385
	3583	3484	30.1837	0.500296
	527	428	3.49928	0.472136
	3710	3611	58.4487	0.934715
	582	483	0	0
	1383	1284	58.02	2.60943
	607	508	0	0
	400	301	0	0
	436	337	2.58337	0.44268
	590	491	0	0
	572	473	0	0
	450	351	2.94573	0.484638
	577	478	0	0
	528	429	0	0
	3512	3413	16.403	0.277536
	3822	3723	0	0
	2152	2053	120.495	3.38931
	3928	3829	0	0
	540	441	0	0
	651	552	2.80732e-08	2.93687e-09
	665	566	3.80632	0.388348
	1656	1557	8.63878	0.320403
	2646	2547	928.888	21.0604
	2320	2221	13.7596	0.357757
	658	559	9.89801	1.02251
	694	595	0	0
	2642	2543	11.1126	0.252348
	2454	2355	8.54939e-08	2.09641e-09
	560	461	0	0
	812	713	65.654	5.31746
	575	476	10.0003	1.21322
	984	885	188.192	12.2798
	538	439	1.94243	0.255513
	1056	957	0	0
	854	755	0	0
	1074	975	16.4758	0.975829
	1120	1021	1.68526	0.0953175
	757	658	2.2349	0.196139
	1745	1646	23.8174	0.835597
	1035	936	25	1.5424
	2539	2440	0	0
	7853	7754	638.972	4.7587
	579	480	4.59498	0.552808
	4962	4863	237.682	2.82244
	793	694	1.30868	0.108895
	351	252	5.73916	1.31517
	697	598	32.1994	3.10942
	970	871	47.5038	3.14951
	2254	2155	13.8202	0.370339
	2646	2547	33.5499	0.760667
	1312	1213	103.445	4.92471
	2542	2443	301.971	7.13797
	1555	1456	0.1098	0.00435485
	2325	2226	167.549	4.3466
	1792	1693	60.8844	2.07674
	2043	1944	0	0
	2339	2240	0	0
	938	839	0	0
	782	683	0	0
	688	589	0	0
	649	550	11.6915	1.22756
	793	694	14.5708	1.21243
	728	629	0	0
	1846	1747	32.0007	1.05779
	696	597	9.22134	0.891973
	3465	3366	224.527	3.85201
	3232	3133	107.031	1.97279
	3657	3558	15.0009	0.24347
	2256	2157	139.288	3.72903
	1196	1097	0	0
	2619	2520	0	0
	1372	1273	0	0
	3315	3216	3.85682	0.0692542
	503	404	0	0
	723	624	0	0
	518	419	0	0
	453	354	0	0
	1131	1032	0	0
	1411	1312	7.03436	0.309616
	488	389	0.712616	0.105788
	2940	2841	0	0
	2469	2370	620.763	15.1255
	2303	2204	1145.24	30.0065
	2741	2642	138.484	3.02692
	3195	3096	14.7385	0.274906
	566	467	9.60596	1.18783
	602	503	0	0
	6902	6803	1342.4	11.395
	1170	1071	0	0
	3804	3705	0	0
	3848	3749	0	0
	534	435	254.945	33.8446
	562	463	20.2078	2.5204
	510	411	13572.6	1907.01
	550	451	0	0
	873	774	58.3819	4.35582
	436	337	0	0
	473	374	90.0295	13.901
	711	612	20.5331	1.93747
	629	530	33.8435	3.68749
	1602	1503	83.2133	3.19717
	570	471	33.5823	4.11739
	338	239	0	0
	467	368	0	0
	569	470	25.414	3.12253
	850	751	26.8107	2.06158
	466	367	0	0
	550	451	0	0
	461	362	0	0
	1733	1634	569.222	20.1169
	1806	1707	0.00712271	0.000240959
	5528	5429	128.004	1.36156
	957	858	18.0999	1.21821
	497	398	23.457	3.40347
	787	688	97.2288	8.16091
	723	624	0	0
	3562	3463	10.5185	0.175402
	1813	1714	83.2385	2.80444
	2450	2351	7.98807	0.19621
	1542	1443	6.94239	0.277827
	849	750	13.4209	1.03336
	1108	1009	3.41904	0.195679
	589	490	4.92078	0.579922
	576	477	8.35923	1.012
	576	477	0	0
	923	824	0	0
	570	471	2.18411	0.267784
	544	445	13.6233	1.76788
	686	587	0	0
	686	587	8.04689	0.79163
	314	215	0	0
	641	542	1.13781	0.121227
	589	490	2.374	0.27978
	325	226	0	0
	349	250	1.67955	0.387958
	315	216	0	0
	485	386	0	0
	5669	5570	783.77	8.12579
	5769	5670	83.6694	0.85215
	217	118	0	0
	777	678	0	0
	751	652	0	0
	692	593	3.48936	0.3398
	850	751	0	0
	663	564	0.803862	0.0823066
	1073	974	1.52318	0.0903074
	2063	1964	0	0
	5393	5294	0	0
	766	667	0	0
	4989	4890	0	0
	798	699	0	0
	1637	1538	0	0
	659	560	0	0
	668	569	0	0
	545	446	0	0
	294	195	0	0
	685	586	99.9065	9.84529
	1067	968	0	0
	6425	6326	13.7223	0.125265
	5964	5865	7.02599	0.0691786
	2086	1987	0	0
	2249	2150	35.429	0.951596
	1054	955	3.52782	0.213322
	1007	908	6.68361	0.425067
	3030	2931	2.65864	0.0523813
	2059	1960	314.816	9.27542
	3653	3554	597.291	9.70511
	3890	3791	0	0
	2140	2041	0	0
	822	723	0	0
	1254	1155	18.1996	0.909937
	934	835	0	0
	2375	2276	0	0
	588	489	0	0
	2418	2319	229.755	5.72132
	2475	2376	472.917	11.494
	723	624	74.1464	6.86179
	1525	1426	77.8159	3.15124
	3899	3800	1144.54	17.3931
	578	479	2.851	0.343711
	876	777	2.73629	0.203364
	968	869	18.2947	1.21573
	778	679	8.54624	0.726838
	451	352	0.521066	0.0854834
	389	290	0	0
	897	798	3.07827	0.222759
	785	686	0	0
	747	648	0	0
	846	747	10	0.773057
	866	767	0	0
	612	513	0	0
	823	724	0	0
	525	426	2.99988	0.406656
	2558	2459	5.92173	0.139067
	4811	4712	0	0
	1320	1221	0	0
	727	628	0	0
	1964	1865	0	0
	798	699	0	0
	588	489	0	0
	811	712	0	0
	3827	3728	0	0
	571	472	0	0
	4661	4562	5.45186	0.0690115
	2164	2065	0	0
	962	863	0	0
	3723	3624	1917.95	30.562
	2013	1914	0.0740772	0.00223499
	854	755	1.55875	0.119223
	542	443	14.2274	1.85462
	534	435	2.02066	0.268247
	583	484	0	0
	950	851	3.04014	0.206298
	678	579	43.1377	4.30239
	3043	2944	42.2367	0.828484
	534	435	21.0973	2.80071
	591	492	3.48493	0.409035
	1820	1721	1286	43.1511
	2559	2460	3963.68	93.0457
	1472	1373	306.91	12.9084
	747	648	159.876	14.2476
	1133	1034	427.061	23.8507
	563	464	15.9381	1.98358
	2797	2698	40.0961	0.858208
	2154	2055	4.74677	0.133389
	1882	1783	42.2862	1.36956
	1581	1482	96.4594	3.75862
	582	483	0	0
	603	504	4.19415	0.480558
	3023	2924	1251.86	24.7236
	3744	3645	107.888	1.70926
	2255	2156	114.166	3.05787
	516	417	0	0
	2545	2446	429.317	10.1357
	2608	2509	0	0
	671	572	0	0
	635	536	4.3719	0.471018
	582	483	0	0
	806	707	77.2084	6.30634
	885	786	0	0
	571	472	200.754	24.5614
	740	641	0	0
	565	466	0	0
	514	415	0	0
	3455	3356	505.871	8.70462
	2190	2091	8.92139	0.246383
	576	477	4.20763	0.509391
	6747	6648	111.058	0.964694
	3131	3032	154.969	2.95153
	1387	1288	48.5212	2.17544
	1223	1124	17.254	0.886452
	632	533	0	0
	546	447	4.92757	0.636587
	1124	1025	17.861	1.00627
	1351	1252	17.9383	0.82739
	1153	1054	15.1318	0.82905
	1025	926	0	0
	835	736	10.7116	0.840446
	5663	5564	98.9987	1.02748
	2904	2805	30.4803	0.627507
	1829	1730	177.95	5.93998
	2955	2856	517.208	10.4578
	1774	1675	7.98041	0.275133
	1561	1462	29.2774	1.15643
	1252	1153	0	0
	657	558	2.65274	0.274532
	1250	1151	0	0
	1142	1043	20.495	1.13474
	861	762	0	0
	1473	1374	0	0
	580	481	3.14349	0.377397
	480	381	0	0
	973	874	0	0
	764	665	8.10865	0.70414
	1114	1015	0	0
	989	890	0	0
	1117	1018	0	0
	985	886	0	0
	977	878	0	0
	1322	1223	0	0
	1380	1281	0	0
	634	535	0	0
	944	845	0	0
	1061	962	0	0
	774	675	0	0
	891	792	0	0
	774	675	5.75306	0.492184
	1076	977	0	0
	914	815	2.78486	0.197323
	1130	1031	0	0
	620	521	0	0
	620	521	0	0
	480	381	0	0
	1059	960	0	0
	1074	975	0	0
	1074	975	0	0
	1441	1342	15.6673	0.674176
	865	766	0	0
	1093	994	4.65135	0.270225
	535	436	0	0
	1435	1336	8.26887	0.357414
	1403	1304	0	0
	1201	1102	0	0
	2059	1960	0	0
	570	471	0	0
	555	456	0	0
	1626	1527	1.211	0.0457971
	1871	1772	0	0
	1859	1760	0	0
	3179	3080	0	0
	3140	3041	0	0
	3234	3135	0	0
	3624	3525	0	0
	2712	2613	0.345455	0.00763456
	3472	3373	2.6501e-07	4.5371e-09
	3427	3328	4.65455	0.0807656
	1775	1676	0	0
	964	865	4078.23	272.263
	986	887	129.544	8.43384
	811	712	339.645	27.5472
	2067	1968	95.1986	2.79343
	1650	1551	12.2812	0.457257
	755	656	116.714	10.2743
	665	566	166.383	16.9756
	938	839	0	0
	150	51	0	0
	889	790	0	0
	1369	1270	4	0.181881
	581	482	0	0
	1145	1046	0	0
	4007	3908	495.995	7.32917
	526	427	0	0
	581	482	0	0
	772	673	3.00537	0.257878
	468	369	0	0
	2959	2860	5.85542e-05	1.18229e-06
	2540	2441	0	0
	1031	932	3.39416	0.210305
	1496	1397	0	0
	1717	1618	20.0409	0.715271
	4833	4734	17.0925	0.208501
	1408	1309	0	0
	406	307	0	0
	398	299	0	0
	983	884	0	0
	959	860	11.9881	0.804976
	999	900	3.49939	0.224534
	1532	1433	18.3225	0.738366
	512	413	3.65764	0.511427
	1610	1511	0.985853	0.0376773
	1252	1153	0	0
	1409	1310	44.6325	1.96749
	3863	3764	0	0
	4259	4160	720.399	10.0003
	1538	1439	0	0
	553	454	2.60144	0.330895
	2568	2469	0	0
	553	454	0	0
	1058	959	0	0
	578	479	0	0
	3244	3145	91.1216	1.67314
	4362	4263	229.659	3.11101
	4485	4386	207.524	2.73233
	1183	1084	81.6335	4.34882
	1225	1126	0	0
	871	772	0	0
	545	446	0	0
	556	457	0	0
	544	445	2.06131	0.267495
	2603	2504	466.69	10.7628
	1192	1093	74.5621	3.9394
	550	451	0	0
	473	374	0	0
	9009	8910	0	0
	8847	8748	0	0
	542	443	0	0
	1490	1391	0	0
	1427	1328	0.863334	0.0375416
	1525	1426	0	0
	1127	1028	0	0
	1175	1076	0	0
	851	752	0	0
	1578	1479	0	0
	479	380	2	0.303934
	2745	2646	0	0
	2387	2288	4.43411	0.111914
	2533	2434	0	0
	839	740	0.565891	0.0441605
	553	454	0	0
	2600	2501	83.552	1.92919
	3074	2975	137	2.65929
	3019	2920	1.04138	0.0205948
	428	329	1.4068	0.246927
	153	54	0	0
	1788	1689	0	0
	2219	2120	23.4351	0.638355
	3198	3099	2.603	0.0485048
	985	886	0	0
	534	435	0	0
	625	526	0	0
	1067	968	0	0
	544	445	0	0
	389	290	0	0
	4473	4374	32.6418	0.430951
	4339	4240	91.3582	1.24427
	376	277	0	0
	447	348	0	0
	518	419	0	0
	475	376	0	0
	3655	3556	55.9028	0.907829
	557	458	1.32367	0.166896
	552	453	1.37135	0.174817
	3874	3775	140.817	2.15412
	967	868	4.40005	0.292732
	487	388	3.57841	0.532587
	817	718	0	0
	568	469	0	0
	539	440	0	0
	1761	1662	18.6099	0.646613
	487	388	1	0.148833
	382	283	0	0
	3944	3845	22517.2	338.182
	618	519	0	0
	882	783	0	0
	751	652	0	0
	577	478	7.35066	0.888037
	1024	925	0	0
	3010	2911	350.179	6.94673
	1070	971	16.8884	1.00439
	459	360	8.0458	1.29062
	567	468	0	0
	2095	1996	44.2428	1.28001
	1648	1549	15.3455	0.572085
	1246	1147	273.934	13.7916
	819	720	75.7823	6.0781
	827	728	3.53834	0.280673
	967	868	4.1569	0.276555
	6828	6729	72	0.617894
	547	448	0	0
	569	470	0	0
	560	461	0	0
	7673	7574	1345.94	10.262
	7766	7667	0	0
	622	523	17.0601	1.88371
	2193	2094	0	0
	3588	3489	0	0
	2718	2619	0	0
	516	417	0	0
	1361	1262	1	0.0457586
	887	788	0	0
	1366	1267	93.9512	4.28211
	689	590	67.3961	6.59652
	719	620	0	0
	768	669	0	0
	291	192	37.6667	11.3289
	802	703	133.994	11.0069
	1329	1230	37.9916	1.78367
	740	641	0	0
	2027	1928	0	0
	3992	3893	9.26944	0.1375
	710	611	0	0
	781	682	2.05655	0.174136
	536	437	2.94411	0.389049
	3653	3554	0	0
	2895	2796	3.03185	0.0626185
	666	567	24.5203	2.49733
	2939	2840	25575.7	520.045
	2473	2374	17183.4	417.986
	362	263	95.9193	21.0612
	2501	2402	296.45	7.12707
	2570	2471	581.016	13.5784
	1874	1775	0	0
	1834	1735	0	0
	6917	6818	0	0
	6804	6705	0	0
	544	445	0	0
	1517	1418	6.06976	0.247188
	1698	1599	31.1127	1.12363
	531	432	0	0
	1044	945	1.77887	0.108704
	1817	1718	490.471	16.4863
	2357	2258	31.6554	0.809572
	628	529	0	0
	2689	2590	0	0
	597	498	2.98597e-07	3.46249e-08
	554	455	0	0
	561	462	2.8744	0.359284
	586	487	1.36887	0.162318
	4710	4611	0	0
	4824	4725	13.3072	0.162636
	329	230	0	0
	536	437	0	0
	4595	4496	0	0
	4220	4121	0	0
	9039	8940	0	0
	1684	1585	120.886	4.40431
	5397	5298	235.339	2.56516
	629	530	0	0
	5490	5391	41.0641	0.439871
	5445	5346	0.000304457	3.28874e-06
	5295	5196	1090.37	12.1182
	5444	5345	0	0
	5451	5352	60.9614	0.657765
	225	126	0	0
	326	227	0	0
	625	526	2.94028	0.322801
	589	490	2.53882	0.299204
	581	482	1.66881	0.199936
	797	698	47.3502	3.91741
	645	546	0	0
	2526	2427	44.2508	1.05289
	295	196	9.59451	2.82682
	1752	1653	0	0
	1963	1864	0	0
	1530	1431	2.53658	0.102362
	1928	1829	0	0
	2840	2741	0	0
	1724	1625	0	0
	2128	2029	0	0
	1521	1422	0	0
	1611	1512	0	0
	1887	1788	0	0
	1922	1823	0	0
	916	817	0	0
	929	830	0	0
	788	689	0	0
	342	243	1.56926	0.372925
	722	623	5.54105	0.513613
	933	834	0	0
	652	553	3.36312	0.351196
	377	278	0	0
	453	354	3.15621	0.514866
	2657	2558	760.671	17.1723
	897	798	80.1733	5.80175
	577	478	0	0
	957	858	59.7811	4.02354
	2101	2002	2938.86	84.771
	633	534	3.45103	0.373198
	358	259	48.4773	10.8086
	1345	1246	502.51	23.2894
	5344	5245	3	0.03303
	5446	5347	0	0
	280	181	0	0
	2322	2223	0	0
	720	621	0	0
	2143	2044	0	0
	8279	8180	618.238	4.3645
	8410	8311	469.992	3.26565
	3799	3700	1279.85	19.9752
	1515	1416	6.01968	0.245495
	539	440	0	0
	545	446	0	0
	811	712	33.7962	2.74107
	3239	3140	158.878	2.9219
	3196	3097	100.105	1.86658
	2680	2581	0	0
	851	752	23.0823	1.77253
	684	585	22.76	2.24671
	2190	2091	0	0
	564	465	0.576205	0.0715577
	428	329	13.8462	2.43035
	1797	1698	23.4794	0.798511
	372	273	0	0
