target_id	length	eff_length	est_counts	tpm
	1780	1681	3.06192	0.0885325
	2790	2691	0	0
	2718	2619	0.0964496	0.00178995
	2173	2074	8.84676	0.207325
	2021	1922	0.00122526	3.0985e-05
	930	831	0	0
	429	330	0	0
	678	579	0	0
	1876	1777	0	0
	6287	6188	7.16249	0.0562588
	413	314	1.45647	0.225449
	931	832	3.54717	0.207222
	978	879	0	0
	850	751	0	0
	769	670	0	0
	547	448	0	0
	519	420	0	0
	577	478	0	0
	827	728	1181.67	78.8939
	388	289	10.2098	1.71711
	919	820	68.1836	4.0415
	1053	954	0	0
	1556	1457	72.1811	2.40791
	868	769	35.2676	2.22909
	660	561	0.0224211	0.00194255
	710	611	53.4613	4.2528
	5055	4956	6.07509	0.0595797
	936	837	0	0
	992	893	9.81637	0.534289
	736	637	17.8334	1.36073
	741	642	87.3502	6.61311
	996	897	0	0
	412	313	0	0
	4915	4816	42.3925	0.427838
	1319	1220	6.52888	0.260109
	4238	4139	287.686	3.37832
	1550	1451	182.086	6.09937
	3905	3806	557.481	7.11932
	552	453	5.21218	0.559239
	398	299	31.7899	5.16767
	363	264	0	0
	1635	1536	0	0
	814	715	42.8234	2.91106
	632	533	0	0
	2065	1966	0	0
	3901	3802	0	0
	299	200	0	0
	2744	2645	4	0.073504
	1013	914	0	0
	3695	3596	0	0
	3745	3646	0	0
	560	461	0	0
	334	235	0	0
	521	422	7.13296	0.82155
	569	470	0	0
	903	804	0	0
	576	477	0	0
	591	492	0	0
	552	453	0	0
	379	280	3.24372	0.56307
	744	645	0	0
	457	358	0	0
	1823	1724	3.19923	0.0901954
	5944	5845	110.752	0.920964
	7831	7732	79.0428	0.496875
	6539	6440	0	0
	4129	4030	38.2801	0.461683
	785	686	0	0
	1136	1037	12.0102	0.562923
	2106	2007	57.9152	1.40256
	574	475	0	0
	7265	7166	1025.13	6.95311
	6900	6801	685.362	4.89806
	662	563	8.09736	0.699056
	589	490	0	0
	687	588	7.08732	0.585844
	614	515	8.38387	0.791251
	806	707	26.6133	1.8296
	837	738	119.948	7.89972
	748	649	12.6063	0.944106
	366	267	0	0
	953	854	151.77	8.63786
	1905	1806	26.4022	0.710558
	831	732	403.044	26.762
	329	230	6.30724	1.33287
	408	309	91.5354	14.3982
	1130	1031	108.51	5.11551
	1260	1161	26.8007	1.122
	1085	986	534.388	26.3425
	1934	1835	26.1176	0.691791
	2409	2310	272.289	5.72922
	580	481	8.65197	0.874272
	1301	1202	58.2555	2.35564
	1629	1530	0.000421345	1.33851e-05
	2274	2175	1916.49	42.8276
	546	447	0	0
	2256	2157	11.5819	0.260978
	529	430	5.86375	0.662801
	2232	2133	759.346	17.3032
	416	317	0	0
	708	609	0	0
	485	386	63.5359	8.00034
	725	626	1.98708	0.154283
	3320	3221	5.78022	0.0872229
	4322	4223	1047.34	12.0544
	429	330	1.54795	0.227992
	1688	1589	20.6673	0.632174
	3583	3484	54.4005	0.758929
	573	474	0	0
	551	452	0	0
	345	246	3	0.592738
	706	607	0	0
	417	318	0	0
	551	452	12.907	1.38791
	246	147	0	0
	531	432	6.90128	0.776466
	551	452	5.00513	0.538213
	665	566	13.8517	1.1895
	6087	5988	210.826	1.71128
	5757	5658	0	0
	5816	5717	0	0
	5025	4926	0	0
	4651	4552	0	0
	4758	4659	0	0
	1029	930	0	0
	782	683	0	0
	2515	2416	0	0
	3157	3058	0	0
	311	212	0	0
	555	456	1.53341	0.163445
	2441	2342	0	0
	662	563	0	0
	612	513	0	0
	524	425	0	0
	746	647	0.944439	0.070949
	558	459	0	0
	1722	1623	1.97916	0.0592705
	1456	1357	0	0
	563	464	0.901272	0.0944093
	526	427	0	0
	2293	2194	25.3355	0.561268
	460	361	0.0799663	0.0107666
	2341	2242	12.0714	0.261696
	563	464	14.0016	1.46669
	665	566	9.36081	0.803847
	657	558	0	0
	813	714	18.5148	1.26037
	1924	1825	0	0
	1526	1427	0	0
	2059	1960	0	0
	2960	2861	58.0395	0.986013
	1494	1395	0	0
	1194	1095	122.206	5.42446
	1664	1565	82.3179	2.55656
	1526	1427	0	0
	558	459	5.93131	0.62808
	2904	2805	2.14985	0.0372523
	1331	1232	0	0
	1723	1624	6.09267	0.182347
	715	616	2.25862	0.178213
	4137	4038	35.3537	0.425545
	432	333	0	0
	5056	4957	0	0
	3337	3238	0	0
	3110	3011	729.34	11.7732
	839	740	14.7711	0.970194
	794	695	0	0
	469	370	0	0
	603	504	0	0
	2392	2293	230.29	4.88144
	577	478	0	0
	2396	2297	0	0
	631	532	6.69231	0.611423
	2674	2575	96.674	1.82478
	467	368	6.23248	0.823171
	490	391	0	0
	4881	4782	0	0
	5016	4917	0	0
	541	442	10.012	1.10097
	1035	936	15.2169	0.790181
	743	644	7.7215	0.582764
	2827	2728	326.599	5.81899
	1060	961	0	0
	4921	4822	18.5656	0.187136
	563	464	0	0
	467	368	0	0
	459	360	104.445	14.1015
	732	633	3.12254	0.239763
	512	413	13.0851	1.53994
	1227	1128	2.80073	0.120681
	661	562	0	0
	437	338	2.15166	0.309409
	462	363	1138.73	152.472
	4125	4026	8.26788	0.0998153
	712	613	0	0
	6551	6452	958.343	7.21944
	1331	1232	299.426	11.8129
	561	462	38.0875	4.00698
	2620	2521	2.0162	0.038872
	2222	2123	0	0
	3670	3571	2336.9	31.8073
	2398	2299	6003.69	126.928
	598	499	0	0
	1031	932	28.8609	1.50512
	533	434	0	0
	578	479	18.8715	1.91491
	591	492	4.62546	0.456948
	401	302	0	0
	541	442	10.0538	1.10556
	1850	1751	287.644	7.98447
	2187	2088	5.11498	0.119067
	820	721	0	0
	680	581	0	0
	765	666	0	0
	4759	4660	0	0
	827	728	0	0
	904	805	0	0
	3075	2976	0	0
	926	827	0	0
	2140	2041	0	0
	1841	1742	0	0
	2528	2429	0	0
	2557	2458	367.054	7.25814
	1175	1076	36.6471	1.6554
	836	737	19.123	1.26115
	664	565	4.17562	0.35921
	2850	2751	0	0
	3232	3133	3.59424	0.05576
	777	678	0	0
	806	707	2.17511	0.149533
	2875	2776	0	0
	363	264	0	0
	1538	1439	1	0.0337766
	3124	3025	0	0
	1370	1271	0	0
	1630	1531	4.06779	0.12914
	393	294	1.21886	0.201503
	557	458	0	0
	1458	1359	140.412	5.02182
	784	685	17.0454	1.20947
	548	449	0	0
	4130	4031	176.31	2.12589
	3564	3465	89.3041	1.25269
	3384	3285	241.223	3.56911
	855	756	0	0
	552	453	0	0
	541	442	2.78033	0.305739
	564	465	0	0
	585	486	1.38247	0.13826
	640	541	0	0
	3640	3541	535.587	7.35158
	4497	4398	88.7782	0.981133
	4104	4005	0	0
	430	331	31.4954	4.62482
	1594	1495	0	0
	495	396	0.31022	0.038076
	688	589	1.00383	0.0828365
	854	755	18.1605	1.16912
	614	515	1.40048	0.132174
	3349	3250	17.2644	0.258193
	2836	2737	4.32352e-05	7.67785e-07
	696	597	0	0
	642	543	0	0
	483	384	0	0
	545	446	5.05204	0.550565
	868	769	24.1972	1.52938
	2741	2642	734.602	13.5144
	3756	3657	3538.58	47.0307
	572	473	0	0
	224	125	1.13168	0.440038
	869	770	0	0
	859	760	1.75254	0.112081
	719	620	0	0
	3536	3437	280.511	3.96686
	568	469	0	0
	498	399	0	0
	536	437	0	0
	750	651	0	0
	416	317	5.36134	0.822036
	589	490	0	0
	487	388	0	0
	874	775	0	0
	710	611	0	0
	557	458	0	0
	577	478	0	0
	557	458	0	0
	589	490	0	0
	579	480	0	0
	694	595	0	0
	548	449	0	0
	560	461	0	0
	554	455	0	0
	565	466	0	0
	568	469	1.26494	0.131092
	562	463	0	0
	579	480	3.01116	0.304908
	390	291	0	0
	661	562	0	0
	544	445	8.81833e-06	9.63171e-07
	871	772	47.8913	3.0152
	358	259	0	0
	484	385	41.9906	5.30112
	2044	1945	114.728	2.867
	3831	3732	0	0
	2684	2585	370.379	6.96407
	2188	2089	1139.71	26.5175
	3524	3425	83.1074	1.17939
	1897	1798	680.835	18.4047
	761	662	194.498	14.2802
	4117	4018	666	8.0564
	7903	7804	2160.96	13.4588
	750	651	0	0
	2005	1906	1258.53	32.0935
	1633	1534	0	0
	5224	5125	237.786	2.25512
	437	338	0	0
	479	380	40.3816	5.16508
	542	443	22.127	2.4277
	920	821	0	0
	411	312	10.1924	1.5878
	1274	1175	15.5885	0.644829
	484	385	0	0
	7857	7758	337	2.11133
	425	326	0	0
	833	734	20.3829	1.34973
	2965	2866	0	0
	2865	2766	148.398	2.60766
	2322	2223	36.2194	0.791915
	1763	1664	10.9835	0.320822
	1231	1132	6290.67	270.102
	791	692	19.8686	1.39553
	839	740	1.19405e-07	7.84276e-09
	374	275	0	0
	820	721	28.0029	1.88775
	328	229	5.33095	1.13148
	427	328	127.637	18.9139
	1460	1361	121.813	4.35023
	1587	1488	90.223	2.94708
	2585	2486	14.5709	0.28488
	462	363	0	0
	3108	3009	16	0.258449
	1475	1376	0	0
	4095	3996	0	0
	1883	1784	0	0
	1136	1037	0	0
	542	443	0	0
	1841	1742	0	0
	477	378	0	0
	389	290	0	0
	588	489	1.27693	0.126922
	521	422	0	0
	3725	3626	24.7222	0.331388
	2149	2050	0	0
	2189	2090	1.28836	0.0299618
	2754	2655	0	0
	2056	1957	0	0
	2914	2815	1.92562e-08	3.32483e-10
	508	409	0	0
	2863	2764	12.3149	0.216556
	2337	2238	14.2233	0.308899
	591	492	0	0
	1841	1742	0	0
	1938	1839	9.62599	0.254414
	659	560	0	0
	785	686	0	0
	676	577	3.87559	0.326466
	470	371	0	0
	534	435	1.04077	0.11629
	1874	1775	3.63113	0.0994305
	4850	4751	6.99857	0.071598
	1981	1882	0	0
	1086	987	128.523	6.32909
	2969	2870	850.003	14.3951
	2973	2874	265.137	4.48394
	4218	4119	362.777	4.2808
	997	898	163.051	8.82518
	951	852	0	0
	367	268	27.5709	5.00027
	854	755	31.0593	1.9995
	769	670	69.9895	5.07732
	793	694	100.421	7.03303
	1029	930	243.381	12.7198
	881	782	0	0
	666	567	10.6422	0.912276
	7176	7077	4621.53	31.7405
	4196	4097	37.5925	0.445976
	781	682	5.6371	0.401743
	465	366	0	0
	2685	2586	59.8961	1.12576
	494	395	0	0
	581	482	0	0
	640	541	0	0
	351	252	0	0
	559	460	0	0
	3043	2944	0	0
	2127	2028	0	0
	5126	5027	0	0
	4895	4796	0	0
	5960	5861	4964.04	41.1662
	3251	3152	1416.78	21.8471
	2090	1991	60.3156	1.47243
	546	447	2.51927	0.273933
	663	564	0	0
	2766	2667	0	0
	1094	995	38.2524	1.86859
	1058	959	554.15	28.0857
	1668	1569	12.7091	0.393702
	694	595	0	0
	498	399	8.18627	0.997218
	495	396	1.93869	0.237952
	579	480	31.152	3.15444
	431	332	0.310764	0.0454956
	2146	2047	50.4497	1.19789
	751	652	0	0
	2065	1966	4.55026	0.112494
	3099	3000	0	0
	2077	1978	0	0
	8317	8218	21.9132	0.129604
	8467	8368	105.458	0.612543
	4812	4713	0	0
	3485	3386	9.30241	0.133532
	547	448	0	0
	1697	1598	11.9119	0.362312
	2248	2149	54.2387	1.22673
	2112	2013	25.3646	0.612438
	447	348	0.565982	0.0790496
	580	481	0	0
	993	894	8.40709	0.457072
	579	480	0	0
	559	460	3.93782	0.416078
	562	463	1.24457	0.130651
	909	810	2.52052	0.151245
	558	459	0	0
	484	385	0	0
	622	523	0	0
	2687	2588	71.584	1.3444
	2967	2868	112.771	1.91115
	550	451	27.6895	2.98411
	853	754	0	0
	1060	961	0	0
	650	551	0	0
	2719	2620	43.2793	0.80289
	959	860	0	0
	1148	1049	0	0
	2814	2715	18.0293	0.322765
	3075	2976	87.0061	1.421
	555	456	7.66896	0.817426
	834	735	2.92783	0.193614
	2764	2665	3.59215	0.065514
	1597	1498	0	0
	2538	2439	35.5288	0.708019
	583	484	0	0
	862	763	10.527	0.670591
	2856	2757	24.6263	0.43415
	2976	2877	0	0
	544	445	0	0
	591	492	0	0
	2435	2336	314.607	6.54595
	2294	2195	99.6009	2.20549
	390	291	0	0
	779	680	15.8807	1.13511
	827	728	31.9739	2.13472
	860	761	41.4706	2.6487
	2471	2372	9.2985e-06	1.90535e-07
	2591	2492	100.678	1.96364
	642	543	0	0
	2888	2789	1480.84	25.8069
	2330	2231	0	0
	1851	1752	99.6078	2.76335
	689	590	26.5823	2.18987
	3014	2915	10.9717	0.182942
	3551	3452	0	0
	3661	3562	0	0
	613	514	0	0
	558	459	0	0
	1015	916	1	0.0530617
	527	428	0	0
	530	431	0	0
	490	391	0	0
	591	492	88.0988	8.70325
	1567	1468	17.1659	0.568351
	556	457	72.2509	7.6843
	949	850	0	0
	817	718	0	0
	508	409	0	0
	356	257	0	0
	890	791	0	0
	5811	5712	1286	10.9428
	2642	2543	0	0
	729	630	0	0
	6717	6618	72.773	0.534466
	632	533	0	0
	582	483	0	0
	561	462	0	0
	856	757	0	0
	584	485	0	0
	1313	1214	16.0628	0.6431
	1844	1745	32.0779	0.893486
	381	282	68.135	11.7435
	275	176	0.78325	0.216304
	498	399	7.00383	0.853178
	2762	2663	131.256	2.39565
	2572	2473	220.971	4.34299
	1706	1607	14.5768	0.440883
	1767	1668	37.2686	1.08599
	654	555	223.885	19.6069
	623	524	0	0
	844	745	3.04246	0.198493
	2376	2277	0	0
	13746	13647	95.2367	0.339191
	7313	7214	279.627	1.88399
	1488	1389	13.4756	0.471544
	3952	3853	0	0
	12280	12181	381.666	1.52292
	2228	2129	0	0
	2071	1972	2	0.0492947
	647	548	0	0
	435	336	0	0
	2406	2307	0	0
	2945	2846	1	0.0170782
	3336	3237	1	0.0150153
	543	444	0	0
	631	532	0	0
	537	438	0	0
	326	227	0	0
	576	477	0	0
	262	163	0	0
	1187	1088	1.73432	0.0774779
	1684	1585	0	0
	2257	2158	37.108	0.835782
	1433	1334	0	0
	747	648	18.6563	1.39936
	1483	1384	4709.53	165.393
	1582	1483	255.753	8.38218
	669	570	13.059	1.11355
	868	769	24.873	1.57209
	1179	1080	14.3797	0.647146
	2926	2827	1962.08	33.734
	2826	2727	0.00150229	2.67759e-05
	1017	918	6.09932	0.322935
	786	687	7.9347	0.561372
	564	465	0	0
	884	785	2.08737	0.129243
	590	491	0	0
	629	530	6.18937	0.567607
	592	493	8.64456	0.852262
	766	667	3.96104	0.288642
	2963	2864	0	0
	4525	4426	337.636	3.70778
	476	377	0	0
	559	460	1.02594	0.108403
	566	467	0.912423	0.0949633
	333	234	0.0350696	0.00728436
	605	506	0.371858	0.0357194
	470	371	0	0
	3734	3635	24.1671	0.323144
	713	614	6.00553	0.4754
	4410	4311	0.0772628	0.000871103
	3980	3881	3.97983	0.0498422
	1187	1088	0	0
	586	487	1.07852	0.10764
	658	559	7.84858	0.682427
	487	388	3.48283	0.436292
	4391	4292	10.3604	0.117326
	1836	1737	1.37543	0.0384872
	701	602	1	0.0807384
	2426	2327	3.06537	0.064027
	2157	2058	0	0
	632	533	0	0
	2158	2059	0	0
	839	740	0	0
	2654	2555	0	0
	2817	2718	0	0
	3068	2969	0	0
	3186	3087	0	0
	750	651	0	0
	996	897	0	0
	2945	2846	588.709	10.0541
	2697	2598	1212.57	22.6853
	527	428	2.51115	0.285171
	1126	1027	37.2123	1.76113
	340	241	0	0
	310	211	0	0
	4693	4594	0	0
	1201	1102	0.675423	0.02979
	1521	1422	0	0
	1180	1081	0	0
	4513	4414	38.6492	0.425583
	1201	1102	0.675423	0.02979
	1411	1312	0	0
	1478	1379	166.288	5.86102
	1401	1302	60.4388	2.25622
	554	455	0	0
	700	601	3.55492	0.287496
	1003	904	1.45818	0.0784008
	588	489	0	0
	3249	3150	0	0
	1013	914	0	0
	3198	3099	0	0
	427	328	0	0
	3535	3436	0	0
	459	360	0	0
	3187	3088	0	0
	708	609	0	0
	3338	3239	0	0
	2542	2443	0	0
	547	448	0	0
	2382	2283	8.5694	0.182441
	585	486	0	0
	2728	2629	0	0
	565	466	0	0
	1501	1402	0	0
	1051	952	2	0.10211
	2351	2252	0	0
	725	626	1.75688	0.13641
	535	436	5.24312	0.584494
	693	594	0	0
	625	526	0	0
	1665	1566	32.5181	1.00928
	614	515	12.5554	1.18495
	727	628	3.26929	0.253029
	636	537	12.9423	1.17142
	1145	1046	0	0
	2913	2814	80.6569	1.39314
	862	763	47.4781	3.02444
	1666	1567	32.506	1.00826
	2077	1978	72.8113	1.78916
	1578	1479	290.869	9.55886
	431	332	0	0
	1533	1434	0	0
	851	752	73.0995	4.72469
	560	461	0	0
	593	494	0	0
	524	425	0	0
	552	453	0	0
	701	602	0	0
	577	478	0	0
	454	355	0	0
	3168	3069	988.302	15.652
	746	647	0	0
	1213	1114	63.8926	2.78767
	1297	1198	24.4188	0.990703
	2558	2459	0	0
	2768	2669	9.81423	0.178725
	648	549	5.91499	0.523671
	1619	1520	0	0
	535	436	1.22854	0.136956
	1078	979	3.19726	0.158735
	992	893	1.2617	0.0686725
	1036	937	6.52973	0.338713
	607	508	0	0
	2237	2138	1.26359	0.0287261
	545	446	0.736407	0.0802527
	2954	2855	119.432	2.03326
	2008	1909	177.555	4.52069
	901	802	8.61139	0.521886
	412	313	0	0
	1041	942	0	0
	1006	907	9.22099e-06	4.94137e-07
	2238	2139	107.37	2.43978
	2461	2362	95.8561	1.9725
	670	571	0	0
	666	567	2	0.171445
	2472	2373	0	0
	2135	2036	0	0
	2390	2291	0	0
	591	492	0	0
	495	396	0	0
	2142	2043	0	0
	1602	1503	0	0
	2050	1951	134.421	3.34878
	817	718	6.06529	0.410586
	1185	1086	157.552	7.05131
	1121	1022	15.298	0.727547
	1903	1804	4.27395	0.115152
	603	504	3.80563	0.367005
	453	354	4.84819	0.665661
	2611	2512	3.93827	0.0762014
	1527	1428	0	0
	2646	2547	3.30912	0.063148
	1476	1377	4.05565	0.143154
	718	619	1.61489	0.126803
	1728	1629	0	0
	2061	1962	0	0
	2119	2020	0	0
	691	592	0	0
	400	301	0	0
	929	830	4.48369	0.262563
	1195	1096	0.131397	0.00582708
	2228	2129	17.624	0.402351
	3124	3025	1780.84	28.6139
	676	577	0	0
	840	741	35.1759	2.3073
	284	185	6.3565	1.67003
	483	384	0	0
	2491	2392	150.607	3.06028
	4001	3902	2003.1	24.9513
	1882	1783	362.409	9.87927
	1894	1795	5.7659e-08	1.56128e-09
	1586	1487	488.863	15.9791
	1183	1084	5.23745	0.234838
	723	624	10.5412	0.821074
	715	616	0	0
	763	664	3.9202	0.286957
	550	451	0	0
	463	364	0	0
	1037	938	32.1767	1.66731
	546	447	2.29425	0.249465
	556	457	0	0
	465	366	0	0
	9009	8910	871	4.75135
	3010	2911	0	0
	3549	3450	0	0
	677	578	5.7277	0.481647
	3515	3416	326.661	4.6479
	3495	3396	0	0
	2415	2316	0	0
	1109	1010	3.41691	0.164433
	1324	1225	0	0
	716	617	0	0
	2066	1967	26.4032	0.652423
	2423	2324	14.7696	0.308894
	1377	1278	508.268	19.3303
	2282	2183	251.886	5.60824
	2177	2078	0	0
	2029	1930	6.97928	0.175764
	826	727	0	0
	626	527	63.8687	5.89053
	1094	995	13.0342	0.636704
	764	665	157.148	11.4859
	601	502	0	0
	728	629	14.7911	1.14295
	559	460	16.9369	1.78959
	715	616	31.94	2.52017
	532	433	0	0
	1108	1009	8.79888	0.423851
	538	439	5.47512	0.606185
	4342	4243	774.427	8.87124
	484	385	44.7946	5.65512
	3212	3113	664.152	10.3697
	4705	4606	0	0
	6301	6202	2608.31	20.4411
	566	467	6.23532	0.648961
	498	399	9.73184	1.18549
	542	443	10.9498	1.20137
	2043	1944	276.126	6.9038
	2484	2385	1254.24	25.5604
	716	617	0	0
	1013	914	0	0
	884	785	16.634	1.02992
	2499	2400	1437.68	29.1157
	1477	1378	450.193	15.8791
	4041	3942	1.00385	0.0123773
	401	302	0	0
	531	432	0	0
	771	672	0	0
	3111	3012	29.2869	0.472601
	312	213	0	0
	1593	1494	0	0
	1080	981	551.03	27.3013
	1256	1157	0	0
	475	376	90.5987	11.7115
	591	492	0	0
	2263	2164	0	0
	532	433	0	0
	665	566	0	0
	1483	1384	0	0
	577	478	0	0
	1604	1505	0	0
	1741	1642	0	0
	1911	1812	0	0
	1659	1560	0	0
	1509	1410	7.55561	0.260452
	1519	1420	14.4444	0.49441
	262	163	0	0
	693	594	0	0
	422	323	0	0
	345	246	0	0
	369	270	0	0
	445	346	0	0
	1418	1319	0	0
	1606	1507	0	0
	2346	2247	55.5178	1.2009
	718	619	11.578	0.909118
	2308	2209	0	0
	1653	1554	0	0
	2401	2302	0	0
	13651	13552	26.3816	0.0946181
	13345	13246	561.795	2.06144
	947	848	0	0
	2931	2832	79.4731	1.36397
	559	460	0	0
	2331	2232	45.9668	1.00098
	2928	2829	257.451	4.42322
	2878	2779	3.8079e-07	6.65999e-09
	13762	13663	506.69	1.80249
	2776	2677	0	0
	13747	13648	8.63087	0.0307371
	13715	13616	83.3847	0.297655
	4452	4353	0	0
	4350	4251	0	0
	4044	3945	0	0
	588	489	16.0133	1.59165
	3176	3077	0	0
	2965	2866	0	0
	601	502	0	0
	543	444	13.6456	1.49378
	564	465	0	0
	1566	1467	85.7719	2.84179
	3026	2927	36.1224	0.599834
	4839	4740	6.02218	0.0617521
	14534	14435	2.97782	0.0100267
	1507	1408	8.99524e-06	3.10518e-07
	1233	1134	250.186	10.7233
	2336	2237	0	0
	1325	1226	0	0
	1960	1861	258.903	6.76188
	1041	942	151.472	7.81554
	1364	1265	76.5109	2.93975
	1196	1097	0	0
	976	877	70.5348	3.90913
	648	549	130.792	11.5794
	452	353	0	0
	681	582	0	0
	1203	1104	0	0
	556	457	0	0
	769	670	13.2638	0.962209
	934	835	249.93	14.5482
	735	636	0	0
	418	319	0	0
	775	676	13.5787	0.976314
	608	509	0	0
	217	118	9.05142	3.7283
	7785	7686	571.017	3.61098
	7793	7694	261.963	1.65487
	3176	3077	27.2769	0.430868
	397	298	0	0
	560	461	0	0
	378	279	6.52279	1.13633
	698	599	4.4998	0.365127
	6020	5921	818.076	6.71546
	1931	1832	0	0
	1801	1702	0	0
	1142	1043	0	0
	3500	3401	0	0
	542	443	0	0
	1090	991	0	0
	1158	1059	0	0
	2099	2000	0	0
	11279	11180	0.00964205	4.19184e-05
	4077	3978	0	0
	601	502	0	0
	535	436	0.192688	0.0214806
	11202	11103	20.5491	0.0899558
	3390	3291	349.75	5.16544
	4009	3910	3116.42	38.7397
	821	722	332.859	22.4078
	361	262	91.9681	17.0613
	2081	1982	0	0
	583	484	26.2296	2.63405
	569	470	53.1306	5.49444
	575	476	13.2696	1.35496
	1959	1860	0	0
	6028	5929	0	0
	545	446	0	0
	479	380	1	0.127907
	588	489	0	0
	3754	3655	0	0
	530	431	0	0
	4419	4320	0	0
	2318	2219	0	0
	6099	6000	0	0
	5931	5832	0.000518027	4.31729e-06
	5913	5814	0.0159651	0.000133467
	5874	5775	27.8497	0.234394
	734	635	0	0
	595	496	0	0
	580	481	0	0
	592	493	0	0
	5908	5809	0.0414524	0.000346837
	2982	2883	178.455	3.00857
	830	731	77.8708	5.17767
	1668	1569	195.018	6.04128
	929	830	13.5333	0.792506
	580	481	0	0
	318	219	144.109	31.9833
	479	380	0	0
	656	557	7.36119	0.642347
	2290	2191	0	0
	1493	1394	0	0
	733	634	15.0089	1.15063
	705	606	0	0
	4121	4022	334.699	4.04472
	2010	1911	3.29226	0.0837356
	2076	1977	1637.85	40.2664
	685	586	22.8247	1.89315
	558	459	199.779	21.155
	952	853	521.187	29.6976
	776	677	122.681	8.80776
	636	537	0	0
	825	726	659.423	44.1473
	919	820	116.385	6.89859
	773	674	1.57343	0.113466
	769	670	44.3583	3.21793
	984	885	13.732	0.754169
	694	595	50.5538	4.12966
	447	348	2.6765e-05	3.73822e-06
	228	129	2	0.753559
	1650	1551	1.24451e-08	3.89999e-10
	11795	11696	31.6945	0.131711
	905	806	0	0
	407	308	0	0
	574	475	0	0
	499	400	0	0
	724	625	0	0
	594	495	5.65521	0.55529
	11274	11175	389.513	1.69415
	901	802	0	0
	565	466	0	0
	560	461	0	0
	626	527	0	0
	2248	2149	0	0
	581	482	0	0
	829	730	0	0
	897	798	0	0
	2384	2285	6.72006	0.142943
	752	653	127.038	9.45574
	772	673	1.27331e-08	9.19592e-10
	1617	1518	0	0
	944	845	0	0
	510	411	129.941	15.3667
	956	857	1.13315	0.0642664
	709	610	92.1017	7.33863
	644	545	0	0
	1600	1501	0	0
	476	377	638.687	82.3424
	2467	2368	62.4461	1.28174
	3030	2931	8.07172	0.133853
	2684	2585	60.8685	1.14448
	999	900	0	0
	578	479	0	0
	2374	2275	23.4885	0.501824
	5300	5201	835.266	7.80575
	4454	4355	415.409	4.63623
	3309	3210	1173.35	17.7665
	734	635	8.41752	0.644299
	1795	1696	203.139	5.82163
	982	883	112.475	6.19118
	488	389	5.99834	0.749477
	1706	1607	260.758	7.88676
	1393	1294	240.306	9.02624
	456	357	16.5357	2.25129
	2029	1930	24.7482	0.62325
	877	778	0	0
	636	537	0	0
	457	358	0	0
	305	206	0	0
	561	462	0	0
	506	407	0	0
	709	610	0	0
	158	59	0	0
	554	455	0	0
	737	638	0	0
	1402	1303	26.1966	0.977186
	573	474	2.96857	0.304401
	3337	3238	24.3309	0.365222
	954	855	0	0
	974	875	12.6509	0.70273
	606	507	51.6145	4.94813
	583	484	0	0
	577	478	13.098	1.33185
	681	582	16.2767	1.35931
	974	875	18.0608	1.00324
	564	465	16.3391	1.70786
	798	699	19.7834	1.37562
	546	447	0	0
	582	483	0	0
	567	468	8.49238	0.881983
	525	426	6.02315	0.687212
	904	805	24.3141	1.46804
	554	455	0	0
	562	463	8.70151	0.913462
	655	556	11.3527	0.992436
	5170	5071	1.48064	0.0141917
	1837	1738	5.08771	0.142282
	1825	1726	0	0
	1693	1594	5.91229	0.180279
	714	615	0	0
	415	316	0	0
	7576	7477	352.199	2.28948
	1402	1303	37.1995	1.38762
	916	817	6.39352	0.38036
	819	720	2.40121	0.162097
	148	49	0.420326	0.416933
	582	483	0.947277	0.095325
	582	483	0	0
	583	484	0.281758	0.0282948
	830	731	0.694285	0.0461634
	1736	1637	26.3474	0.782286
	1852	1753	401.18	11.1233
	1920	1821	94.0245	2.50962
	1843	1744	351.343	9.79178
	956	857	0	0
	1005	906	48.7713	2.61645
	795	696	50.6326	3.53588
	1033	934	0	0
	879	780	0	0
	777	678	56.4024	4.04338
	581	482	0	0
	544	445	0	0
	582	483	26.9925	2.71627
	2139	2040	1546.51	36.8467
	1881	1782	17.1594	0.468028
	2025	1926	0	0
	6109	6010	174.862	1.41416
	1908	1809	11.1963	0.300825
	1810	1711	25.0031	0.710264
	543	444	9.81227	1.07415
	639	540	0	0
	986	887	13.188	0.722656
	595	496	4.32506	0.423826
	904	805	0	0
	552	453	0	0
	1774	1675	21.6059	0.626951
	4744	4645	92.6014	0.968966
	4640	4541	0.00599728	6.41918e-05
	4932	4833	25.6745	0.258204
	409	310	18.2174	2.85629
	4769	4670	138.93	1.44596
	4502	4403	355.57	3.92513
	5223	5124	0	0
	2929	2830	0	0
	2859	2760	0	0
	2023	1924	0	0
	1171	1072	0	0
	1551	1452	1	0.0334742
	1211	1112	0	0
	867	768	0	0
	1017	918	0	0
	511	412	0	0
	448	349	0	0
	1300	1201	0	0
	7015	6916	378.854	2.66253
	902	803	9.7415	0.58964
	2923	2824	340.295	5.85689
	646	547	40.7053	3.61693
	716	617	0	0
	3809	3710	45.4321	0.595203
	833	734	2.46015	0.162908
	730	631	2.41362	0.185916
	559	460	0.715922	0.0756457
	2218	2119	4.59438	0.105383
	744	645	4.79669	0.361458
	6105	6006	78.6046	0.636121
	1717	1618	273.156	8.20558
	447	348	0	0
	627	528	259.641	23.901
	384	285	0	0
	2402	2303	799.816	16.88
	612	513	13.5968	1.28824
	1461	1362	72.5872	2.59036
